2014, 201933,0.497679216091,0.376960193004,0.256637168142,0.37542662116,0.160975609756,0.439752832132,0.3904,0.379310344828,0.627272727273,0.878787878788,0.460103626943,0.647668393782,0.0901554404145,0.227979274611,0.0341968911917,0.0737478411053,0.235465116279,0.00690532115925,0.407377706496,0.207944732297,0.0279792746114,0.0305493872852,0.0309661688509,0.00219980424649,0.000826309700876,0.00217681690001,0.00156712519589,1.0,1.0,0.00228465575795,0.58,1.0,0.689969604863,0.0151975683891,0.267477203647,0.0273556231003,0.0140577507599,0.00752464971459,0.0127609334573
2014, 201935,0.562145435792,0.556694813028,0.00294985250737,0.261092150171,0.0634146341463,0.848609680742,0.355362946912,0.0,0.40522875817,1.0,0.369724770642,0.846788990826,0.000917431192661,0.140366972477,0.0119266055046,0.125993883792,0.622093023256,0.00957208201614,0.36808340016,0.275535168196,0.0654434250763,0.0374908985002,0.0247706422018,0.00282970414086,0.00313997686333,0.00353732746252,0.00626850078356,1.0,1.0,0.00592775548009,0.602857142857,1.0,0.595918367347,0.0387755102041,0.291836734694,0.0734693877551,0.0244897959184,0.00525136884022,0.00774160904031
2014, 201936,0.442496132027,0.277442702051,0.023598820059,0.645051194539,0.0585365853659,0.299691040165,0.310869565217,0.375,0.399470899471,0.916666666667,0.358974358974,0.536130536131,0.00932400932401,0.440559440559,0.013986013986,0.0565268065268,0.485465116279,0.0042032389665,0.33360064154,0.278554778555,0.0648795648797,0.0209142709143,0.0285204991087,0.0030525917958,0.0,0.00259733834661,0.00800975100122,1.0,1.0,0.00358135226922,0.571428571429,1.0,0.675965665236,0.0,0.225321888412,0.0987124463519,0.0155579399141,0.00523395791898,0.00737771787323
2014, 201939,0.599793708097,0.600120627262,0.00294985250737,0.279863481229,0.0146341463415,0.347064881565,0.422110552764,0.0,0.65243902439,1.0,0.455717970765,0.85554600172,0.000859845227859,0.141014617369,0.00257953568358,0.048294640298,0.55523255814,0.00526287904209,0.273456295108,0.236170822585,0.054743479507,0.019319220953,0.0172474836882,0.00285877644368,0.00231366716245,0.00338890812843,0.00400487550061,1.0,1.0,0.00635998765051,0.457142857143,1.0,0.628997867804,0.0298507462687,0.2921108742,0.0490405117271,0.0274520255864,0.00416038275522,0.00600891645668
2014, 202322,0.533264569366,0.478287092883,0.00294985250737,0.380546075085,0.0829268292683,0.372811534501,0.358133669609,0.0,0.502242152466,1.0,0.399419729207,0.766924564797,0.000967117988395,0.215667311412,0.0164410058027,0.0583494519665,0.656976744186,0.00503329035904,0.293504410585,0.27304964539,0.0728562217923,0.0207815234411,0.0208214813972,0.00419610237327,0.00231366716245,0.00524414980458,0.0055720006965,1.0,1.0,0.00432232170423,0.528571428571,1.0,0.626628075253,0.0202604920405,0.306801736614,0.0463096960926,0.0126628075254,0.00326497476262,0.00437741445503
2014, 202326,0.454873646209,0.319662243667,0.0383480825959,0.511945392491,0.190243902439,0.557157569516,0.301886792453,0.384615384615,0.55,0.820512820513,0.410430839002,0.600907029478,0.0147392290249,0.340136054422,0.0442176870748,0.102229780801,0.418604651163,0.00905992264627,0.599037690457,0.250944822373,0.0544217687073,0.0438532555881,0.0498199279712,0.00112412904226,0.000165261940175,0.000964725671597,0.00278600034825,1.0,1.0,0.00376659462797,0.711428571429,1.0,0.674418604651,0.00581395348837,0.226744186047,0.093023255814,0.0443313953489,0.0176545660805,0.0358927541802
2014, 202330,0.473439917483,0.463208685163,0.00589970501475,0.211604095563,0.117073170732,0.475798146241,0.377604166667,1.0,0.467741935484,1.0,0.407407407407,0.83660130719,0.00217864923747,0.135076252723,0.0261437908497,0.0838779956427,0.415697674419,0.0066050898045,0.299117882919,0.249455337691,0.051924473493,0.0307172251617,0.0239010636935,0.00166681202818,0.000826309700876,0.00173155889774,0.00417900052238,1.0,1.0,0.00493979623341,0.374285714286,1.0,0.634686346863,0.0184501845018,0.258302583026,0.0885608856089,0.0369003690038,0.00589505895059,0.0113750724284
2014, 202339,0.443011861784,0.390229191797,0.0,0.337883959044,0.0682926829268,0.454170957775,0.344667697063,0.0,0.570707070707,0.928571428571,0.406286379511,0.753201396973,0.0,0.230500582072,0.0162980209546,0.0855646100117,0.578488372093,0.00678169648376,0.339214113873,0.275126115638,0.0772215754753,0.0337047508178,0.0289666506882,0.00282001337326,0.00148735746158,0.00284470390343,0.00870625108828,1.0,1.0,0.00549552330966,0.565714285714,1.0,0.625806451613,0.0193548387097,0.247311827957,0.10752688172,0.0239247311828,0.00519276160504,0.00751799520128
2014, 202340,0.489943269727,0.496381182147,0.0,0.194539249147,0.0634146341463,0.10298661174,0.391251518834,0.0,0.561403508772,0.769230769231,0.416842105263,0.866315789474,0.0,0.12,0.0136842105263,0.0175438596492,0.226744186047,0.00162478144923,0.1932638332,0.221754385965,0.0273684210526,0.00730158730161,0.0149226006192,0.000668662964793,0.000826309700876,0.000816306337506,0.00156712519589,1.0,1.0,0.00240815066379,0.505714285714,1.0,0.594827586207,0.0431034482759,0.284482758621,0.0775862068966,0.042025862069,0.0186080740118,0.0171701339413
2014, 1717,0.525012893244,0.58082026538,0.00884955752212,0.0784982935154,0.0292682926829,0.29763130793,0.441329179647,0.0,0.630434782609,1.0,0.451866404715,0.945972495088,0.00294695481336,0.0451866404715,0.00589390962672,0.0473149967257,0.156976744186,0.00536884304964,0.366479550922,0.200392927308,0.0176817288802,0.0225153584682,0.0264070264648,0.000678353732399,0.000165261940175,0.000989462227279,0.000696500087063,1.0,1.0,0.00123494905835,0.471428571429,1.0,0.608695652174,0.00869565217391,0.347826086957,0.0347826086957,0.0217391304347,0.0174973488866,0.0328422565577
2014, 202681,0.509025270758,0.48974668275,0.0,0.290102389078,0.0243902439024,0.375901132853,0.406403940887,0.0,0.523529411765,1.0,0.429584599797,0.822695035461,0.0,0.172239108409,0.00506585612969,0.0616345829112,0.348837209302,0.00501562969111,0.190056134723,0.230665315772,0.0405268490373,0.0216947299015,0.0141247988557,0.00185093661269,0.000661047760701,0.00267154801365,0.00626850078356,1.0,1.0,0.00327261500463,0.42,1.0,0.563421828909,0.0117994100295,0.318584070796,0.106194690265,0.0195427728614,0.00528815022663,0.00577781028304
2014, 202683,0.414130995358,0.223160434258,0.171091445428,0.552901023891,0.248780487805,0.240988671473,0.348648648649,0.551724137931,0.648148148148,0.78431372549,0.511830635118,0.460772104608,0.0722291407223,0.403486924035,0.0635118306351,0.0485678704857,0.229651162791,0.00346149091359,0.538091419407,0.195516811955,0.0327936903279,0.0184032101841,0.0491539081386,0.000348867633805,0.00033052388035,0.000272102112502,0.0,1.0,1.0,0.00191417104044,0.548571428571,1.0,0.734693877551,0.0408163265306,0.224489795918,0.0,0.079081632653,0.0477849676456,0.113172541744
2014, 202689,0.430634347602,0.408323281062,0.00589970501475,0.266211604096,0.0,0.291452111226,0.33234859675,0.5,0.403846153846,0.0,0.346107784431,0.810778443114,0.00239520958084,0.186826347305,0.0,0.0564870259482,0.183139534884,0.00473305900429,0.176423416199,0.243113772455,0.0251497005988,0.0241992206064,0.0154984149348,0.00188000891551,0.000826309700876,0.00143472022956,0.00400487550061,1.0,1.0,0.00358135226922,0.277142857143,1.0,0.692857142857,0.0178571428571,0.207142857143,0.0821428571429,0.0258928571429,0.00422473867596,0.0064935064935
2014, 202691,0.58844765343,0.60615199035,0.0,0.221843003413,0.0292682926829,0.263645726056,0.417910447761,0.0,0.623076923077,0.833333333333,0.44347063979,0.880806310254,0.0,0.11393514461,0.00525854513585,0.0373940987438,0.258720930233,0.00346149091359,0.198075380914,0.21151037102,0.0260005842828,0.0129516019087,0.012733927927,0.000959385992965,0.00165261940175,0.00133577400683,0.00174125021766,1.0,1.0,0.0031491200988,0.351428571429,1.0,0.57225433526,0.0578034682081,0.312138728324,0.0578034682081,0.0368497109826,0.00867052023122,0.0117995509483
2014, 202693,0.51727694688,0.485524728589,0.0117994100295,0.250853242321,0.229268292683,0.238928939238,0.417391304348,0.5,0.510204081633,0.872340425532,0.452642073779,0.80259222333,0.00398803589232,0.146560319043,0.0468594217348,0.0385510136258,0.354651162791,0.00395598961553,0.405773857257,0.222997673646,0.040545031572,0.0168383737676,0.0296756788458,0.000959385992965,0.000495785820526,0.00136051056251,0.00296012537002,1.0,1.0,0.00407533189256,0.731428571429,1.0,0.568965517241,0.0172413793103,0.316091954023,0.0977011494253,0.0474137931035,0.017942248388,0.0240334378265
2014, 202696,0.529138731305,0.359469240048,0.604719764012,0.273037542662,0.317073170732,0.224510813594,0.436241610738,0.536585365854,0.70625,0.815384615385,0.522417153996,0.58089668616,0.199805068226,0.155945419103,0.0633528265107,0.035412605588,0.264534883721,0.00374406160041,0.64955894146,0.188758934373,0.0295646523717,0.0155790711347,0.046439628483,0.000823715246485,0.00033052388035,0.000964725671597,0.00104475013059,1.0,1.0,0.00228465575795,0.637142857143,1.0,0.643939393939,0.0151515151515,0.295454545455,0.0454545454545,0.0350378787879,0.0206023651145,0.0507137490608
2014, 202704,0.419804022692,0.399276236429,0.00884955752212,0.237201365188,0.0487804878049,0.224510813594,0.353474320242,0.666666666667,0.438848920863,0.9,0.375921375921,0.813267813268,0.0036855036855,0.170761670762,0.012285012285,0.0446355446355,0.34011627907,0.00365575826078,0.262229350441,0.255937755938,0.0479115479117,0.0191733941735,0.0236305824541,0.00239361959861,0.00347050074368,0.00289417701479,0.0060943757618,1.0,1.0,0.00271688792837,0.48,1.0,0.588095238095,0.05,0.278571428571,0.0833333333333,0.0130952380952,0.00487804878049,0.00643447461629
2015, 1626144,0.421351211965,0.375150784077,0.00884955752212,0.303754266212,0.0682926829268,0.215242018538,0.318327974277,0.0,0.404494382022,0.857142857143,0.345165238678,0.761321909425,0.00367197062424,0.217870257038,0.0171358629131,0.0426356589147,0.473837209302,0.00275506419653,0.186046511628,0.284781721746,0.0665034679723,0.0143964562569,0.0167038663691,0.00176371970424,0.00181788134193,0.00239944590115,0.00940275117534,1.0,1.0,0.00234640321087,0.402857142857,1.0,0.529069767442,0.031976744186,0.281976744186,0.156976744186,0.0138081395349,0.00499858196256,0.00557370747645
2015, 200746,0.516245487365,0.396863691194,0.200589970501,0.363481228669,0.30243902439,0.311019567456,0.407294832827,0.602941176471,0.69014084507,0.903225806452,0.511488511489,0.657342657343,0.0679320679321,0.212787212787,0.0619380619381,0.050283050283,0.188953488372,0.00423856030235,0.506816359262,0.184482184482,0.021645021645,0.0180771609343,0.037139331257,0.000668662964793,0.000661047760701,0.000643150447732,0.000348250043531,1.0,1.0,0.00191417104044,0.431428571429,1.0,0.683168316832,0.039603960396,0.257425742574,0.019801980198,0.0383663366336,0.018232311036,0.0517142623353
2015, 1626156,0.460030943785,0.451145958987,0.00294985250737,0.237201365188,0.019512195122,0.195674562307,0.366310160428,1.0,0.546762589928,0.5,0.395739910314,0.838565022422,0.00112107623318,0.155829596413,0.00448430493274,0.0355007473842,0.406976744186,0.0030729562192,0.21972734563,0.253736920777,0.052316890882,0.0147074524878,0.0180691110525,0.00145361514086,0.00115683358123,0.00121209122842,0.00574612571827,1.0,1.0,0.00395183698672,0.411428571429,1.0,0.627615062762,0.0292887029289,0.205020920502,0.138075313808,0.0334728033473,0.00734768853965,0.00947473979041
2015, 1626157,0.548220732336,0.369119420989,0.368731563422,0.399317406143,0.448780487805,0.283213182286,0.434640522876,0.592,0.598290598291,0.913043478261,0.530573847601,0.575729068674,0.117591721543,0.220131702728,0.0865475070555,0.0431169645657,0.334302325581,0.00430920297406,0.688051323176,0.192536845406,0.036061461273,0.0173065149548,0.0474793868629,0.00090124138733,0.000495785820526,0.000791569781824,0.00417900052238,1.0,1.0,0.00271688792837,0.708571428571,1.0,0.611842105263,0.0197368421053,0.210526315789,0.157894736842,0.0361842105264,0.0198973042362,0.0466507177034
2015, 200752,0.474471376998,0.392038600724,0.0914454277286,0.305460750853,0.292682926829,0.261585993821,0.387692307692,0.41935483871,0.541899441341,0.866666666667,0.45,0.70652173913,0.0336956521739,0.194565217391,0.0652173913043,0.0460144927537,0.258720930233,0.00374406160041,0.365677626303,0.215579710145,0.0322463768116,0.0173740510698,0.0291560102302,0.000581446056342,0.000661047760701,0.000766833226142,0.00208950026119,1.0,1.0,0.00438406915715,0.528571428571,1.0,0.560747663551,0.0373831775701,0.289719626168,0.11214953271,0.0829439252336,0.0210850239344,0.0352205144049
2015, 200755,0.43527591542,0.478287092883,0.00294985250737,0.0853242320819,0.0,0.211122554068,0.465321563682,1.0,0.56,0.0,0.471563981043,0.939573459716,0.00118483412322,0.0592417061611,0.0,0.0404818325435,0.177325581395,0.00340850890981,0.111467522053,0.200236966825,0.0240916271722,0.017241217182,0.00968776136047,0.000552373753525,0.0,0.000766833226142,0.00174125021766,1.0,1.0,0.00154368632294,0.391428571429,1.0,0.581632653061,0.0,0.316326530612,0.102040816327,0.031887755102,0.0170482827277,0.0117220441896
2015, 200768,0.524497163486,0.506634499397,0.0619469026549,0.261092150171,0.0146341463415,0.505664263646,0.367857142857,0.428571428571,0.562091503268,0.666666666667,0.399213372665,0.825958702065,0.0206489675516,0.150442477876,0.00294985250737,0.0804654211733,0.479651162791,0.00764706921216,0.292702485966,0.254342838414,0.054080629302,0.032101106585,0.0211116895136,0.0023742380634,0.00413154850438,0.00284470390343,0.00975100121888,1.0,1.0,0.00487804878049,0.634285714286,1.0,0.555555555556,0.0566893424036,0.260770975057,0.126984126984,0.0223922902494,0.00613904098224,0.0068402016454
2015, 200794,0.480144404332,0.382991556092,0.0412979351032,0.377133105802,0.29756097561,0.420185375901,0.366929133858,0.642857142857,0.628959276018,0.786885245902,0.460794844253,0.682062298604,0.015037593985,0.237379162191,0.0655209452202,0.0730397422127,0.316860465116,0.00635784045353,0.587008821171,0.218761188686,0.0390261367703,0.0291545189505,0.0462500789789,0.00145361514086,0.000991571641051,0.00180576856479,0.00156712519589,1.0,1.0,0.00512503859216,0.688571428571,1.0,0.63025210084,0.0252100840336,0.306722689076,0.0378151260504,0.0435924369748,0.0123488419759,0.0254184318355
2015, 203115,0.439917483239,0.384197828709,0.0383480825959,0.288395904437,0.165853658537,0.276004119464,0.353218210361,0.538461538462,0.532544378698,0.911764705882,0.413833528722,0.746776084408,0.0152403282532,0.198124267292,0.0398593200469,0.0523642047675,0.258720930233,0.00358511558907,0.381716118685,0.230168034388,0.034779210629,0.017943206982,0.0328253223916,0.000910932154936,0.00313997686333,0.00155840300797,0.00278600034825,1.0,1.0,0.00302562519296,0.42,1.0,0.489583333333,0.0989583333333,0.328125,0.0833333333333,0.0319010416666,0.0093368902439,0.0204889807163
2015, 2207,0.419288292935,0.452955367913,0.0412979351032,0.0767918088737,0.0146341463415,0.146240988671,0.424766977364,0.785714285714,0.577777777778,0.666666666667,0.440344403444,0.923739237392,0.0172201722017,0.0553505535055,0.00369003690037,0.0291102911028,0.299418604651,0.00241951150593,0.234161988773,0.228782287823,0.0422304223043,0.0127052461001,0.0211272700962,0.00172495663381,0.0039662865642,0.00192945134319,0.00330837541355,1.0,1.0,0.00228465575795,0.42,1.0,0.595317725753,0.0802675585284,0.260869565217,0.0635451505017,0.0154682274248,0.00599559507301,0.008070980403
2015, 2216,0.427539969056,0.289505428227,0.327433628319,0.344709897611,0.175609756098,0.222451081359,0.391666666667,0.486486486486,0.59900990099,0.722222222222,0.469240048251,0.579010856454,0.133896260555,0.243667068758,0.043425814234,0.043425814234,0.220930232558,0.0033378662381,0.424218123496,0.207478890229,0.0305589063128,0.017189384801,0.0375363655716,0.000814024478879,0.000826309700876,0.000915252560234,0.00156712519589,1.0,1.0,0.00129669651127,0.414285714286,1.0,0.622222222222,0.037037037037,0.274074074074,0.0666666666667,0.0194444444445,0.0130984643179,0.0323844505663
2015, 203076,0.552862300155,0.433655006031,0.150442477876,0.317406143345,0.565853658537,0.442842430484,0.389429763561,0.529411764706,0.591397849462,0.887931034483,0.485074626866,0.670708955224,0.0475746268657,0.173507462687,0.108208955224,0.0668532338308,0.200581395349,0.00632251911767,0.502806736167,0.193097014925,0.0214552238806,0.0251791637054,0.0344051799824,0.000620209126765,0.00033052388035,0.000791569781824,0.00156712519589,1.0,1.0,0.0031491200988,0.42,1.0,0.598130841121,0.018691588785,0.299065420561,0.0841121495327,0.0595794392524,0.0167540460451,0.0484282073067
2015, 203083,0.51933986591,0.0681544028951,0.917404129794,0.854948805461,0.4,0.603501544799,0.230088495575,0.440514469453,0.574850299401,0.865853658537,0.518371400199,0.11221449851,0.308838133069,0.497517378352,0.0814299900695,0.0969877523998,0.264534883721,0.00713490984229,0.960705693665,0.190665342602,0.0301224760013,0.0302485774185,0.0699807231729,0.000426393774651,0.0,0.000346311779548,0.000522375065297,1.0,1.0,0.00444581661006,0.728571428571,1.0,0.72131147541,0.0,0.229508196721,0.0491803278689,0.147540983606,0.0509796081567,0.162308630267
2015, 203114,0.548736462094,0.561519903498,0.0206489675516,0.175767918089,0.112195121951,0.32131822863,0.40708915145,0.285714285714,0.543689320388,0.95652173913,0.431390977444,0.875,0.00657894736842,0.0968045112782,0.0216165413534,0.0488721804512,0.348837209302,0.00439750631369,0.242181234964,0.227130325815,0.0375939849623,0.0176445578232,0.0166961521451,0.000988458295782,0.00495785820526,0.00299312323752,0.00957687619711,1.0,1.0,0.00574251312133,0.597142857143,1.0,0.331168831169,0.0974025974026,0.392857142857,0.178571428571,0.0377435064935,0.00827526132404,0.00810346678115
2015, 203506,0.43527591542,0.386007237636,0.0,0.29180887372,0.160975609756,0.254376930999,0.38125,0.0,0.491228070175,0.848484848485,0.421800947867,0.758293838863,0.0,0.202606635071,0.0390995260664,0.048775671406,0.322674418605,0.00363809759285,0.276663993585,0.236571879937,0.0438388625593,0.0184025426917,0.0240451630889,0.00171526586621,0.00231366716245,0.000915252560234,0.00470137558767,1.0,1.0,0.0045693115159,0.5,1.0,0.694117647059,0.0549019607843,0.145098039216,0.105882352941,0.0362745098039,0.00836920133907,0.0111813320369
2015, 201142,0.657555440949,0.641133896261,0.00884955752212,0.225255972696,0.375609756098,0.512873326468,0.440263405456,0.666666666667,0.606060606061,0.922077922078,0.487058823529,0.833725490196,0.00235294117647,0.103529411765,0.0603921568627,0.0650980392157,0.473837209302,0.00575737774403,0.472333600642,0.213594771242,0.042614379085,0.0192779333956,0.0271741637832,0.0020447519648,0.00214840522228,0.00158313956365,0.00766150095769,1.0,1.0,0.00296387774004,0.414285714286,1.0,0.635542168675,0.039156626506,0.192771084337,0.132530120482,0.0180722891566,0.0053261827799,0.0146619535995
2015, 201143,0.507478081485,0.388419782871,0.206489675516,0.358361774744,0.292682926829,0.132852729145,0.400621118012,0.371428571429,0.72380952381,0.9,0.497967479675,0.654471544715,0.0711382113821,0.213414634146,0.0609756097561,0.021849593496,0.232558139535,0.00208395881532,0.477947072975,0.194444444444,0.0271002710027,0.00904148922444,0.0356288857006,0.00147299667607,0.000495785820526,0.00165734923069,0.00191537523942,1.0,1.0,0.00327261500463,0.468571428571,1.0,0.652360515021,0.0128755364807,0.287553648069,0.0472103004292,0.0284334763949,0.00858369098712,0.0211399992906
2015, 101108,0.524497163486,0.571170084439,0.00294985250737,0.11433447099,0.00975609756098,0.337796086509,0.439281942978,1.0,0.492537313433,1.0,0.444444444444,0.931170108161,0.000983284169125,0.0658800393314,0.00196656833825,0.0537528679122,0.436046511628,0.00520989703831,0.248596631917,0.234349393641,0.0491642084563,0.0218702689205,0.0179304760252,0.00413795776763,0.00347050074368,0.00462573591253,0.0130593766324,1.0,1.0,0.00512503859216,0.554285714286,1.0,0.601408450704,0.0295774647887,0.26338028169,0.105633802817,0.0146126760564,0.00333218825146,0.00360842742405
2015, 201152,0.444559051057,0.209891435464,0.563421828909,0.491467576792,0.170731707317,0.167868177137,0.39367816092,0.560209424084,0.555555555556,0.857142857143,0.503480278422,0.403712296984,0.221577726218,0.334106728538,0.0406032482599,0.0315158546017,0.223837209302,0.00277272486445,0.529270248597,0.19528228925,0.0297757153906,0.0137323684308,0.0450388972294,0.000668662964793,0.00165261940175,0.000964725671597,0.00226362528295,1.0,1.0,0.00382834208089,0.525714285714,1.0,0.526717557252,0.0763358778626,0.297709923664,0.0992366412214,0.0591603053435,0.0171290262521,0.0416377515614
2015, 2544,0.597215059309,0.421592279855,0.0442477876106,0.58361774744,0.49756097561,0.505664263646,0.34191702432,0.466666666667,0.657894736842,0.950980392157,0.490500863558,0.603626943005,0.0129533678756,0.295336787565,0.0880829015544,0.0706678180772,0.514534883721,0.00725853451778,0.453087409783,0.220782959125,0.0509499136443,0.0267600131591,0.0287005994108,0.00315919023946,0.00347050074368,0.00232523623411,0.00940275117534,1.0,1.0,0.00444581661006,0.414285714286,1.0,0.658585858586,0.0424242424242,0.189898989899,0.109090909091,0.0181818181819,0.00357230845035,0.0094331747224
2015, 2548,0.522949974214,0.465621230398,0.0884955752212,0.305460750853,0.160975609756,0.418125643666,0.370466321244,0.433333333333,0.558659217877,1.0,0.426035502959,0.76134122288,0.0295857988166,0.176528599606,0.0325443786982,0.0667324128863,0.398255813953,0.00483902301185,0.242181234964,0.236357659435,0.0450361604207,0.0203735011428,0.017519433809,0.00156021358452,0.00247892910263,0.00277049423638,0.00626850078356,1.0,1.0,0.00296387774004,0.342857142857,1.0,0.496913580247,0.0462962962963,0.345679012346,0.111111111111,0.0185185185185,0.00451671183378,0.00770329558208
2015, 2747,0.415678184631,0.451749095296,0.00884955752212,0.0750853242321,0.0487804878049,0.0731204943357,0.397863818425,0.0,0.568181818182,1.0,0.413151364764,0.929280397022,0.00372208436725,0.0545905707196,0.0124069478908,0.0146815550041,0.116279069767,0.00171308478887,0.174017642342,0.212158808933,0.0165425971878,0.0090738114932,0.0158371040724,0.000707426035216,0.000661047760701,0.00049473111364,0.00400487550061,1.0,1.0,0.00339610991047,0.591428571429,1.0,0.608333333333,0.0333333333333,0.166666666667,0.191666666667,0.0572916666666,0.0210365853659,0.0149449035812
2015, 203468,0.66374419804,0.688178528347,0.023598820059,0.220136518771,0.0439024390244,0.232749742533,0.43032427695,0.5,0.457364341085,1.0,0.437451437451,0.886557886558,0.00621600621601,0.100233100233,0.00699300699301,0.029267029267,0.404069767442,0.00363809759285,0.207698476343,0.223517223517,0.036001036001,0.0120681787349,0.0118378353672,0.00189939045072,0.000991571641051,0.00190471478751,0.00679087584886,1.0,1.0,0.00302562519296,0.534285714286,1.0,0.616352201258,0.0188679245283,0.24213836478,0.122641509434,0.0192610062892,0.00717134529835,0.00673111908103
2015, 203484,0.445074780815,0.42400482509,0.00294985250737,0.238907849829,0.0926829268293,0.234809474768,0.349928876245,1.0,0.607142857143,0.736842105263,0.400926998841,0.81460023175,0.00115874855156,0.162224797219,0.0220162224797,0.0440324449595,0.19476744186,0.00332020557017,0.226142742582,0.225569718038,0.0258787176516,0.0164248008976,0.0192215936201,0.000746189105639,0.00165261940175,0.00086577944887,0.00156712519589,1.0,1.0,0.00481630132757,0.482857142857,1.0,0.587786259542,0.0763358778626,0.267175572519,0.0687022900763,0.074427480916,0.0157326382424,0.0177906756672
2015, 203507,0.462093862816,0.255729794934,0.165191740413,0.505119453925,0.585365853659,0.421215242019,0.283018867925,0.553571428571,0.530405405405,0.95,0.470982142857,0.473214285714,0.0625,0.330357142857,0.133928571429,0.0760788690477,0.438953488372,0.00582802041573,0.490777866881,0.232514880952,0.056175595238,0.0277689200681,0.0401785714286,0.0015214505141,0.00446207238473,0.00207787067729,0.00626850078356,1.0,1.0,0.00395183698672,0.742857142857,1.0,0.516447368421,0.0888157894737,0.276315789474,0.118421052632,0.0263157894736,0.0104300385109,0.0166376685516
2015, 101145,0.466219700877,0.433655006031,0.00884955752212,0.293515358362,0.0487804878049,0.212152420185,0.364394993046,0.0,0.604651162791,1.0,0.41592920354,0.795353982301,0.0033185840708,0.190265486726,0.0110619469027,0.0379793510325,0.44476744186,0.00342616957773,0.217321571772,0.25110619469,0.0564159292037,0.0161802921759,0.0176340447684,0.00197691659156,0.00247892910263,0.00272102112502,0.00574612571827,1.0,1.0,0.00543377585675,0.5,1.0,0.563535911602,0.0414364640884,0.303867403315,0.0911602209945,0.0303867403315,0.0058954318825,0.00618693210355
2015, 201565,0.425992779783,0.389626055489,0.023598820059,0.283276450512,0.0292682926829,0.184346035015,0.377708978328,0.625,0.415662650602,0.666666666667,0.389830508475,0.782082324455,0.00968523002421,0.200968523002,0.00726392251816,0.0361178369653,0.383720930233,0.00270208219275,0.180433039294,0.256658595642,0.0532687651333,0.0139657557939,0.0160233584959,0.0020350611972,0.00115683358123,0.00118735467274,0.00400487550061,1.0,1.0,0.00135844396419,0.254285714286,1.0,0.729166666667,0.0243055555556,0.166666666667,0.0798611111111,0.00954861111111,0.00376863143632,0.00645661157025
2015, 201566,0.597215059309,0.508443908323,0.00294985250737,0.450511945392,0.243902439024,0.590113285273,0.358244365362,0.0,0.511363636364,0.86,0.414507772021,0.727979274611,0.000863557858377,0.227979274611,0.0431778929188,0.082469775475,0.744186046512,0.00766472988008,0.502004811548,0.268854346575,0.0736902705813,0.0282575321436,0.0317992481967,0.00400228702115,0.00413154850438,0.00539256913867,0.0254222531778,1.0,1.0,0.00679221982093,0.582857142857,1.0,0.514962593516,0.0311720698254,0.271820448878,0.182044887781,0.017144638404,0.00310200109483,0.00645081511098
2015, 201567,0.478597215059,0.416767189385,0.271386430678,0.201365187713,0.131707317073,0.323377960865,0.361794500724,0.586956521739,0.466101694915,0.888888888889,0.412715517241,0.744612068966,0.0991379310345,0.127155172414,0.0290948275862,0.056393678161,0.281976744186,0.00494498701941,0.611066559743,0.230603448276,0.034841954023,0.0227490421457,0.0483012170385,0.000910932154936,0.000661047760701,0.00111314500569,0.00592025074003,1.0,1.0,0.00265514047546,0.457142857143,1.0,0.531073446328,0.0225988700565,0.254237288136,0.19209039548,0.0303672316384,0.011023839052,0.0355792127749
2015, 201572,0.552346570397,0.349819059107,0.489675516224,0.440273037543,0.326829268293,0.415036045314,0.422413793103,0.536144578313,0.573643410853,0.850746268657,0.503267973856,0.541549953315,0.154995331466,0.240896358543,0.062558356676,0.0627139744787,0.290697674419,0.00588100241951,0.459502806736,0.196700902583,0.0311235605353,0.0234427104176,0.0314714120942,0.000639590661976,0.000991571641051,0.0015089298966,0.000870625108828,1.0,1.0,0.00271688792837,0.617142857143,1.0,0.478260869565,0.0434782608696,0.442028985507,0.036231884058,0.0398550724638,0.0190880169671,0.0343154868846
2015, 201583,0.451779267664,0.411942098914,0.0294985250737,0.276450511945,0.10243902439,0.234809474768,0.399707174231,0.2,0.41975308642,0.857142857143,0.412100456621,0.779680365297,0.0114155251142,0.184931506849,0.0239726027397,0.0433789954338,0.15988372093,0.00340850890981,0.317562149158,0.216894977169,0.0209284627093,0.0166114010292,0.0265914585012,0.000426393774651,0.000165261940175,0.00024736555682,0.00156712519589,1.0,1.0,0.00185242358753,0.317142857143,1.0,0.6875,0.015625,0.15625,0.140625,0.05859375,0.0211509146341,0.0511363636364
2015, 201587,0.428571428571,0.433051869723,0.00294985250737,0.150170648464,0.117073170732,0.197734294542,0.383008356546,1.0,0.602272727273,0.916666666667,0.42238267148,0.864019253911,0.00120336943442,0.105896510229,0.028880866426,0.0385078219013,0.453488372093,0.00263143952104,0.343223736969,0.255114320096,0.0625752105897,0.0135188050351,0.0302965951724,0.00224825808452,0.000661047760701,0.00272102112502,0.0055720006965,1.0,1.0,0.00345785736338,0.328571428571,1.0,0.613756613757,0.010582010582,0.291005291005,0.0846560846561,0.0185185185185,0.00371015614918,0.00935764572132
