2216, 1219, 792, 58, 355, 14, 393, 0.406565656566, 0.551724137931, 0.549295774648, 1.0, 0.461853978671, 0.649712879409, 0.0475799835931, 0.291222313372, 0.0114848236259, 0.322395406071, 122, 0, 851, 0.638228055783, 0.100082034454, 0.0, 0.698113207547, 92, 1, 28, 17, 1.0, 1.0, 43, 229, 1.0, 0.666666666667, 0.00724637681159, 0.202898550725, 0.123188405797, 0.311594202899, 1.65942028986, 6.16666666667
2217, 321, 147, 39, 99, 36, 234, 0.238095238095, 0.666666666667, 0.484848484848, 0.916666666667, 0.442367601246, 0.457943925234, 0.121495327103, 0.308411214953, 0.11214953271, 0.728971962617, 45, 0, 386, 0.697819314642, 0.140186915888, 0.0, 1.20249221184, 30, 0, 9, 1, 1.0, 1.0, 14, 154, 1.0, 0.75, 0.0, 0.225, 0.025, 0.35, 3.85, 9.65
2220, 166, 151, 0, 15, 0, 4, 0.350993377483,0, 0.6,0, 0.373493975904, 0.909638554217, 0.0, 0.0903614457831, 0.0, 0.0240963855422, 13, 0, 43, 0.704819277108, 0.078313253012, 0.0, 0.259036144578, 10, 0, 3, 0, 1.0, 1.0, 5, 49, 1.0, 0.769230769231, 0.0, 0.230769230769, 0.0, 0.384615384615, 3.76923076923, 3.30769230769
2221, 430, 343, 1, 85, 1, 117, 0.399416909621, 0.0, 0.341176470588, 1.0, 0.388372093023, 0.797674418605, 0.00232558139535, 0.197674418605, 0.00232558139535, 0.272093023256, 128, 0, 155, 0.909302325581, 0.297674418605, 0.0, 0.360465116279, 166, 2, 79, 28, 1.0, 1.0, 27, 200, 1.0, 0.603636363636, 0.00727272727273, 0.287272727273, 0.101818181818, 0.0981818181818, 0.727272727273, 0.563636363636
2222, 74, 50, 0, 23, 1, 24, 0.32,0, 0.304347826087, 0.0, 0.310810810811, 0.675675675676, 0.0, 0.310810810811, 0.0135135135135, 0.324324324324, 4, 0, 74, 0.743243243243, 0.0540540540541, 0.0, 1.0, 14, 0, 4, 1, 1.0, 1.0, 2, 37, 1.0, 0.736842105263, 0.0, 0.210526315789, 0.0526315789474, 0.105263157895, 1.94736842105, 3.89473684211
2223, 431, 170, 32, 166, 63, 174, 0.364705882353, 0.59375, 0.524096385542, 0.761904761905, 0.501160092807, 0.394431554524, 0.0742459396752, 0.385150812065, 0.146171693735, 0.403712296984, 62, 0, 626, 0.642691415313, 0.143851508121, 0.0, 1.4524361949, 11, 0, 5, 1, 1.0, 1.0, 27, 273, 1.0, 0.647058823529, 0.0, 0.294117647059, 0.0588235294118, 1.58823529412, 16.0588235294, 36.8235294118
2224, 330, 283, 1, 45, 1, 66, 0.342756183746, 1.0, 0.511111111111, 0.0, 0.366666666667, 0.857575757576, 0.0030303030303, 0.136363636364, 0.0030303030303, 0.2, 94, 0, 136, 0.918181818182, 0.284848484848, 0.0, 0.412121212121, 164, 3, 65, 25, 1.0, 1.0, 35, 134, 1.0, 0.63813229572, 0.011673151751, 0.252918287938, 0.0972762645914, 0.136186770428, 0.52140077821, 0.529182879377
2225, 771, 582, 4, 184, 1, 270, 0.335051546392, 0.75, 0.54347826087, 1.0, 0.387808041505, 0.75486381323, 0.00518806744488, 0.238651102464, 0.00129701686122, 0.350194552529, 118, 0, 237, 0.765239948119, 0.153047989624, 0.0, 0.307392996109, 275, 10, 59, 24, 1.0, 1.0, 29, 149, 1.0, 0.747282608696, 0.0271739130435, 0.160326086957, 0.0652173913043, 0.0788043478261, 0.404891304348, 0.64402173913
178, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 2, 0, 2,0,0,0,0, 1, 0, 0, 0, 1.0,0, 0, 2, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0
2228, 11, 8, 0, 3, 0, 6, 0.5,0, 0.666666666667,0, 0.545454545455, 0.727272727273, 0.0, 0.272727272727, 0.0, 0.545454545455, 2, 0, 11, 0.636363636364, 0.181818181818, 0.0, 1.0, 0, 0, 3, 0,0, 1.0, 0, 9, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.0, 3.66666666667
2229, 598, 492, 0, 106, 0, 127, 0.371951219512,0, 0.433962264151,0, 0.382943143813, 0.822742474916, 0.0, 0.177257525084, 0.0, 0.21237458194, 95, 0, 234, 0.775919732441, 0.158862876254, 0.0, 0.391304347826, 212, 4, 69, 24, 1.0, 1.0, 54, 156, 1.0, 0.686084142395, 0.0129449838188, 0.223300970874, 0.0776699029126, 0.174757281553, 0.504854368932, 0.757281553398
185, 338, 246, 22, 48, 22, 114, 0.337398373984, 0.363636363636, 0.520833333333, 0.954545454545, 0.405325443787, 0.727810650888, 0.0650887573964, 0.14201183432, 0.0650887573964, 0.337278106509, 38, 0, 200, 0.707100591716, 0.112426035503, 0.0, 0.591715976331, 62, 0, 27, 7, 1.0, 1.0, 15, 77, 1.0, 0.645833333333, 0.0, 0.28125, 0.0729166666667, 0.15625, 0.802083333333, 2.08333333333
2239, 343, 297, 3, 40, 3, 61, 0.427609427609, 0.333333333333, 0.45, 1.0, 0.434402332362, 0.865889212828, 0.00874635568513, 0.116618075802, 0.00874635568513, 0.177842565598, 32, 0, 257, 0.65889212828, 0.0932944606414, 0.0, 0.749271137026, 96, 1, 13, 5, 1.0, 1.0, 21, 200, 1.0, 0.834782608696, 0.00869565217391, 0.113043478261, 0.0434782608696, 0.182608695652, 1.73913043478, 2.2347826087
2240, 797, 682, 1, 107, 7, 316, 0.321114369501, 0.0, 0.308411214953, 1.0, 0.324968632371, 0.855708908407, 0.00125470514429, 0.134253450439, 0.00878293601004, 0.396486825596, 152, 0, 254, 0.865746549561, 0.190715181932, 0.0, 0.31869510665, 136, 11, 72, 19, 1.0, 1.0, 55, 184, 1.0, 0.571428571429, 0.046218487395, 0.302521008403, 0.0798319327731, 0.231092436975, 0.773109243697, 1.06722689076
2241, 24, 21, 0, 3, 0, 0, 0.285714285714,0, 0.0,0, 0.25, 0.875, 0.0, 0.125, 0.0, 0.0, 7, 0, 6, 1.04166666667, 0.291666666667, 0.0, 0.25, 13, 0, 3, 3, 1.0, 1.0, 5, 14, 1.0, 0.684210526316, 0.0, 0.157894736842, 0.157894736842, 0.263157894737, 0.736842105263, 0.315789473684
2243, 197, 152, 6, 33, 6, 70, 0.361842105263, 0.333333333333, 0.454545454545, 1.0, 0.395939086294, 0.771573604061, 0.0304568527919, 0.167512690355, 0.0304568527919, 0.355329949239, 31, 0, 173, 0.761421319797, 0.157360406091, 0.0, 0.878172588832, 40, 0, 8, 5, 1.0, 1.0, 15, 114, 1.0, 0.754716981132, 0.0, 0.150943396226, 0.0943396226415, 0.283018867925, 2.15094339623, 3.2641509434
2244, 30, 22, 0, 6, 2, 6, 0.227272727273,0, 0.333333333333, 0.0, 0.233333333333, 0.733333333333, 0.0, 0.2, 0.0666666666667, 0.2, 2, 0, 15, 0.833333333333, 0.0666666666667, 0.0, 0.5, 3, 0, 0, 1, 1.0,0, 1, 7, 1.0, 0.75, 0.0, 0.0, 0.25, 0.25, 1.75, 3.75
2245, 8, 4, 0, 4, 0, 2, 0.0,0, 0.25,0, 0.125, 0.5, 0.0, 0.5, 0.0, 0.25, 0, 0, 5, 0.875, 0.0, 0.0, 0.625, 0, 0, 0, 0,0,0, 1, 2,0,0,0,0,0,0,0,0
2246, 467, 312, 25, 119, 11, 209, 0.400641025641, 0.56, 0.445378151261, 0.909090909091, 0.432548179872, 0.668094218415, 0.0535331905782, 0.254817987152, 0.0235546038544, 0.447537473233, 47, 0, 421, 0.668094218415, 0.100642398287, 0.0, 0.901498929336, 41, 4, 19, 2, 1.0, 1.0, 20, 141, 1.0, 0.621212121212, 0.0606060606061, 0.287878787879, 0.030303030303, 0.30303030303, 2.13636363636, 6.37878787879
2248, 386, 289, 0, 93, 4, 138, 0.266435986159,0, 0.516129032258, 1.0, 0.334196891192, 0.748704663212, 0.0, 0.240932642487, 0.0103626943005, 0.357512953368, 102, 0, 178, 0.930051813472, 0.264248704663, 0.0, 0.461139896373, 220, 6, 107, 33, 1.0, 1.0, 51, 177, 1.0, 0.601092896175, 0.016393442623, 0.292349726776, 0.0901639344262, 0.139344262295, 0.483606557377, 0.486338797814
2249, 33, 25, 0, 7, 1, 6, 0.28,0, 0.571428571429, 1.0, 0.363636363636, 0.757575757576, 0.0, 0.212121212121, 0.030303030303, 0.181818181818, 7, 0, 11, 0.848484848485, 0.212121212121, 0.0, 0.333333333333, 10, 0, 2, 3, 1.0, 1.0, 3, 9, 1.0, 0.666666666667, 0.0, 0.133333333333, 0.2, 0.2, 0.6, 0.733333333333
2250, 332, 219, 10, 100, 3, 169, 0.324200913242, 0.5, 0.43, 1.0, 0.367469879518, 0.659638554217, 0.0301204819277, 0.301204819277, 0.00903614457831, 0.509036144578, 41, 0, 262, 0.756024096386, 0.123493975904, 0.0, 0.789156626506, 46, 0, 29, 5, 1.0, 1.0, 28, 171, 1.0, 0.575, 0.0, 0.3625, 0.0625, 0.35, 2.1375, 3.275
2253, 14, 8, 1, 4, 1, 12, 0.5, 1.0, 0.5, 0.0, 0.5, 0.571428571429, 0.0714285714286, 0.285714285714, 0.0714285714286, 0.857142857143, 2, 0, 11, 0.642857142857, 0.142857142857, 0.0, 0.785714285714, 2, 0, 0, 0, 1.0,0, 0, 2, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.5
2254, 70, 29, 6, 27, 8, 55, 0.172413793103, 0.5, 0.407407407407, 0.75, 0.357142857143, 0.414285714286, 0.0857142857143, 0.385714285714, 0.114285714286, 0.785714285714, 14, 0, 134, 0.842857142857, 0.2, 0.0, 1.91428571429, 8, 0, 1, 1, 1.0, 1.0, 8, 53, 1.0, 0.8, 0.0, 0.1, 0.1, 0.8, 5.3, 13.4
208, 1171, 1094, 0, 77, 0, 331, 0.457952468007,0, 0.415584415584,0, 0.455166524338, 0.934244235696, 0.0, 0.065755764304, 0.0, 0.282664389411, 150, 0, 271, 0.67292912041, 0.128095644748, 0.0, 0.231426131512, 397, 10, 84, 21, 1.0, 1.0, 56, 252, 1.0, 0.775390625, 0.01953125, 0.1640625, 0.041015625, 0.109375, 0.4921875, 0.529296875
2257, 5, 3, 1, 1, 0, 2, 0.333333333333, 0.0, 0.0,0, 0.2, 0.6, 0.2, 0.2, 0.0, 0.4, 0, 0, 1, 0.8, 0.0, 0.0, 0.2, 1, 0, 0, 0, 1.0,0, 0, 2, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0
2260, 255, 130, 2, 122, 1, 262, 0.376923076923, 0.5, 0.631147540984, 0.0, 0.498039215686, 0.509803921569, 0.0078431372549, 0.478431372549, 0.00392156862745, 1.02745098039, 42, 0, 316, 0.666666666667, 0.164705882353, 0.0, 1.23921568627, 51, 1, 13, 7, 1.0, 1.0, 20, 254, 1.0, 0.708333333333, 0.0138888888889, 0.180555555556, 0.0972222222222, 0.277777777778, 3.52777777778, 4.38888888889
213, 591, 396, 30, 135, 30, 230, 0.361111111111, 0.5, 0.281481481481, 0.933333333333, 0.379018612521, 0.670050761421, 0.0507614213198, 0.228426395939, 0.0507614213198, 0.389170896785, 69, 0, 671, 0.737732656514, 0.116751269036, 0.0, 1.13536379019, 94, 7, 17, 6, 1.0, 1.0, 26, 214, 1.0, 0.758064516129, 0.0564516129032, 0.137096774194, 0.0483870967742, 0.209677419355, 1.72580645161, 5.41129032258
1610612743, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 77,0, 486,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
221, 197, 109, 5, 75, 8, 72, 0.412844036697, 0.6, 0.56, 0.5, 0.477157360406, 0.553299492386, 0.0253807106599, 0.380710659898, 0.0406091370558, 0.365482233503, 19, 0, 204, 0.619289340102, 0.0964467005076, 0.0, 1.03553299492, 15, 1, 9, 3, 1.0, 1.0, 19, 75, 1.0, 0.535714285714, 0.0357142857143, 0.321428571429, 0.107142857143, 0.678571428571, 2.67857142857, 7.28571428571
224, 1046, 945, 1, 92, 8, 332, 0.374603174603, 0.0, 0.5, 0.875, 0.389101338432, 0.9034416826, 0.000956022944551, 0.0879541108987, 0.00764818355641, 0.317399617591, 83, 0, 308, 0.690248565966, 0.0793499043977, 0.0, 0.294455066922, 148, 9, 61, 16, 1.0, 1.0, 63, 226, 1.0, 0.632478632479, 0.0384615384615, 0.260683760684, 0.0683760683761, 0.269230769231, 0.965811965812, 1.31623931624
238, 5, 2, 0, 3, 0, 4, 1.0,0, 0.333333333333,0, 0.6, 0.4, 0.0, 0.6, 0.0, 0.8, 0, 0, 8, 0.4, 0.0, 0.0, 1.6, 0, 0, 0, 0,0,0, 0, 10,0,0,0,0,0,0,0,0
239, 58, 47, 0, 11, 0, 9, 0.212765957447,0, 0.0909090909091,0, 0.189655172414, 0.810344827586, 0.0, 0.189655172414, 0.0, 0.155172413793, 4, 0, 7, 0.879310344828, 0.0689655172414, 0.0, 0.120689655172, 18, 0, 2, 0, 1.0, 1.0, 1, 23, 1.0, 0.9, 0.0, 0.1, 0.0, 0.05, 1.15, 0.35
243, 518, 429, 1, 86, 2, 110, 0.412587412587, 0.0, 0.406976744186, 1.0, 0.413127413127, 0.828185328185, 0.0019305019305, 0.166023166023, 0.003861003861, 0.212355212355, 72, 0, 253, 0.725868725869, 0.138996138996, 0.0, 0.488416988417, 107, 2, 50, 15, 1.0, 1.0, 53, 144, 1.0, 0.614942528736, 0.0114942528736, 0.287356321839, 0.0862068965517, 0.304597701149, 0.827586206897, 1.45402298851
248, 350, 264, 1, 79, 6, 50, 0.356060606061, 0.0, 0.493670886076, 0.833333333333, 0.394285714286, 0.754285714286, 0.00285714285714, 0.225714285714, 0.0171428571429, 0.142857142857, 47, 0, 312, 0.74, 0.134285714286, 0.0, 0.891428571429, 70, 3, 28, 10, 1.0, 1.0, 27, 160, 1.0, 0.630630630631, 0.027027027027, 0.252252252252, 0.0900900900901, 0.243243243243, 1.44144144144, 2.81081081081
252, 364, 263, 4, 96, 1, 225, 0.380228136882, 0.25, 0.614583333333, 0.0, 0.43956043956, 0.722527472527, 0.010989010989, 0.263736263736, 0.00274725274725, 0.618131868132, 88, 0, 367, 0.802197802198, 0.241758241758, 0.0, 1.00824175824, 51, 2, 62, 8, 1.0, 1.0, 20, 122, 1.0, 0.414634146341, 0.0162601626016, 0.50406504065, 0.0650406504065, 0.162601626016, 0.991869918699, 2.9837398374
258, 575, 422, 9, 114, 30, 110, 0.428909952607, 0.333333333333, 0.491228070175, 0.8, 0.459130434783, 0.733913043478, 0.015652173913, 0.198260869565, 0.0521739130435, 0.191304347826, 58, 0, 524, 0.641739130435, 0.100869565217, 0.0, 0.911304347826, 44, 1, 14, 3, 1.0, 1.0, 34, 256, 1.0, 0.709677419355, 0.0161290322581, 0.225806451613, 0.0483870967742, 0.548387096774, 4.12903225806, 8.45161290323
2091, 147, 52, 23, 56, 16, 90, 0.326923076923, 0.521739130435, 0.357142857143, 1.0, 0.442176870748, 0.353741496599, 0.156462585034, 0.380952380952, 0.108843537415, 0.612244897959, 22, 0, 132, 0.707482993197, 0.149659863946, 0.0, 0.897959183673, 14, 0, 6, 1, 1.0, 1.0, 14, 98, 1.0, 0.666666666667, 0.0, 0.285714285714, 0.047619047619, 0.666666666667, 4.66666666667, 6.28571428571
270, 214, 148, 4, 60, 2, 54, 0.337837837838, 0.25, 0.55, 1.0, 0.401869158879, 0.691588785047, 0.018691588785, 0.280373831776, 0.00934579439252, 0.252336448598, 22, 0, 233, 0.700934579439, 0.102803738318, 0.0, 1.08878504673, 53, 3, 5, 1, 1.0, 1.0, 13, 70, 1.0, 0.854838709677, 0.0483870967742, 0.0806451612903, 0.0161290322581, 0.209677419355, 1.12903225806, 3.75806451613
2321, 21, 14, 2, 5, 0, 3, 0.214285714286, 0.5, 0.8,0, 0.380952380952, 0.666666666667, 0.0952380952381, 0.238095238095, 0.0, 0.142857142857, 8, 0, 16, 1.0, 0.380952380952, 0.0, 0.761904761905, 2, 0, 0, 2, 1.0,0, 1, 9, 1.0, 0.5, 0.0, 0.0, 0.5, 0.25, 2.25, 4.0
275, 746, 726, 0, 20, 0, 172, 0.432506887052,0, 0.1,0, 0.423592493298, 0.973190348525, 0.0, 0.0268096514745, 0.0, 0.230563002681, 66, 0, 121, 0.664879356568, 0.088471849866, 0.0, 0.162198391421, 75, 5, 12, 1, 1.0, 1.0, 18, 105, 1.0, 0.806451612903, 0.0537634408602, 0.129032258065, 0.010752688172, 0.193548387097, 1.12903225806, 1.30107526882
278, 323, 205, 4, 106, 8, 139, 0.317073170732, 0.0, 0.537735849057, 0.875, 0.399380804954, 0.634674922601, 0.0123839009288, 0.328173374613, 0.0247678018576, 0.430340557276, 48, 0, 174, 0.749226006192, 0.148606811146, 0.0, 0.538699690402, 61, 2, 14, 3, 1.0, 1.0, 38, 115, 1.0, 0.7625, 0.025, 0.175, 0.0375, 0.475, 1.4375, 2.175
281, 175, 138, 4, 30, 3, 27, 0.485507246377, 0.75, 0.4, 1.0, 0.485714285714, 0.788571428571, 0.0228571428571, 0.171428571429, 0.0171428571429, 0.154285714286, 10, 0, 132, 0.571428571429, 0.0571428571429, 0.0, 0.754285714286, 7, 0, 6, 2, 1.0, 1.0, 15, 98, 1.0, 0.466666666667, 0.0, 0.4, 0.133333333333, 1.0, 6.53333333333, 8.8
283, 129, 107, 0, 22, 0, 8, 0.317757009346,0, 0.363636363636,0, 0.325581395349, 0.829457364341, 0.0, 0.170542635659, 0.0, 0.062015503876, 29, 0, 67, 0.899224806202, 0.22480620155, 0.0, 0.519379844961, 45, 5, 19, 7, 1.0, 1.0, 13, 45, 1.0, 0.592105263158, 0.0657894736842, 0.25, 0.0921052631579, 0.171052631579, 0.592105263158, 0.881578947368
389, 444, 307, 8, 119, 10, 199, 0.293159609121, 0.5, 0.512605042017, 1.0, 0.371621621622, 0.691441441441, 0.018018018018, 0.268018018018, 0.0225225225225, 0.448198198198, 81, 0, 271, 0.810810810811, 0.182432432432, 0.0, 0.61036036036, 100, 7, 47, 26, 1.0, 1.0, 37, 109, 1.0, 0.555555555556, 0.0388888888889, 0.261111111111, 0.144444444444, 0.205555555556, 0.605555555556, 1.50555555556
296, 168, 120, 0, 48, 0, 30, 0.308333333333,0, 0.520833333333,0, 0.369047619048, 0.714285714286, 0.0, 0.285714285714, 0.0, 0.178571428571, 37, 0, 102, 0.85119047619, 0.220238095238, 0.0, 0.607142857143, 42, 3, 31, 3, 1.0, 1.0, 17, 100, 1.0, 0.53164556962, 0.0379746835443, 0.392405063291, 0.0379746835443, 0.215189873418, 1.26582278481, 1.29113924051
297, 65, 31, 12, 13, 9, 34, 0.258064516129, 0.583333333333, 0.538461538462, 1.0, 0.476923076923, 0.476923076923, 0.184615384615, 0.2, 0.138461538462, 0.523076923077, 6, 0, 27, 0.615384615385, 0.0923076923077, 0.0, 0.415384615385, 5, 0, 1, 1, 1.0, 1.0, 1, 31, 1.0, 0.714285714286, 0.0, 0.142857142857, 0.142857142857, 0.142857142857, 4.42857142857, 3.85714285714
299, 580, 525, 5, 46, 4, 137, 0.420952380952, 0.4, 0.54347826087, 0.75, 0.43275862069, 0.905172413793, 0.00862068965517, 0.0793103448276, 0.00689655172414, 0.236206896552, 58, 0, 189, 0.66724137931, 0.1, 0.0, 0.325862068966, 32, 0, 15, 3, 1.0, 1.0, 27, 98, 1.0, 0.64, 0.0, 0.3, 0.06, 0.54, 1.96, 3.78
2357, 2, 2, 0, 0, 0, 4, 0.0,0,0,0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 3, 0, 1, 2.5, 1.5, 0.0, 0.5, 1, 0, 1, 0, 1.0, 1.0, 0, 1, 1.0, 0.5, 0.0, 0.5, 0.0, 0.0, 0.5, 0.5
2441, 18, 11, 0, 6, 1, 12, 0.545454545455,0, 0.5, 1.0, 0.555555555556, 0.611111111111, 0.0, 0.333333333333, 0.0555555555556, 0.666666666667, 5, 0, 52, 0.722222222222, 0.277777777778, 0.0, 2.88888888889, 6, 0, 0, 0, 1.0,0, 1, 16, 1.0, 1.0, 0.0, 0.0, 0.0, 0.166666666667, 2.66666666667, 8.66666666667
2365, 141, 79, 0, 51, 11, 107, 0.291139240506,0, 0.333333333333, 0.727272727273, 0.340425531915, 0.560283687943, 0.0, 0.36170212766, 0.0780141843972, 0.758865248227, 34, 0, 298, 0.900709219858, 0.241134751773, 0.0, 2.1134751773, 17, 1, 6, 1, 1.0, 1.0, 26, 119, 1.0, 0.68, 0.04, 0.24, 0.04, 1.04, 4.76, 11.92
2366, 28, 21, 0, 7, 0, 12, 0.428571428571,0, 0.571428571429,0, 0.464285714286, 0.75, 0.0, 0.25, 0.0, 0.428571428571, 6, 0, 16, 0.75, 0.214285714286, 0.0, 0.571428571429, 13, 0, 1, 0, 1.0, 1.0, 2, 15, 1.0, 0.928571428571, 0.0, 0.0714285714286, 0.0, 0.142857142857, 1.07142857143, 1.14285714286
2370, 7, 4, 1, 2, 0, 0, 0.5, 1.0, 0.5,0, 0.571428571429, 0.571428571429, 0.142857142857, 0.285714285714, 0.0, 0.0, 1, 0, 8, 0.571428571429, 0.142857142857, 0.0, 1.14285714286, 1, 0, 0, 0, 1.0,0, 0, 10, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 10.0, 8.0
324, 316, 291, 0, 25, 0, 61, 0.439862542955,0, 0.6,0, 0.45253164557, 0.920886075949, 0.0, 0.0791139240506, 0.0, 0.193037974684, 58, 0, 153, 0.731012658228, 0.183544303797, 0.0, 0.48417721519, 65, 3, 32, 10, 1.0, 1.0, 26, 103, 1.0, 0.590909090909, 0.0272727272727, 0.290909090909, 0.0909090909091, 0.236363636364, 0.936363636364, 1.39090909091
339, 183, 140, 3, 36, 4, 28, 0.285714285714, 0.333333333333, 0.472222222222, 1.0, 0.338797814208, 0.765027322404, 0.016393442623, 0.196721311475, 0.0218579234973, 0.153005464481, 32, 0, 187, 0.83606557377, 0.174863387978, 0.0, 1.0218579235, 38, 0, 11, 7, 1.0, 1.0, 19, 81, 1.0, 0.678571428571, 0.0, 0.196428571429, 0.125, 0.339285714286, 1.44642857143, 3.33928571429
2388, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0
344, 2, 2, 0, 0, 0, 2, 0.5,0,0,0, 0.5, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0, 0, 0.5, 0.0, 0.0, 0.0, 0, 0, 0, 0,0,0, 0, 2,0,0,0,0,0,0,0,0
2394, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0, 3,0,0,0,0,0,0,0,0
2447, 54, 42, 1, 10, 1, 14, 0.285714285714, 0.0, 0.6, 1.0, 0.351851851852, 0.777777777778, 0.0185185185185, 0.185185185185, 0.0185185185185, 0.259259259259, 8, 0, 25, 0.796296296296, 0.148148148148, 0.0, 0.462962962963, 10, 2, 1, 0, 1.0, 1.0, 3, 20, 1.0, 0.769230769231, 0.153846153846, 0.0769230769231, 0.0, 0.230769230769, 1.53846153846, 1.92307692308
348, 110, 81, 1, 27, 1, 24, 0.333333333333, 0.0, 0.481481481481, 1.0, 0.372727272727, 0.736363636364, 0.00909090909091, 0.245454545455, 0.00909090909091, 0.218181818182, 15, 0, 71, 0.763636363636, 0.136363636364, 0.0, 0.645454545455, 20, 1, 6, 1, 1.0, 1.0, 13, 54, 1.0, 0.714285714286, 0.0357142857143, 0.214285714286, 0.0357142857143, 0.464285714286, 1.92857142857, 2.53571428571
349, 84, 65, 1, 18, 0, 39, 0.246153846154, 1.0, 0.5,0, 0.309523809524, 0.77380952381, 0.0119047619048, 0.214285714286, 0.0, 0.464285714286, 46, 0, 70, 1.2380952381, 0.547619047619, 0.0, 0.833333333333, 82, 2, 18, 7, 1.0, 1.0, 11, 41, 1.0, 0.752293577982, 0.0183486238532, 0.165137614679, 0.0642201834862, 0.100917431193, 0.376146788991, 0.642201834862
2399, 631, 524, 5, 99, 3, 183, 0.374045801527, 0.0, 0.636363636364, 1.0, 0.415213946117, 0.830427892235, 0.00792393026941, 0.156893819334, 0.00475435816165, 0.290015847861, 95, 0, 442, 0.735340729002, 0.150554675119, 0.0, 0.700475435816, 115, 5, 42, 8, 1.0, 1.0, 45, 170, 1.0, 0.676470588235, 0.0294117647059, 0.247058823529, 0.0470588235294, 0.264705882353, 1.0, 2.6
2400, 711, 459, 72, 161, 19, 262, 0.368191721133, 0.597222222222, 0.434782608696, 0.736842105263, 0.416315049226, 0.645569620253, 0.101265822785, 0.226441631505, 0.0267229254571, 0.368495077356, 76, 0, 516, 0.690576652602, 0.106891701828, 0.0, 0.725738396624, 52, 3, 21, 7, 1.0, 1.0, 39, 202, 1.0, 0.626506024096, 0.0361445783133, 0.253012048193, 0.0843373493976, 0.469879518072, 2.43373493976, 6.21686746988
353, 683, 592, 4, 83, 4, 143, 0.344594594595, 0.25, 0.530120481928, 1.0, 0.370424597365, 0.866764275256, 0.00585651537335, 0.121522693997, 0.00585651537335, 0.209370424597, 123, 0, 226, 0.809663250366, 0.180087847731, 0.0, 0.330893118594, 184, 9, 68, 31, 1.0, 1.0, 82, 150, 1.0, 0.630136986301, 0.0308219178082, 0.232876712329, 0.106164383562, 0.280821917808, 0.513698630137, 0.77397260274
2402, 211, 168, 1, 39, 3, 47, 0.291666666667, 0.0, 0.205128205128, 0.333333333333, 0.274881516588, 0.796208530806, 0.00473933649289, 0.184834123223, 0.0142180094787, 0.222748815166, 26, 0, 58, 0.848341232227, 0.123222748815, 0.0, 0.274881516588, 36, 1, 3, 2, 1.0, 1.0, 12, 89, 1.0, 0.857142857143, 0.0238095238095, 0.0714285714286, 0.047619047619, 0.285714285714, 2.11904761905, 1.38095238095
2403, 485, 217, 19, 190, 59, 351, 0.285714285714, 0.578947368421, 0.573684210526, 0.847457627119, 0.478350515464, 0.447422680412, 0.039175257732, 0.39175257732, 0.121649484536, 0.723711340206, 90, 0, 503, 0.707216494845, 0.185567010309, 0.0, 1.03711340206, 86, 0, 46, 15, 1.0, 1.0, 75, 279, 1.0, 0.585034013605, 0.0, 0.312925170068, 0.102040816327, 0.510204081633, 1.89795918367, 3.42176870748
2404, 340, 147, 40, 129, 24, 150, 0.299319727891, 0.475, 0.503875968992, 0.875, 0.438235294118, 0.432352941176, 0.117647058824, 0.379411764706, 0.0705882352941, 0.441176470588, 50, 0, 305, 0.708823529412, 0.147058823529, 0.0, 0.897058823529, 16, 1, 23, 1, 1.0, 1.0, 21, 184, 1.0, 0.390243902439, 0.0243902439024, 0.560975609756, 0.0243902439024, 0.512195121951, 4.48780487805, 7.43902439024
2405, 736, 451, 16, 207, 62, 435, 0.352549889135, 0.75, 0.43961352657, 0.774193548387, 0.421195652174, 0.61277173913, 0.0217391304348, 0.28125, 0.0842391304348, 0.591032608696, 82, 0, 496, 0.690217391304, 0.111413043478, 0.0, 0.673913043478, 43, 0, 26, 8, 1.0, 1.0, 40, 192, 1.0, 0.558441558442, 0.0, 0.337662337662, 0.103896103896, 0.519480519481, 2.49350649351, 6.44155844156
2406, 561, 407, 3, 132, 19, 176, 0.314496314496, 0.333333333333, 0.462121212121, 0.947368421053, 0.370766488414, 0.725490196078, 0.00534759358289, 0.235294117647, 0.0338680926916, 0.313725490196, 51, 0, 326, 0.720142602496, 0.0909090909091, 0.0, 0.58110516934, 95, 1, 17, 5, 1.0, 1.0, 46, 164, 1.0, 0.805084745763, 0.00847457627119, 0.14406779661, 0.0423728813559, 0.389830508475, 1.38983050847, 2.76271186441
