21, 0, 0, 0, 0, 0, 0, 0
448, 0, 0, 0, 0, 0, 0, 0
107, 0, 0, 0, 0, 0, 0, 0
645, 0, 0, 0, 0, 0, 0, 0
649, 0, 0, 0, 0, 0, 0, 0
654, 0, 0, 0, 0, 0, 0, 0
109, 0, 0, 0, 0, 0, 0, 0
451, 0, 0, 0, 0, 0, 0, 0
90, 0, 0, 0, 0, 0, 0, 0
661, 0, 0, 0, 0, 0, 0, 0
452, 0, 0, 0, 0, 0, 0, 0
618, 0, 0, 0, 0, 0, 0, 0
201157, 2, 5, 0.285714285714, 10, 3, 0.769230769231, 13
675, 0, 0, 0, 0, 0, 0, 0
454, 0, 0, 0, 0, 0, 0, 0
681, 0, 0, 0, 0, 0, 0, 0
2730, 106, 187, 0.361774744027, 198, 79, 0.714801444043, 572
2731, 70, 83, 0.457516339869, 29, 11, 0.725, 74
2732, 188, 244, 0.435185185185, 19, 32, 0.372549019608, 136
2733, 76, 117, 0.39378238342, 34, 13, 0.723404255319, 79
2734, 133, 236, 0.360433604336, 35, 31, 0.530303030303, 209
2735, 6, 28, 0.176470588235, 39, 8, 0.829787234043, 2
2736, 177, 356, 0.332082551595, 82, 52, 0.611940298507, 165
456, 0, 0, 0, 0, 0, 0, 0
2738, 171, 302, 0.361522198732, 61, 29, 0.677777777778, 196
115, 0, 0, 0, 0, 0, 0, 0
2740, 7, 13, 0.35, 24, 5, 0.827586206897, 9
2742, 105, 165, 0.388888888889, 16, 17, 0.484848484848, 67
2743, 133, 204, 0.394658753709, 133, 85, 0.610091743119, 278
2744, 318, 433, 0.423435419441, 111, 59, 0.652941176471, 177
2746, 238, 457, 0.342446043165, 160, 66, 0.70796460177, 322
2747, 121, 212, 0.363363363363, 19, 16, 0.542857142857, 55
2748, 134, 261, 0.339240506329, 42, 32, 0.567567567568, 98
2749, 147, 266, 0.35593220339, 31, 43, 0.418918918919, 88
703, 65, 68, 0.488721804511, 6, 7, 0.461538461538, 20
2753, 102, 150, 0.404761904762, 31, 14, 0.688888888889, 70
2754, 60, 127, 0.320855614973, 104, 85, 0.550264550265, 175
2755, 148, 258, 0.364532019704, 33, 15, 0.6875, 179
708, 276, 333, 0.453201970443, 86, 44, 0.661538461538, 189
2757, 103, 155, 0.399224806202, 25, 25, 0.5, 55
711, 28, 53, 0.345679012346, 7, 7, 0.5, 23
2760, 23, 55, 0.294871794872, 63, 28, 0.692307692308, 64
501, 0, 0, 0, 0, 0, 0, 0
2765, 1, 2, 0.333333333333, 3, 0, 0, 8
2767, 21, 45, 0.318181818182, 4, 0, 0, 8
2768, 62, 96, 0.392405063291, 5, 10, 0.333333333333, 21
2772, 78, 167, 0.318367346939, 58, 47, 0.552380952381, 102
24, 0, 0, 0, 0, 0, 0, 0
200826, 85, 188, 0.311355311355, 22, 36, 0.379310344828, 98
464, 0, 0, 0, 0, 0, 0, 0
502, 0, 0, 0, 0, 0, 0, 0
101106, 23, 65, 0.261363636364, 30, 7, 0.810810810811, 23
101107, 109, 188, 0.367003367003, 68, 51, 0.571428571429, 146
101108, 273, 397, 0.407462686567, 32, 38, 0.457142857143, 302
101109, 152, 283, 0.349425287356, 32, 47, 0.405063291139, 124
101110, 62, 127, 0.328042328042, 25, 20, 0.555555555556, 72
101111, 21, 42, 0.333333333333, 10, 5, 0.666666666667, 7
101112, 196, 321, 0.379110251451, 40, 19, 0.677966101695, 82
101113, 0, 1, 0.0, 0, 0, 0, 2
101114, 257, 463, 0.356944444444, 54, 53, 0.504672897196, 305
101115, 127, 244, 0.342318059299, 227, 74, 0.75415282392, 338
128, 0, 0, 0, 0, 0, 0, 0
101122, 262, 447, 0.369534555712, 81, 70, 0.53642384106, 291
101123, 112, 148, 0.430769230769, 26, 9, 0.742857142857, 65
101124, 34, 83, 0.290598290598, 31, 16, 0.659574468085, 99
2821, 0, 0, 0, 0, 0, 0, 0
101126, 140, 236, 0.372340425532, 27, 23, 0.54, 113
101127, 196, 272, 0.418803418803, 29, 26, 0.527272727273, 148
101128, 61, 136, 0.309644670051, 15, 4, 0.789473684211, 30
101130, 68, 110, 0.38202247191, 19, 17, 0.527777777778, 37
101131, 97, 141, 0.40756302521, 60, 42, 0.588235294118, 106
101132, 109, 204, 0.348242811502, 25, 17, 0.595238095238, 100
101133, 29, 55, 0.345238095238, 61, 34, 0.642105263158, 147
101135, 174, 308, 0.360995850622, 139, 83, 0.626126126126, 280
101138, 216, 255, 0.458598726115, 55, 62, 0.470085470085, 163
101139, 82, 222, 0.269736842105, 44, 35, 0.556962025316, 136
101141, 138, 206, 0.401162790698, 119, 63, 0.653846153846, 183
101142, 3, 8, 0.272727272727, 13, 2, 0.866666666667, 22
101144, 31, 57, 0.352272727273, 14, 13, 0.518518518519, 54
101145, 257, 469, 0.353994490358, 110, 82, 0.572916666667, 275
201178, 1, 1, 0.5, 0, 2, 0.0, 6
101150, 221, 387, 0.363486842105, 38, 48, 0.441860465116, 292
133, 0, 0, 0, 0, 0, 0, 0
101154, 48, 121, 0.284023668639, 29, 23, 0.557692307692, 49
101155, 23, 59, 0.280487804878, 8, 2, 0.8, 11
2853, 1, 2, 0.333333333333, 0, 0, 0, 0
101161, 61, 87, 0.412162162162, 82, 33, 0.713043478261, 84
101162, 173, 236, 0.422982885086, 221, 65, 0.772727272727, 251
110, 0, 0, 0, 0, 0, 0, 0
2863, 43, 100, 0.300699300699, 21, 14, 0.6, 54
27, 0, 0, 0, 0, 0, 0, 0
201182, 0, 7, 0.0, 1, 1, 0.5, 4
101179, 27, 63, 0.3, 11, 11, 0.5, 25
101181, 174, 238, 0.422330097087, 10, 11, 0.47619047619, 68
101187, 39, 76, 0.339130434783, 8, 5, 0.615384615385, 34
101189, 16, 28, 0.363636363636, 19, 3, 0.863636363636, 15
140, 0, 0, 0, 0, 0, 0, 0
101198, 22, 68, 0.244444444444, 16, 33, 0.326530612245, 64
847, 0, 0, 0, 0, 0, 0, 0
150, 0, 0, 0, 0, 0, 0, 0
201563, 132, 220, 0.375, 35, 27, 0.564516129032, 95
201564, 199, 355, 0.359205776173, 50, 50, 0.5, 172
201565, 146, 282, 0.341121495327, 49, 57, 0.462264150943, 239
201566, 309, 508, 0.378212974296, 97, 88, 0.524324324324, 413
201567, 236, 418, 0.360856269113, 139, 102, 0.576763485477, 460
201568, 100, 199, 0.334448160535, 50, 36, 0.581395348837, 209
201569, 27, 59, 0.313953488372, 17, 12, 0.586206896552, 65
201571, 108, 216, 0.333333333333, 22, 54, 0.289473684211, 120
201572, 20, 29, 0.408163265306, 10, 7, 0.588235294118, 32
201573, 86, 135, 0.389140271493, 12, 10, 0.545454545455, 88
201574, 69, 111, 0.383333333333, 106, 54, 0.6625, 181
201575, 147, 186, 0.441441441441, 35, 22, 0.614035087719, 82
201576, 33, 69, 0.323529411765, 42, 20, 0.677419354839, 84
873, 0, 0, 0, 0, 0, 0, 0
201578, 118, 186, 0.388157894737, 56, 57, 0.495575221239, 109
201579, 142, 196, 0.420118343195, 105, 72, 0.593220338983, 239
201580, 59, 138, 0.299492385787, 176, 78, 0.692913385827, 167
201581, 66, 134, 0.33, 84, 46, 0.646153846154, 134
201583, 194, 324, 0.374517374517, 102, 64, 0.614457831325, 171
201584, 155, 254, 0.378973105134, 40, 30, 0.571428571429, 86
201585, 8, 17, 0.32, 70, 32, 0.686274509804, 55
201586, 116, 161, 0.418772563177, 113, 47, 0.70625, 118
201587, 158, 275, 0.364896073903, 83, 46, 0.643410852713, 159
201588, 107, 175, 0.379432624113, 31, 25, 0.553571428571, 117
201590, 56, 134, 0.294736842105, 30, 16, 0.652173913043, 55
201591, 112, 153, 0.422641509434, 47, 22, 0.68115942029, 61
202775, 2, 12, 0.142857142857, 2, 1, 0.666666666667, 3
201593, 34, 78, 0.303571428571, 173, 90, 0.657794676806, 187
374, 0, 0, 0, 0, 0, 0, 0
201596, 156, 227, 0.407310704961, 31, 25, 0.553571428571, 101
201599, 16, 28, 0.363636363636, 128, 52, 0.711111111111, 141
201600, 10, 17, 0.37037037037, 49, 38, 0.563218390805, 103
101249, 110, 175, 0.385964912281, 10, 18, 0.357142857143, 32
439, 0, 0, 0, 0, 0, 0, 0
201609, 128, 244, 0.344086021505, 78, 35, 0.690265486726, 190
30, 0, 0, 0, 0, 0, 0, 0
2199, 17, 36, 0.320754716981, 143, 51, 0.737113402062, 315
201623, 1, 12, 0.0769230769231, 30, 18, 0.625, 41
101273, 0, 0, 0, 0, 0, 0, 0
201627, 243, 357, 0.405, 15, 8, 0.652173913043, 104
154, 0, 0, 0, 0, 0, 0, 0
2885, 0, 0, 0, 0, 0, 0, 0
201632, 5, 11, 0.3125, 17, 7, 0.708333333333, 26
496, 0, 0, 0, 0, 0, 0, 0
497, 0, 0, 0, 0, 0, 0, 0
201202, 22, 32, 0.407407407407, 47, 27, 0.635135135135, 71
157, 0, 0, 0, 0, 0, 0, 0
499, 0, 0, 0, 0, 0, 0, 0
948, 53, 77, 0.407692307692, 41, 28, 0.594202898551, 64
951, 170, 237, 0.41769041769, 36, 19, 0.654545454545, 106
500, 0, 0, 0, 0, 0, 0, 0
956, 0, 0, 0, 0, 3, 0.0, 0
959, 188, 222, 0.458536585366, 33, 17, 0.66, 142
201667, 0, 0, 0, 0, 0, 0, 0
965, 103, 190, 0.351535836177, 9, 16, 0.36, 67
161, 0, 0, 0, 0, 0, 0, 0
503, 0, 0, 0, 0, 0, 0, 0
162, 0, 0, 0, 0, 0, 0, 0
977, 422, 685, 0.381210478771, 82, 45, 0.645669291339, 451
979, 19, 50, 0.275362318841, 29, 18, 0.617021276596, 31
846, 0, 0, 0, 0, 0, 0, 0
506, 0, 0, 0, 0, 0, 0, 0
507, 0, 0, 0, 0, 0, 0, 0
166, 0, 0, 0, 0, 0, 0, 0
2217, 21, 59, 0.2625, 58, 21, 0.73417721519, 96
514, 0, 0, 0, 0, 0, 0, 0
515, 0, 0, 0, 0, 0, 0, 0
516, 0, 0, 0, 0, 0, 0, 0
175, 0, 0, 0, 0, 0, 0, 0
518, 0, 0, 0, 0, 0, 0, 0
177, 0, 0, 0, 0, 0, 0, 0
520, 0, 0, 0, 0, 0, 0, 0
522, 0, 0, 0, 0, 0, 0, 0
2229, 10, 19, 0.344827586207, 2, 4, 0.333333333333, 8
523, 0, 0, 0, 0, 0, 0, 0
201228, 122, 229, 0.347578347578, 21, 30, 0.411764705882, 104
525, 0, 0, 0, 0, 0, 0, 0
526, 0, 0, 0, 0, 0, 0, 0
201814, 69, 115, 0.375, 21, 17, 0.552631578947, 91
1112, 10, 26, 0.277777777778, 15, 20, 0.428571428571, 47
527, 0, 0, 0, 0, 0, 0, 0
201577, 48, 100, 0.324324324324, 56, 24, 0.7, 140
533, 0, 0, 0, 0, 0, 0, 0
201858, 44, 69, 0.389380530973, 7, 4, 0.636363636364, 19
201865, 0, 0, 0, 0, 0, 0, 0
15, 0, 0, 0, 0, 0, 0, 0
536, 0, 0, 0, 0, 0, 0, 0
195, 0, 0, 0, 0, 0, 0, 0
537, 0, 0, 0, 0, 0, 0, 0
201880, 29, 34, 0.460317460317, 28, 16, 0.636363636364, 41
540, 0, 0, 0, 0, 0, 0, 0
199, 0, 0, 0, 0, 0, 0, 0
352, 0, 0, 0, 0, 0, 0, 0
202952, 0, 2, 0.0, 0, 1, 0.0, 2
101235, 1, 5, 0.166666666667, 2, 0, 0, 0
381, 0, 0, 0, 0, 0, 0, 0
101236, 23, 49, 0.319444444444, 31, 31, 0.5, 39
1212, 0, 0, 0, 0, 0, 0, 0
202, 0, 0, 0, 0, 0, 0, 0
544, 0, 0, 0, 0, 0, 0, 0
1225, 0, 0, 0, 0, 0, 0, 0
201933, 170, 324, 0.344129554656, 217, 94, 0.697749196141, 468
201934, 0, 4, 0.0, 7, 6, 0.538461538462, 20
201935, 149, 248, 0.375314861461, 69, 42, 0.621621621622, 369
201936, 104, 317, 0.24703087886, 134, 95, 0.585152838428, 258
201937, 79, 179, 0.306201550388, 11, 28, 0.282051282051, 157
201938, 27, 65, 0.29347826087, 9, 8, 0.529411764706, 39
201939, 119, 132, 0.474103585657, 8, 11, 0.421052631579, 47
201941, 34, 61, 0.357894736842, 37, 17, 0.685185185185, 47
201942, 222, 398, 0.358064516129, 67, 56, 0.544715447154, 331
201943, 269, 494, 0.35255570118, 134, 102, 0.567796610169, 239
201944, 50, 90, 0.357142857143, 5, 8, 0.384615384615, 46
201945, 200, 319, 0.385356454721, 77, 49, 0.611111111111, 204
201946, 101, 222, 0.312693498452, 71, 49, 0.591666666667, 278
201947, 24, 64, 0.272727272727, 20, 16, 0.555555555556, 29
201948, 52, 137, 0.275132275132, 17, 11, 0.607142857143, 43
201949, 93, 176, 0.345724907063, 71, 52, 0.577235772358, 115
201950, 223, 358, 0.383820998279, 65, 79, 0.451388888889, 120
201951, 172, 266, 0.392694063927, 86, 72, 0.544303797468, 216
201952, 122, 210, 0.367469879518, 75, 55, 0.576923076923, 185
201953, 12, 23, 0.342857142857, 1, 0, 0, 4
201954, 139, 217, 0.390449438202, 47, 56, 0.456310679612, 153
201956, 82, 171, 0.324110671937, 63, 48, 0.567567567568, 108
201957, 129, 265, 0.327411167513, 105, 51, 0.673076923077, 112
201958, 90, 188, 0.323741007194, 45, 27, 0.625, 69
201959, 78, 143, 0.352941176471, 70, 47, 0.598290598291, 135
201960, 23, 48, 0.323943661972, 16, 10, 0.615384615385, 16
201961, 89, 157, 0.361788617886, 10, 14, 0.416666666667, 40
201962, 59, 167, 0.261061946903, 11, 15, 0.423076923077, 26
201963, 1, 15, 0.0625, 2, 3, 0.4, 8
201965, 5, 15, 0.25, 3, 5, 0.375, 7
201967, 55, 109, 0.335365853659, 64, 12, 0.842105263158, 69
201969, 19, 26, 0.422222222222, 8, 5, 0.615384615385, 9
201970, 19, 61, 0.2375, 15, 20, 0.428571428571, 26
201971, 70, 132, 0.346534653465, 154, 80, 0.65811965812, 119
201972, 4, 13, 0.235294117647, 9, 17, 0.346153846154, 15
201973, 91, 160, 0.362549800797, 78, 56, 0.582089552239, 124
201974, 67, 127, 0.345360824742, 110, 57, 0.658682634731, 142
201975, 136, 243, 0.358839050132, 35, 28, 0.555555555556, 85
201977, 176, 359, 0.328971962617, 110, 54, 0.670731707317, 163
201978, 125, 211, 0.372023809524, 52, 25, 0.675324675325, 70
201980, 133, 193, 0.407975460123, 48, 36, 0.571428571429, 100
1277, 0, 0, 0, 0, 0, 0, 0
247, 0, 0, 0, 0, 0, 0, 0
201985, 50, 105, 0.322580645161, 6, 7, 0.461538461538, 35
1284, 0, 0, 0, 0, 0, 0, 0
1285, 0, 0, 0, 0, 0, 0, 0
201991, 31, 87, 0.262711864407, 13, 8, 0.619047619048, 41
1289, 0, 0, 0, 0, 0, 0, 0
557, 0, 0, 0, 0, 0, 0, 0
1301, 0, 0, 0, 0, 0, 0, 0
218, 0, 0, 0, 0, 0, 0, 0
1243, 0, 0, 0, 0, 0, 0, 0
1316, 0, 0, 0, 0, 0, 0, 0
1320, 0, 0, 0, 0, 0, 0, 0
453, 0, 0, 0, 0, 0, 0, 0
1334, 0, 0, 0, 0, 0, 0, 0
1335, 0, 0, 0, 0, 0, 0, 0
181, 0, 0, 0, 0, 0, 0, 0
201611, 45, 98, 0.314685314685, 5, 3, 0.625, 20
225, 0, 0, 0, 0, 0, 0, 0
569, 0, 0, 0, 0, 0, 0, 0
570, 0, 0, 0, 0, 0, 0, 0
202082, 3, 6, 0.333333333333, 1, 1, 0.5, 4
202083, 200, 344, 0.367647058824, 53, 54, 0.495327102804, 171
202087, 91, 227, 0.286163522013, 74, 61, 0.548148148148, 212
575, 0, 0, 0, 0, 0, 0, 0
524, 0, 0, 0, 0, 0, 0, 0
1941, 0, 0, 0, 0, 0, 0, 0
2096, 0, 0, 0, 0, 0, 0, 0
388, 0, 0, 0, 0, 0, 0, 0
200081, 6, 15, 0.285714285714, 1, 2, 0.333333333333, 2
202130, 61, 123, 0.33152173913, 24, 16, 0.6, 40
457, 0, 0, 0, 0, 0, 0, 0
202148, 6, 21, 0.222222222222, 5, 10, 0.333333333333, 12
458, 0, 0, 0, 0, 0, 0, 0
202178, 65, 120, 0.351351351351, 14, 21, 0.4, 96
1271, 0, 0, 0, 0, 0, 0, 0
1495, 187, 274, 0.405639913232, 111, 52, 0.680981595092, 249
1497, 67, 129, 0.341836734694, 8, 9, 0.470588235294, 95
1499, 13, 31, 0.295454545455, 3, 1, 0.75, 4
459, 0, 0, 0, 0, 0, 0, 0
1503, 56, 101, 0.356687898089, 26, 9, 0.742857142857, 83
593, 0, 0, 0, 0, 0, 0, 0
1515, 125, 172, 0.420875420875, 10, 6, 0.625, 56
202227, 11, 35, 0.239130434783, 11, 10, 0.52380952381, 21
10, 0, 0, 0, 0, 0, 0, 0
1536, 97, 213, 0.312903225806, 36, 35, 0.507042253521, 114
201988, 47, 56, 0.456310679612, 10, 9, 0.526315789474, 15
461, 0, 0, 0, 0, 0, 0, 0
1630, 5, 8, 0.384615384615, 2, 2, 0.5, 7
153, 0, 0, 0, 0, 0, 0, 0
53, 0, 0, 0, 0, 0, 0, 0
267, 0, 0, 0, 0, 0, 0, 0
79, 0, 0, 0, 0, 0, 0, 0
25, 0, 0, 0, 0, 0, 0, 0
202322, 117, 355, 0.247881355932, 122, 120, 0.504132231405, 402
202323, 171, 277, 0.381696428571, 52, 37, 0.584269662921, 108
202324, 43, 127, 0.252941176471, 106, 64, 0.623529411765, 194
202325, 106, 218, 0.327160493827, 36, 17, 0.679245283019, 34
202326, 155, 320, 0.326315789474, 163, 145, 0.529220779221, 373
202327, 69, 117, 0.370967741935, 42, 32, 0.567567567568, 114
202328, 103, 172, 0.374545454545, 206, 141, 0.593659942363, 272
202329, 61, 139, 0.305, 57, 55, 0.508928571429, 114
202330, 142, 248, 0.364102564103, 71, 49, 0.591666666667, 232
202331, 146, 281, 0.341920374707, 86, 61, 0.585034013605, 182
202332, 6, 12, 0.333333333333, 15, 8, 0.652173913043, 14
202333, 51, 108, 0.320754716981, 25, 20, 0.555555555556, 85
202334, 60, 122, 0.32967032967, 62, 22, 0.738095238095, 106
202335, 154, 239, 0.391857506361, 49, 22, 0.69014084507, 57
202336, 18, 50, 0.264705882353, 56, 38, 0.595744680851, 38
202337, 49, 92, 0.347517730496, 10, 4, 0.714285714286, 20
202338, 92, 129, 0.41628959276, 68, 39, 0.635514018692, 70
202339, 15, 51, 0.227272727273, 19, 17, 0.527777777778, 44
202340, 87, 139, 0.384955752212, 77, 50, 0.606299212598, 78
202341, 25, 82, 0.233644859813, 26, 15, 0.634146341463, 52
202342, 6, 23, 0.206896551724, 2, 1, 0.666666666667, 2
202343, 15, 25, 0.375, 16, 8, 0.666666666667, 18
202344, 59, 112, 0.345029239766, 83, 36, 0.697478991597, 93
202345, 7, 18, 0.28, 4, 2, 0.666666666667, 12
202346, 6, 27, 0.181818181818, 6, 7, 0.461538461538, 37
202347, 50, 98, 0.337837837838, 43, 22, 0.661538461538, 53
202348, 221, 443, 0.332831325301, 56, 61, 0.478632478632, 203
202349, 141, 234, 0.376, 38, 35, 0.520547945205, 117
202350, 0, 4, 0.0, 9, 7, 0.5625, 25
202351, 9, 22, 0.290322580645, 1, 0, 0, 12
202354, 14, 29, 0.325581395349, 22, 15, 0.594594594595, 28
202355, 2, 7, 0.222222222222, 5, 5, 0.5, 12
202356, 8, 12, 0.4, 6, 4, 0.6, 6
1654, 0, 0, 0, 0, 0, 0, 0
202359, 1, 10, 0.0909090909091, 1, 0, 0, 0
2, 0, 0, 0, 0, 0, 0, 0
202361, 73, 180, 0.288537549407, 87, 54, 0.617021276596, 137
202362, 21, 56, 0.272727272727, 19, 15, 0.558823529412, 17
202365, 15, 36, 0.294117647059, 14, 11, 0.56, 35
202366, 3, 9, 0.25, 11, 5, 0.6875, 10
202374, 2, 14, 0.125, 3, 3, 0.5, 8
202376, 16, 34, 0.32, 5, 5, 0.5, 12
202379, 1, 8, 0.111111111111, 15, 5, 0.75, 16
202380, 0, 0, 0, 0, 1, 0.0, 0
202385, 3, 1, 0.75, 1, 0, 0, 0
202386, 11, 31, 0.261904761905, 10, 13, 0.434782608696, 19
202388, 40, 91, 0.30534351145, 20, 18, 0.526315789474, 30
202389, 32, 32, 0.5, 51, 38, 0.573033707865, 57
202390, 162, 233, 0.410126582278, 16, 13, 0.551724137931, 64
202391, 86, 136, 0.387387387387, 23, 37, 0.383333333333, 183
623, 0, 0, 0, 0, 0, 0, 0
202396, 34, 72, 0.320754716981, 58, 41, 0.585858585859, 117
202397, 12, 33, 0.266666666667, 6, 3, 0.666666666667, 10
202399, 4, 6, 0.4, 3, 3, 0.5, 12
202406, 3, 17, 0.15, 5, 8, 0.384615384615, 36
202412, 28, 66, 0.297872340426, 13, 17, 0.433333333333, 59
1710, 34, 85, 0.285714285714, 0, 3, 0.0, 8
285, 0, 0, 0, 0, 0, 0, 0
1712, 240, 506, 0.321715817694, 132, 75, 0.63768115942, 271
1713, 133, 248, 0.349081364829, 36, 26, 0.58064516129, 115
202419, 5, 11, 0.3125, 9, 5, 0.642857142857, 19
1716, 4, 15, 0.210526315789, 0, 2, 0.0, 2
1717, 382, 505, 0.430665163472, 46, 23, 0.666666666667, 355
1718, 229, 410, 0.358372456964, 99, 64, 0.60736196319, 344
202427, 0, 0, 0, 0, 0, 0, 0
1730, 0, 0, 0, 0, 0, 0, 0
1733, 157, 305, 0.339826839827, 132, 81, 0.619718309859, 176
1737, 34, 54, 0.386363636364, 27, 25, 0.519230769231, 23
1740, 52, 117, 0.307692307692, 20, 14, 0.588235294118, 37
467, 94, 165, 0.362934362934, 2, 1, 0.666666666667, 28
201336, 4, 10, 0.285714285714, 0, 0, 0, 0
58, 0, 0, 0, 0, 0, 0, 0
66, 0, 0, 0, 0, 0, 0, 0
331, 0, 0, 0, 0, 0, 0, 0
1658, 0, 0, 0, 0, 0, 0, 0
54, 0, 0, 0, 0, 0, 0, 0
1776, 0, 0, 0, 0, 0, 0, 0
59, 0, 0, 0, 0, 0, 0, 0
400, 0, 0, 0, 0, 0, 0, 0
1783, 0, 0, 0, 0, 0, 0, 0
485, 0, 0, 0, 0, 0, 0, 0
1787, 0, 0, 0, 0, 0, 0, 0
202498, 14, 29, 0.325581395349, 37, 29, 0.560606060606, 62
1802, 8, 17, 0.32, 0, 1, 0.0, 12
401, 0, 0, 0, 0, 0, 0, 0
202536, 3, 9, 0.25, 0, 1, 0.0, 0
1853, 9, 32, 0.219512195122, 3, 1, 0.75, 10
471, 0, 0, 0, 0, 0, 0, 0
1863, 10, 24, 0.294117647059, 1, 0, 0, 15
287, 0, 0, 0, 0, 0, 0, 0
1882, 215, 262, 0.450733752621, 54, 23, 0.701298701299, 116
26, 0, 0, 0, 0, 0, 0, 0
1884, 47, 101, 0.317567567568, 10, 5, 0.666666666667, 24
1885, 67, 160, 0.295154185022, 30, 28, 0.51724137931, 98
1888, 104, 148, 0.412698412698, 21, 11, 0.65625, 37
1889, 98, 219, 0.309148264984, 79, 50, 0.612403100775, 169
1890, 105, 236, 0.307917888563, 86, 51, 0.627737226277, 93
1891, 276, 427, 0.392603129445, 29, 12, 0.707317073171, 111
1894, 74, 179, 0.292490118577, 47, 40, 0.540229885057, 208
202600, 0, 0, 0, 0, 0, 0, 0
1897, 92, 223, 0.292063492063, 59, 44, 0.572815533981, 115
1902, 3, 5, 0.375, 5, 3, 0.625, 9
2382, 0, 0, 0, 0, 0, 0, 0
202622, 4, 13, 0.235294117647, 2, 5, 0.285714285714, 15
1922, 1, 2, 0.333333333333, 0, 0, 0, 0
1938, 74, 106, 0.411111111111, 36, 16, 0.692307692308, 101
202734, 32, 61, 0.344086021505, 4, 4, 0.5, 7
1952, 60, 88, 0.405405405405, 15, 3, 0.833333333333, 25
65, 0, 0, 0, 0, 0, 0, 0
122, 0, 0, 0, 0, 0, 0, 0
2034, 76, 101, 0.429378531073, 11, 7, 0.611111111111, 5
202681, 169, 268, 0.386727688787, 77, 72, 0.51677852349, 196
202682, 76, 212, 0.263888888889, 86, 59, 0.593103448276, 195
202683, 29, 70, 0.292929292929, 64, 38, 0.627450980392, 105
202684, 47, 133, 0.261111111111, 104, 73, 0.587570621469, 192
202686, 10, 58, 0.147058823529, 80, 31, 0.720720720721, 62
202687, 41, 91, 0.310606060606, 74, 47, 0.611570247934, 143
202688, 185, 335, 0.355769230769, 48, 63, 0.432432432432, 137
202689, 190, 388, 0.328719723183, 45, 57, 0.441176470588, 213
202690, 126, 237, 0.347107438017, 18, 10, 0.642857142857, 48
202691, 230, 347, 0.398613518198, 37, 33, 0.528571428571, 91
202692, 56, 142, 0.282828282828, 54, 43, 0.556701030928, 143
202693, 100, 211, 0.32154340836, 51, 37, 0.579545454545, 106
202694, 12, 31, 0.279069767442, 4, 4, 0.5, 8
202695, 87, 149, 0.368644067797, 89, 45, 0.664179104478, 88
202696, 69, 126, 0.353846153846, 41, 17, 0.706896551724, 34
202697, 112, 244, 0.314606741573, 46, 35, 0.567901234568, 109
202698, 76, 167, 0.312757201646, 25, 19, 0.568181818182, 44
202699, 30, 66, 0.3125, 44, 16, 0.733333333333, 54
202701, 40, 83, 0.325203252033, 14, 16, 0.466666666667, 28
202702, 23, 48, 0.323943661972, 101, 56, 0.643312101911, 164
202704, 29, 79, 0.268518518519, 7, 14, 0.333333333333, 29
202705, 165, 280, 0.370786516854, 49, 31, 0.6125, 148
202706, 29, 49, 0.371794871795, 10, 5, 0.666666666667, 5
202707, 29, 53, 0.353658536585, 16, 10, 0.615384615385, 9
202708, 85, 185, 0.314814814815, 43, 45, 0.488636363636, 85
202709, 14, 35, 0.285714285714, 5, 8, 0.384615384615, 17
202710, 15, 32, 0.31914893617, 10, 11, 0.47619047619, 56
202712, 3, 18, 0.142857142857, 2, 2, 0.5, 1
2009, 0, 0, 0, 0, 0, 0, 0
202714, 39, 102, 0.276595744681, 12, 21, 0.363636363636, 59
202715, 3, 12, 0.2, 3, 2, 0.6, 5
202716, 12, 35, 0.255319148936, 51, 30, 0.62962962963, 66
202717, 11, 34, 0.244444444444, 10, 3, 0.769230769231, 7
202718, 96, 193, 0.332179930796, 90, 55, 0.620689655172, 78
202719, 27, 77, 0.259615384615, 30, 25, 0.545454545455, 52
202720, 52, 77, 0.403100775194, 34, 14, 0.708333333333, 28
202721, 9, 19, 0.321428571429, 3, 3, 0.5, 9
202723, 4, 20, 0.166666666667, 10, 7, 0.588235294118, 17
202724, 92, 122, 0.429906542056, 5, 15, 0.25, 39
202725, 36, 59, 0.378947368421, 22, 19, 0.536585365854, 26
202726, 58, 98, 0.371794871795, 0, 2, 0.0, 12
202727, 0, 4, 0.0, 3, 4, 0.428571428571, 9
202728, 0, 0, 0, 0, 1, 0.0, 0
202729, 13, 27, 0.325, 4, 13, 0.235294117647, 14
202730, 53, 76, 0.410852713178, 25, 7, 0.78125, 14
202731, 4, 4, 0.5, 10, 7, 0.588235294118, 14
202732, 1, 9, 0.1, 8, 2, 0.8, 19
2030, 47, 99, 0.321917808219, 30, 13, 0.697674418605, 54
202738, 150, 250, 0.375, 43, 39, 0.524390243902, 185
2037, 199, 370, 0.349736379613, 29, 33, 0.467741935484, 206
2038, 1, 13, 0.0714285714286, 16, 10, 0.615384615385, 18
2039, 49, 81, 0.376923076923, 8, 9, 0.470588235294, 31
2045, 142, 256, 0.356783919598, 28, 13, 0.682926829268, 95
2047, 50, 112, 0.308641975309, 14, 3, 0.823529411765, 30
