56, 308, 591, 0.342602892102, 148, 143, 0.508591065292, 350, 0.45
57, 144, 232, 0.382978723404, 64, 36, 0.64, 173, 0.5
2106, 1, 2, 0.333333333333, 0, 0, 0, 4,0
1610612746, 0, 0, 0, 0, 0, 0, 0, 0
1610612738, 0, 0, 0, 0, 0, 0, 0, 0
2059, 35, 57, 0.380434782609, 78, 44, 0.639344262295, 90, 0.0
70, 100, 139, 0.418410041841, 1, 1, 0.5, 34, 0.444444444444
353, 186, 310, 0.375, 25, 42, 0.373134328358, 188, 0.375
72, 86, 156, 0.355371900826, 27, 46, 0.369863013699, 57, 0.307692307692
2060, 99, 189, 0.34375, 19, 49, 0.279411764706, 105, 0.333333333333
2124, 269, 402, 0.400894187779, 29, 29, 0.5, 121, 0.35
1610612749, 0, 0, 0, 0, 0, 0, 0, 0
84, 324, 585, 0.356435643564, 31, 64, 0.326315789474, 218, 0.366666666667
2062, 0, 4, 0.0, 0, 0, 0, 0,0
87, 17, 44, 0.27868852459, 17, 27, 0.386363636364, 55, 0
89, 227, 404, 0.359746434231, 31, 47, 0.397435897436, 142, 0.4375
15, 123, 190, 0.392971246006, 29, 25, 0.537037037037, 122, 0.166666666667
93, 28, 45, 0.383561643836, 2, 2, 0.5, 6, 0.0
95, 4, 13, 0.235294117647, 1, 1, 0.5, 4, 0.0
1610612739, 0, 0, 0, 0, 0, 0, 0, 0
2049, 33, 57, 0.366666666667, 16, 12, 0.571428571429, 56, 0.5
358, 179, 264, 0.404063205418, 45, 45, 0.5, 97, 0.444444444444
1610612754, 0, 0, 0, 0, 0, 0, 0, 0
111, 71, 144, 0.33023255814, 23, 14, 0.621621621622, 66, 0.111111111111
2162, 0, 0, 0, 0, 0, 0, 0,0
1610612755, 0, 0, 0, 0, 0, 0, 0, 0
2409, 29, 64, 0.311827956989, 23, 19, 0.547619047619, 37, 0
120, 73, 150, 0.32735426009, 18, 17, 0.514285714286, 114, 0.142857142857
2068, 8, 22, 0.266666666667, 3, 2, 0.6, 15, 0.0
123, 29, 50, 0.367088607595, 10, 19, 0.344827586207, 55, 0.75
124, 118, 242, 0.327777777778, 130, 59, 0.687830687831, 251, 0.333333333333
1610612740, 0, 0, 0, 0, 0, 0, 0, 0
363, 167, 216, 0.436031331593, 62, 34, 0.645833333333, 144, 0.428571428571
133, 351, 511, 0.407192575406, 60, 63, 0.487804878049, 236, 0.571428571429
136, 192, 197, 0.493573264781, 85, 70, 0.548387096774, 232, 0.571428571429
1610612759, 0, 0, 0, 0, 0, 0, 0, 0
145, 18, 44, 0.290322580645, 1, 3, 0.25, 9, 0.0
147, 502, 809, 0.382913806255, 59, 97, 0.378205128205, 467, 0.292682926829
2198, 102, 200, 0.337748344371, 67, 67, 0.5, 217, 0.428571428571
2073, 0, 3, 0.0, 1, 0, 0, 2,0
2200, 231, 369, 0.385, 184, 113, 0.619528619529, 565, 0.5
2201, 103, 122, 0.457777777778, 167, 98, 0.630188679245, 287, 0.0
2202, 264, 564, 0.31884057971, 59, 66, 0.472, 271, 0.315789473684
2203, 173, 237, 0.421951219512, 57, 37, 0.606382978723, 145, 0.333333333333
2204, 184, 358, 0.339483394834, 55, 38, 0.591397849462, 94, 0.6
2205, 27, 70, 0.278350515464, 13, 18, 0.41935483871, 30, 0.0
2206, 145, 299, 0.326576576577, 49, 38, 0.563218390805, 125, 0.454545454545
2207, 231, 402, 0.364928909953, 43, 61, 0.413461538462, 124, 0.1875
2208, 23, 86, 0.211009174312, 28, 12, 0.7, 32, 0
2209, 184, 346, 0.347169811321, 44, 33, 0.571428571429, 102, 0.538461538462
2210, 181, 299, 0.377083333333, 153, 88, 0.634854771784, 436, 0.416666666667
2211, 201, 309, 0.394117647059, 60, 46, 0.566037735849, 290, 0.375
2212, 12, 20, 0.375, 22, 26, 0.458333333333, 44, 0
2213, 2, 14, 0.125, 0, 1, 0.0, 4,0
2214, 33, 86, 0.27731092437, 67, 38, 0.638095238095, 67, 0
2417, 28, 40, 0.411764705882, 16, 12, 0.571428571429, 20, 0
2216, 91, 152, 0.374485596708, 126, 75, 0.626865671642, 161, 0.8
2217, 38, 97, 0.281481481481, 87, 62, 0.58389261745, 245, 0
2218, 7, 21, 0.25, 1, 1, 0.5, 6, 0
2219, 40, 99, 0.287769784173, 13, 29, 0.309523809524, 78, 0.4
2220, 7, 15, 0.318181818182, 1, 1, 0.5, 6,0
2222, 20, 54, 0.27027027027, 37, 29, 0.560606060606, 74, 0
2224, 120, 282, 0.298507462687, 65, 41, 0.61320754717, 112, 0.444444444444
2225, 205, 402, 0.337726523888, 117, 92, 0.55980861244, 289, 0.333333333333
180, 9, 21, 0.3, 0, 2, 0.0, 15, 0.5
2229, 125, 282, 0.307125307125, 30, 41, 0.422535211268, 141, 0.133333333333
185, 383, 570, 0.401888772298, 139, 88, 0.612334801762, 354, 0.387096774194
2239, 103, 210, 0.329073482428, 24, 30, 0.444444444444, 55, 0.666666666667
2240, 261, 509, 0.338961038961, 60, 96, 0.384615384615, 468, 0.3125
193, 113, 147, 0.434615384615, 60, 50, 0.545454545455, 117, 0.75
2242, 49, 73, 0.401639344262, 25, 13, 0.657894736842, 14, 0.5
2243, 41, 70, 0.369369369369, 14, 17, 0.451612903226, 36, 0.0
2244, 8, 16, 0.333333333333, 5, 6, 0.454545454545, 7, 0
2245, 5, 18, 0.217391304348, 3, 2, 0.6, 8, 0
198, 40, 77, 0.34188034188, 3, 0, 0, 13, 0.5
2248, 94, 163, 0.365758754864, 34, 39, 0.465753424658, 86, 0.375
2249, 0, 3, 0.0, 3, 3, 0.5, 9, 0
2250, 30, 53, 0.361445783133, 11, 13, 0.458333333333, 35, 0
2253, 21, 49, 0.3, 22, 19, 0.536585365854, 82, 0
2254, 12, 34, 0.260869565217, 7, 11, 0.388888888889, 26,0
208, 433, 553, 0.439148073022, 55, 54, 0.504587155963, 447, 0.5
2257, 0, 1, 0.0, 0, 0, 0, 0,0
2260, 12, 31, 0.279069767442, 24, 17, 0.585365853659, 62, 0.0
213, 148, 272, 0.352380952381, 55, 70, 0.44, 280, 0.2
216, 77, 147, 0.34375, 10, 9, 0.526315789474, 15, 0.2
221, 64, 111, 0.365714285714, 69, 90, 0.433962264151, 194, 0.0
224, 209, 314, 0.399617590822, 32, 41, 0.438356164384, 230, 0.444444444444
238, 54, 114, 0.321428571429, 57, 52, 0.522935779817, 80, 0.666666666667
243, 159, 285, 0.358108108108, 75, 79, 0.487012987013, 134, 0.368421052632
248, 74, 140, 0.345794392523, 59, 66, 0.472, 74, 0.5
252, 368, 576, 0.389830508475, 169, 91, 0.65, 621, 0.3125
255, 76, 120, 0.387755102041, 30, 23, 0.566037735849, 144, 0
2432, 1, 4, 0.2, 2, 2, 0.5, 8, 0.0
258, 181, 248, 0.421911421911, 142, 73, 0.660465116279, 205, 0.142857142857
270, 11, 12, 0.478260869565, 1, 0, 0, 0,0
2321, 0, 1, 0.0, 0, 2, 0.0, 0,0
275, 581, 741, 0.439485627837, 14, 55, 0.202898550725, 395, 0.416666666667
278, 40, 86, 0.31746031746, 26, 24, 0.52, 72, 0.25
2055, 22, 35, 0.385964912281, 14, 11, 0.56, 47, 0
281, 72, 130, 0.356435643564, 37, 29, 0.560606060606, 42, 0.6
283, 72, 153, 0.32, 9, 16, 0.36, 47, 0.35
2437, 16, 51, 0.238805970149, 60, 51, 0.540540540541, 103, 0
296, 176, 304, 0.366666666667, 44, 41, 0.517647058824, 69, 0.5
299, 450, 636, 0.414364640884, 47, 51, 0.479591836735, 306, 0.571428571429
2351, 13, 14, 0.481481481481, 1, 3, 0.25, 20,0
2352, 4, 15, 0.210526315789, 2, 4, 0.333333333333, 8,0
2357, 8, 23, 0.258064516129, 6, 7, 0.461538461538, 14, 0
393, 66, 128, 0.340206185567, 18, 24, 0.428571428571, 107, 0.142857142857
2365, 25, 88, 0.221238938053, 48, 44, 0.521739130435, 140, 0.5
2366, 28, 75, 0.271844660194, 8, 19, 0.296296296296, 47, 0.166666666667
2370, 2, 10, 0.166666666667, 2, 3, 0.4, 2,0
323, 34, 63, 0.350515463918, 9, 6, 0.6, 32, 0.5
324, 194, 316, 0.380392156863, 26, 26, 0.5, 49, 0.583333333333
330, 6, 15, 0.285714285714, 6, 3, 0.666666666667, 6, 0
2382, 0, 0, 0, 0, 0, 0, 0,0
339, 48, 62, 0.436363636364, 6, 6, 0.5, 9, 0
2388, 0, 0, 0, 0, 0, 0, 0,0
2447, 21, 45, 0.318181818182, 7, 4, 0.636363636364, 10, 0.0
2397, 208, 313, 0.399232245681, 131, 71, 0.648514851485, 371, 0.5
2398, 133, 309, 0.300904977376, 58, 82, 0.414285714286, 161, 0.444444444444
2399, 93, 193, 0.325174825175, 36, 22, 0.620689655172, 99, 0.230769230769
2400, 204, 301, 0.40396039604, 89, 87, 0.505681818182, 212, 0.2
2401, 79, 223, 0.261589403974, 18, 26, 0.409090909091, 65, 0.222222222222
2402, 96, 260, 0.269662921348, 39, 68, 0.364485981308, 158, 0.125
2403, 53, 144, 0.269035532995, 147, 102, 0.590361445783, 339, 0.5
2404, 22, 42, 0.34375, 26, 19, 0.577777777778, 50, 0
2405, 99, 233, 0.298192771084, 164, 174, 0.485207100592, 484, 0.125
2406, 215, 425, 0.3359375, 136, 119, 0.533333333333, 375, 0.230769230769
2407, 11, 18, 0.379310344828, 11, 13, 0.458333333333, 29, 0
2408, 34, 53, 0.390804597701, 32, 27, 0.542372881356, 74, 0.4
361, 260, 476, 0.353260869565, 47, 55, 0.460784313725, 238, 0.384615384615
2410, 4, 10, 0.285714285714, 4, 4, 0.5, 4, 0.0
2411, 4, 16, 0.2, 2, 2, 0.5, 10, 0.0
2412, 10, 45, 0.181818181818, 4, 4, 0.5, 29, 0.0
2413, 67, 151, 0.307339449541, 11, 12, 0.478260869565, 46, 0.3
2415, 12, 45, 0.210526315789, 17, 30, 0.36170212766, 39, 0.0
2416, 57, 129, 0.306451612903, 15, 13, 0.535714285714, 23, 0.333333333333
369, 123, 225, 0.353448275862, 12, 19, 0.387096774194, 53, 0.333333333333
2418, 71, 156, 0.312775330396, 23, 42, 0.353846153846, 105, 0.230769230769
2419, 33, 56, 0.370786516854, 12, 8, 0.6, 17, 0.0
2421, 7, 17, 0.291666666667, 0, 5, 0.0, 6, 0
2422, 28, 48, 0.368421052632, 16, 17, 0.484848484848, 35, 0.25
2423, 51, 89, 0.364285714286, 9, 14, 0.391304347826, 43, 0.166666666667
2424, 44, 76, 0.366666666667, 13, 14, 0.481481481481, 26, 0.0
2425, 1, 9, 0.1, 4, 4, 0.5, 18, 0
2427, 11, 20, 0.354838709677, 0, 0, 0, 2, 0
2428, 122, 229, 0.347578347578, 22, 18, 0.55, 62, 0.333333333333
2429, 15, 48, 0.238095238095, 39, 17, 0.696428571429, 56, 0.0
2430, 125, 175, 0.416666666667, 117, 75, 0.609375, 192, 0.6
383, 183, 307, 0.373469387755, 58, 73, 0.442748091603, 161, 0.307692307692
384, 197, 256, 0.434878587196, 91, 46, 0.664233576642, 69, 0.25
2436, 2, 14, 0.125, 7, 4, 0.636363636364, 8,0
389, 145, 265, 0.353658536585, 62, 54, 0.534482758621, 194, 0.444444444444
2441, 0, 2, 0.0, 0, 0, 0, 0,0
2442, 1, 0, 0, 0, 1, 0.0, 0,0
397, 193, 319, 0.376953125, 65, 21, 0.755813953488, 230, 0.2
2446, 157, 313, 0.334042553191, 31, 31, 0.5, 103, 0.375
399, 95, 156, 0.378486055777, 13, 12, 0.52, 58, 0.25
2452, 134, 240, 0.358288770053, 13, 38, 0.254901960784, 110, 0.125
2453, 14, 46, 0.233333333333, 11, 17, 0.392857142857, 29, 0.0
406, 187, 336, 0.357552581262, 280, 152, 0.648148148148, 725, 0.111111111111
2456, 0, 10, 0.0, 4, 5, 0.444444444444, 10, 0
2457, 30, 53, 0.361445783133, 1, 2, 0.333333333333, 4, 0.333333333333
2462, 0, 0, 0, 0, 0, 0, 0,0
2469, 61, 131, 0.317708333333, 36, 41, 0.467532467532, 58, 0.5
2470, 52, 143, 0.266666666667, 32, 45, 0.415584415584, 117, 0.363636363636
2471, 96, 218, 0.305732484076, 71, 40, 0.63963963964, 88, 0.4
431, 102, 175, 0.368231046931, 86, 95, 0.475138121547, 155, 0.0
2484, 6, 19, 0.24, 6, 2, 0.75, 8, 0
2492, 9, 19, 0.321428571429, 2, 6, 0.25, 4, 0.5
445, 232, 306, 0.431226765799, 34, 12, 0.739130434783, 97, 0.461538461538
446, 209, 361, 0.366666666667, 53, 40, 0.569892473118, 189, 0.409090909091
448, 23, 50, 0.315068493151, 90, 66, 0.576923076923, 116, 0.0
452, 29, 65, 0.308510638298, 53, 37, 0.588888888889, 107, 0.0
2501, 14, 36, 0.28, 32, 34, 0.484848484848, 154, 0
1610612751, 0, 0, 0, 0, 0, 0, 0, 0
458, 194, 321, 0.376699029126, 11, 30, 0.268292682927, 105, 0.333333333333
461, 12, 23, 0.342857142857, 7, 10, 0.411764705882, 11, 0
2512, 0, 0, 0, 0, 0, 0, 0,0
467, 326, 577, 0.361018826135, 72, 71, 0.503496503497, 403, 0.25
468, 148, 190, 0.437869822485, 19, 31, 0.38, 100, 0.5
469, 518, 803, 0.392127176382, 91, 96, 0.486631016043, 369, 0.4
3, 17, 39, 0.303571428571, 7, 4, 0.636363636364, 23, 0.0
422, 24, 40, 0.375, 9, 28, 0.243243243243, 39, 0.5
2536, 0, 0, 0, 0, 0, 0, 0,0
2541, 4, 23, 0.148148148148, 0, 3, 0.0, 0, 0
436, 385, 553, 0.410447761194, 97, 70, 0.580838323353, 351, 0.166666666667
2143, 0, 4, 0.0, 0, 1, 0.0, 0,0
109, 94, 236, 0.284848484848, 35, 31, 0.530303030303, 133, 0.416666666667
673, 53, 124, 0.299435028249, 77, 38, 0.669565217391, 138, 0.5
677, 117, 233, 0.334285714286, 102, 72, 0.586206896552, 267, 0.166666666667
679, 40, 85, 0.32, 58, 40, 0.591836734694, 106, 0.666666666667
680, 8, 42, 0.16, 23, 30, 0.433962264151, 52, 0
681, 0, 3, 0.0, 0, 0, 0, 0,0
682, 41, 114, 0.264516129032, 45, 38, 0.542168674699, 147, 0.5
685, 42, 58, 0.42, 20, 16, 0.555555555556, 38, 0.0
688, 63, 112, 0.36, 23, 17, 0.575, 45, 0.0
689, 155, 250, 0.382716049383, 75, 51, 0.595238095238, 214, 0.0
690, 0, 1, 0.0, 0, 2, 0.0, 2,0
692, 21, 42, 0.333333333333, 98, 69, 0.586826347305, 104, 0
693, 81, 126, 0.391304347826, 42, 42, 0.5, 131, 0.625
696, 142, 264, 0.349753694581, 21, 37, 0.362068965517, 123, 0.625
697, 29, 63, 0.315217391304, 9, 9, 0.5, 50, 0.0
699, 152, 257, 0.371638141809, 41, 33, 0.554054054054, 161, 0.25
702, 246, 424, 0.367164179104, 44, 22, 0.666666666667, 193, 0.235294117647
703, 353, 429, 0.451406649616, 92, 81, 0.531791907514, 183, 0.571428571429
708, 487, 637, 0.433274021352, 149, 72, 0.674208144796, 502, 0.407407407407
711, 299, 616, 0.326775956284, 84, 72, 0.538461538462, 517, 0.166666666667
714, 353, 584, 0.376734258271, 71, 77, 0.47972972973, 230, 0.32
717, 87, 121, 0.418269230769, 57, 43, 0.57, 164, 0.6
718, 95, 146, 0.394190871369, 81, 33, 0.710526315789, 101, 0.454545454545
722, 156, 310, 0.334763948498, 138, 112, 0.552, 300, 0.384615384615
1610612760, 0, 0, 0, 0, 0, 0, 0, 0
727, 193, 311, 0.382936507937, 74, 111, 0.4, 379, 0.285714285714
731, 34, 67, 0.336633663366, 100, 60, 0.625, 196, 0.5
739, 356, 500, 0.415887850467, 93, 46, 0.669064748201, 272, 0.333333333333
753, 12, 21, 0.363636363636, 2, 6, 0.25, 12, 0
754, 118, 190, 0.383116883117, 50, 38, 0.568181818182, 55, 0.615384615385
757, 114, 216, 0.345454545455, 16, 15, 0.516129032258, 67, 0.333333333333
762, 73, 116, 0.386243386243, 77, 47, 0.620967741935, 175, 0.4
763, 45, 80, 0.36, 24, 31, 0.436363636364, 84, 0.666666666667
764, 52, 115, 0.311377245509, 90, 68, 0.569620253165, 214, 0
779, 165, 237, 0.410447761194, 13, 14, 0.481481481481, 83, 0.111111111111
788, 40, 94, 0.298507462687, 54, 18, 0.75, 82, 0.333333333333
825, 0, 0, 0, 0, 0, 0, 0,0
836, 0, 0, 0, 0, 0, 0, 0,0
847, 0, 0, 0, 0, 0, 0, 0,0
873, 0, 0, 0, 0, 0, 0, 0,0
891, 17, 26, 0.395348837209, 4, 5, 0.444444444444, 34, 0.0
893, 495, 759, 0.394736842105, 71, 70, 0.503546099291, 323, 0.4
896, 13, 29, 0.309523809524, 1, 2, 0.333333333333, 4, 0
902, 48, 102, 0.32, 7, 10, 0.411764705882, 42, 0.333333333333
905, 71, 124, 0.364102564103, 123, 53, 0.698863636364, 166, 0.5
2199, 61, 124, 0.32972972973, 127, 81, 0.610576923077, 291, 0.5
911, 20, 35, 0.363636363636, 29, 23, 0.557692307692, 44, 0.0
915, 104, 203, 0.338762214984, 51, 47, 0.520408163265, 90, 0.294117647059
916, 43, 48, 0.472527472527, 14, 15, 0.48275862069, 35, 0.5
922, 78, 141, 0.356164383562, 24, 31, 0.436363636364, 136, 0.5
923, 164, 305, 0.349680170576, 190, 159, 0.54441260745, 221, 0.181818181818
924, 7, 13, 0.35, 1, 3, 0.25, 7, 0.0
934, 106, 198, 0.348684210526, 88, 72, 0.55, 171, 0.333333333333
935, 84, 176, 0.323076923077, 9, 15, 0.375, 69, 0.222222222222
937, 153, 260, 0.370460048426, 64, 33, 0.659793814433, 148, 0.230769230769
947, 457, 874, 0.343350864012, 127, 229, 0.356741573034, 733, 0.34375
948, 44, 92, 0.323529411765, 31, 28, 0.525423728814, 50, 0
949, 308, 472, 0.394871794872, 166, 121, 0.578397212544, 540, 0.214285714286
950, 306, 581, 0.344983089064, 115, 214, 0.349544072948, 467, 0.285714285714
951, 443, 661, 0.401268115942, 79, 78, 0.503184713376, 344, 0.423076923077
952, 329, 725, 0.312144212524, 172, 171, 0.501457725948, 285, 0.407407407407
953, 166, 275, 0.37641723356, 113, 92, 0.551219512195, 223, 0.285714285714
954, 166, 294, 0.360869565217, 94, 37, 0.717557251908, 135, 0.571428571429
955, 48, 97, 0.331034482759, 37, 41, 0.474358974359, 101, 0.5
956, 67, 166, 0.287553648069, 77, 44, 0.636363636364, 222, 0
958, 26, 37, 0.412698412698, 11, 13, 0.458333333333, 29, 0.0
959, 296, 461, 0.391017173052, 55, 85, 0.392857142857, 341, 0.75
960, 190, 290, 0.395833333333, 19, 23, 0.452380952381, 85, 0.538461538462
962, 125, 211, 0.372023809524, 21, 26, 0.446808510638, 98, 0.285714285714
965, 263, 379, 0.409657320872, 17, 38, 0.309090909091, 125, 0.357142857143
966, 77, 146, 0.345291479821, 98, 68, 0.590361445783, 280, 0.25
969, 14, 31, 0.311111111111, 5, 8, 0.384615384615, 13, 0.0
970, 102, 149, 0.406374501992, 95, 58, 0.62091503268, 150, 0.25
976, 108, 175, 0.381625441696, 16, 14, 0.533333333333, 67, 0.333333333333
977, 542, 883, 0.380350877193, 106, 116, 0.477477477477, 712, 0.315789473684
978, 309, 463, 0.400259067358, 125, 48, 0.722543352601, 264, 0.333333333333
979, 342, 540, 0.387755102041, 152, 96, 0.612903225806, 510, 0.451612903226
980, 309, 491, 0.38625, 100, 88, 0.531914893617, 512, 0.352941176471
981, 15, 31, 0.326086956522, 5, 6, 0.454545454545, 9, 0
983, 82, 136, 0.376146788991, 18, 33, 0.352941176471, 114, 0.25
164, 6, 12, 0.333333333333, 0, 0, 0, 3, 0.333333333333
988, 1, 1, 0.5, 1, 1, 0.5, 2,0
990, 105, 198, 0.346534653465, 137, 119, 0.53515625, 305, 0.444444444444
1000, 112, 199, 0.360128617363, 68, 76, 0.472222222222, 190, 0.133333333333
2215, 56, 109, 0.339393939394, 65, 70, 0.481481481481, 236, 0.0
1005, 92, 163, 0.360784313725, 24, 30, 0.444444444444, 50, 0.571428571429
168, 29, 52, 0.358024691358, 4, 5, 0.444444444444, 18, 0.5
1023, 21, 46, 0.313432835821, 7, 8, 0.466666666667, 22, 0
1032, 19, 48, 0.283582089552, 39, 38, 0.506493506494, 79, 0.0
1038, 41, 76, 0.350427350427, 11, 8, 0.578947368421, 20, 0.5
1043, 0, 3, 0.0, 2, 10, 0.166666666667, 4, 0.0
176, 0, 3, 0.0, 2, 0, 0, 0, 0
1065, 114, 185, 0.38127090301, 28, 29, 0.491228070175, 87, 0.222222222222
1073, 2, 9, 0.181818181818, 17, 14, 0.548387096774, 45, 0.5
1074, 8, 17, 0.32, 0, 0, 0, 5, 0.0
2228, 2, 5, 0.285714285714, 1, 1, 0.5, 3, 0.0
1088, 129, 241, 0.348648648649, 15, 36, 0.294117647059, 49, 0.5625
1110, 0, 1, 0.0, 2, 2, 0.5, 0,0
1112, 44, 117, 0.273291925466, 116, 81, 0.58883248731, 189, 0.0
2246, 99, 183, 0.351063829787, 53, 45, 0.540816326531, 131, 0.222222222222
1205, 0, 0, 0, 0, 0, 0, 0,0
201, 0, 0, 0, 0, 1, 0.0, 0, 0
1219, 0, 0, 0, 0, 0, 0, 0, 0
1220, 0, 0, 0, 0, 0, 0, 0,0
1230, 0, 0, 0, 0, 0, 0, 0,0
1243, 0, 0, 0, 0, 0, 0, 0,0
1248, 0, 0, 0, 0, 0, 0, 0,0
2256, 13, 19, 0.40625, 1, 2, 0.333333333333, 6, 0.0
1254, 0, 0, 0, 0, 0, 0, 0,0
1259, 0, 0, 0, 0, 0, 0, 0,0
1277, 0, 0, 0, 0, 0, 0, 0,0
1279, 0, 0, 0, 0, 0, 0, 0,0
1289, 0, 0, 0, 0, 0, 0, 0, 0
1298, 0, 0, 0, 0, 0, 0, 0,0
1312, 0, 0, 0, 0, 0, 0, 0,0
1316, 0, 0, 0, 0, 0, 0, 0,0
1317, 0, 0, 0, 0, 0, 0, 0,0
1320, 0, 0, 0, 0, 0, 0, 0,0
1324, 0, 0, 0, 0, 0, 0, 0,0
1334, 0, 0, 0, 0, 0, 0, 0,0
1335, 0, 0, 0, 0, 0, 0, 0,0
1336, 0, 0, 0, 0, 0, 0, 0,0
1345, 0, 0, 0, 0, 0, 0, 0,0
1249, 0, 0, 0, 0, 0, 0, 0, 0
1425, 73, 131, 0.357843137255, 85, 77, 0.524691358025, 130, 0.333333333333
1442, 53, 52, 0.504761904762, 24, 11, 0.685714285714, 48, 0.5
1444, 13, 28, 0.317073170732, 13, 8, 0.619047619048, 17, 0
1477, 151, 203, 0.426553672316, 41, 29, 0.585714285714, 89, 0.285714285714
1483, 0, 0, 0, 0, 0, 0, 0, 0
1495, 354, 487, 0.420927467301, 207, 112, 0.648902821317, 634, 0.4
1496, 248, 371, 0.400646203554, 135, 104, 0.564853556485, 240, 0.333333333333
1497, 266, 401, 0.3988005997, 34, 80, 0.298245614035, 362, 0.363636363636
1498, 39, 76, 0.339130434783, 13, 13, 0.5, 76, 0
1499, 81, 137, 0.371559633028, 70, 23, 0.752688172043, 118, 0.375
1500, 182, 310, 0.369918699187, 48, 36, 0.571428571429, 81, 0.111111111111
1501, 257, 415, 0.38244047619, 103, 79, 0.565934065934, 186, 0.5
1502, 63, 93, 0.403846153846, 60, 32, 0.652173913043, 104, 0.2
1503, 520, 764, 0.404984423676, 126, 139, 0.475471698113, 726, 0.384615384615
1504, 9, 27, 0.25, 8, 5, 0.615384615385, 29, 0
1505, 9, 23, 0.28125, 11, 6, 0.647058823529, 6, 0.0
1506, 53, 103, 0.339743589744, 16, 20, 0.444444444444, 65, 0.0
1507, 240, 413, 0.367534456355, 67, 28, 0.705263157895, 268, 0.352941176471
1508, 135, 226, 0.373961218837, 48, 58, 0.452830188679, 138, 0.5625
1509, 21, 65, 0.244186046512, 77, 52, 0.596899224806, 124, 0.75
1510, 64, 97, 0.39751552795, 17, 15, 0.53125, 37, 0.3
1513, 9, 19, 0.321428571429, 21, 16, 0.567567567568, 38, 0.0
1517, 189, 304, 0.383367139959, 75, 48, 0.609756097561, 148, 0.25
1520, 0, 3, 0.0, 0, 0, 0, 4,0
1521, 101, 148, 0.40562248996, 39, 58, 0.40206185567, 125, 0.25
1531, 72, 150, 0.324324324324, 57, 41, 0.581632653061, 149, 0.285714285714
1533, 52, 96, 0.351351351351, 16, 14, 0.533333333333, 74, 0.0
1536, 165, 334, 0.330661322645, 97, 93, 0.510526315789, 183, 0.333333333333
1541, 272, 389, 0.411497730711, 22, 34, 0.392857142857, 238, 0.230769230769
1542, 230, 384, 0.374592833876, 51, 61, 0.455357142857, 115, 0.0
1544, 6, 4, 0.6, 1, 1, 0.5, 8,0
1548, 69, 129, 0.348484848485, 56, 45, 0.554455445545, 139, 0.4
2306, 24, 44, 0.352941176471, 10, 8, 0.555555555556, 22, 0.0
1559, 108, 162, 0.4, 16, 19, 0.457142857143, 32, 0.75
1563, 105, 171, 0.380434782609, 56, 52, 0.518518518519, 178, 0.222222222222
1565, 3, 15, 0.166666666667, 6, 8, 0.428571428571, 12, 0.0
