1000, 35, 57, 0.380434782609, 13, 12, 0.52, 18, 0
101204, 0, 2, 0.0, 1, 3, 0.25, 13, 0
101207, 14, 58, 0.194444444444, 5, 7, 0.416666666667, 17, 0.0
1088, 156, 283, 0.355353075171, 16, 31, 0.340425531915, 163, 0.666666666667
1112, 25, 88, 0.221238938053, 142, 99, 0.589211618257, 296, 0.0
2583, 0, 0, 0, 1, 1, 0.5, 0, 0
1219, 0, 0, 0, 0, 0, 0, 0,0
1224, 0, 0, 0, 0, 0, 0, 0,0
1225, 0, 0, 0, 0, 0, 0, 0,0
1243, 0, 0, 0, 0, 0, 0, 0,0
1248, 0, 0, 0, 0, 0, 0, 0,0
1259, 0, 0, 0, 0, 0, 0, 0,0
1269, 0, 0, 0, 0, 0, 0, 0,0
1277, 0, 0, 0, 0, 0, 0, 0,0
1285, 0, 0, 0, 0, 0, 0, 0,0
1297, 0, 0, 0, 0, 0, 0, 0,0
1304, 0, 0, 0, 0, 0, 0, 0,0
1312, 0, 0, 0, 0, 0, 0, 0,0
1319, 0, 0, 0, 0, 0, 0, 0,0
1320, 0, 0, 0, 0, 0, 0, 0,0
1324, 0, 0, 0, 0, 0, 0, 0,0
1330, 0, 0, 0, 0, 0, 0, 0,0
1334, 0, 0, 0, 0, 0, 0, 0,0
1335, 0, 0, 0, 0, 0, 0, 0,0
1337, 0, 0, 0, 0, 0, 0, 0,0
1338, 0, 0, 0, 0, 0, 0, 0, 0
1345, 0, 0, 0, 0, 0, 0, 0, 0
1353, 0, 0, 0, 0, 0, 0, 0,0
1425, 28, 53, 0.345679012346, 46, 26, 0.638888888889, 58, 0.25
2734, 61, 114, 0.348571428571, 33, 70, 0.320388349515, 235, 0.181818181818
1442, 30, 36, 0.454545454545, 15, 8, 0.652173913043, 41, 0.0
1473, 0, 0, 0, 0, 0, 0, 0,0
1477, 184, 254, 0.420091324201, 29, 29, 0.5, 84, 0.5
1495, 258, 456, 0.361344537815, 208, 92, 0.693333333333, 533, 0.4
1496, 99, 171, 0.366666666667, 30, 37, 0.44776119403, 113, 0.444444444444
1497, 324, 469, 0.408575031526, 32, 97, 0.248062015504, 519, 0.4
1498, 82, 258, 0.241176470588, 34, 47, 0.41975308642, 335, 0.266666666667
1499, 157, 213, 0.424324324324, 65, 39, 0.625, 134, 0.5
1501, 76, 122, 0.383838383838, 19, 22, 0.463414634146, 42, 0.2
1502, 47, 66, 0.41592920354, 52, 40, 0.565217391304, 67, 0
1503, 288, 490, 0.370179948586, 54, 72, 0.428571428571, 340, 0.5
1504, 3, 8, 0.272727272727, 22, 9, 0.709677419355, 43, 0
1506, 84, 125, 0.401913875598, 24, 26, 0.48, 102, 0.0
1507, 84, 178, 0.320610687023, 14, 11, 0.56, 111, 0.333333333333
1508, 104, 163, 0.389513108614, 50, 38, 0.568181818182, 83, 0.4
1509, 13, 37, 0.26, 19, 10, 0.655172413793, 35, 0.0
1510, 202, 340, 0.372693726937, 54, 90, 0.375, 313, 0.181818181818
1513, 24, 53, 0.311688311688, 30, 27, 0.526315789474, 38, 0
1517, 192, 358, 0.349090909091, 38, 62, 0.38, 146, 0.285714285714
1519, 1, 3, 0.25, 4, 4, 0.5, 4, 0.0
1520, 23, 32, 0.418181818182, 5, 4, 0.555555555556, 8, 0
1521, 60, 113, 0.346820809249, 17, 11, 0.607142857143, 81, 0.454545454545
1531, 106, 143, 0.425702811245, 48, 40, 0.545454545455, 82, 0.625
1533, 173, 289, 0.374458874459, 33, 38, 0.464788732394, 141, 0.0
1536, 306, 541, 0.361275088548, 96, 116, 0.452830188679, 341, 0.333333333333
1541, 0, 3, 0.0, 0, 0, 0, 2,0
1548, 218, 271, 0.445807770961, 98, 72, 0.576470588235, 222, 0.4375
258, 19, 32, 0.372549019608, 7, 4, 0.636363636364, 8, 0
1559, 56, 76, 0.424242424242, 21, 24, 0.466666666667, 53, 0.0
1563, 49, 75, 0.395161290323, 11, 22, 0.333333333333, 49, 0.0
1594, 15, 27, 0.357142857143, 4, 5, 0.444444444444, 12, 0
1607, 95, 174, 0.353159851301, 10, 19, 0.344827586207, 51, 0.333333333333
1630, 20, 53, 0.27397260274, 14, 12, 0.538461538462, 62, 0.0
1642, 0, 0, 0, 0, 0, 0, 0,0
1654, 0, 0, 0, 0, 0, 0, 0,0
1658, 0, 0, 0, 0, 0, 0, 0,0
1709, 59, 103, 0.364197530864, 20, 21, 0.487804878049, 47, 0.0
1710, 467, 699, 0.40051457976, 53, 44, 0.546391752577, 402, 0.241379310345
1711, 178, 251, 0.414918414918, 44, 50, 0.468085106383, 75, 0.333333333333
1712, 372, 706, 0.345083487941, 133, 95, 0.583333333333, 297, 0.142857142857
1713, 355, 606, 0.369406867846, 127, 117, 0.520491803279, 601, 0.4375
1715, 159, 258, 0.381294964029, 28, 40, 0.411764705882, 98, 0.0
1716, 103, 190, 0.351535836177, 28, 54, 0.341463414634, 192, 0.166666666667
1717, 591, 696, 0.459207459207, 59, 79, 0.427536231884, 598, 0.59375
1718, 358, 562, 0.389130434783, 135, 173, 0.438311688312, 812, 0.315789473684
1719, 96, 203, 0.321070234114, 122, 97, 0.557077625571, 190, 0.25
1720, 28, 39, 0.417910447761, 7, 11, 0.388888888889, 30, 0.0
1723, 144, 241, 0.374025974026, 137, 83, 0.622727272727, 313, 0.3125
1725, 86, 114, 0.43, 51, 23, 0.689189189189, 30, 0
1727, 92, 130, 0.414414414414, 5, 5, 0.5, 37, 0.631578947368
1729, 380, 589, 0.392156862745, 97, 112, 0.464114832536, 345, 0.481481481481
1730, 21, 41, 0.338709677419, 33, 20, 0.622641509434, 56, 0.0
1731, 142, 169, 0.456591639871, 15, 42, 0.263157894737, 138, 0.538461538462
1733, 301, 501, 0.375311720698, 166, 140, 0.542483660131, 349, 0.333333333333
1737, 60, 93, 0.392156862745, 102, 78, 0.566666666667, 144, 0.5
2078, 61, 113, 0.350574712644, 17, 16, 0.515151515152, 56, 0.2
1739, 43, 135, 0.241573033708, 177, 129, 0.578431372549, 338, 0.272727272727
1740, 346, 514, 0.402325581395, 81, 67, 0.547297297297, 428, 0.5
1744, 20, 49, 0.289855072464, 13, 13, 0.5, 40, 0
1747, 159, 353, 0.310546875, 46, 68, 0.40350877193, 143, 0.388888888889
1749, 288, 466, 0.381962864721, 41, 83, 0.33064516129, 273, 0.222222222222
1752, 29, 31, 0.483333333333, 4, 3, 0.571428571429, 12, 0.0
1761, 110, 196, 0.359477124183, 47, 20, 0.701492537313, 55, 0.416666666667
1763, 18, 68, 0.209302325581, 12, 15, 0.444444444444, 14, 0.0
1776, 0, 0, 0, 0, 0, 0, 0,0
1778, 0, 0, 0, 0, 0, 0, 0,0
1783, 0, 0, 0, 0, 0, 0, 0,0
1800, 169, 281, 0.375555555556, 7, 13, 0.35, 50, 0.318181818182
1802, 292, 361, 0.447166921899, 103, 62, 0.624242424242, 338, 0.375
1853, 28, 57, 0.329411764706, 8, 21, 0.275862068966, 55, 0.5
1863, 199, 324, 0.380497131931, 38, 23, 0.622950819672, 174, 0.297297297297
1882, 479, 543, 0.468688845401, 135, 98, 0.579399141631, 566, 0.529411764706
1883, 163, 297, 0.354347826087, 72, 97, 0.426035502959, 399, 0.125
1884, 190, 416, 0.313531353135, 35, 72, 0.327102803738, 289, 0.272727272727
1885, 167, 314, 0.347193347193, 128, 125, 0.505928853755, 313, 0.111111111111
1886, 1, 1, 0.5, 0, 0, 0, 2,0
1887, 328, 446, 0.423772609819, 90, 56, 0.616438356164, 310, 0.571428571429
1888, 402, 536, 0.428571428571, 133, 108, 0.551867219917, 303, 0.357142857143
1889, 189, 291, 0.39375, 95, 93, 0.505319148936, 424, 0.555555555556
1890, 279, 499, 0.358611825193, 303, 105, 0.742647058824, 296, 0.375
1891, 385, 483, 0.443548387097, 33, 56, 0.370786516854, 209, 0.391304347826
1894, 99, 169, 0.369402985075, 29, 32, 0.475409836066, 254, 0.125
1897, 199, 413, 0.325163398693, 97, 88, 0.524324324324, 304, 0.4
1899, 124, 212, 0.369047619048, 20, 17, 0.540540540541, 61, 0.75
1902, 5, 23, 0.178571428571, 99, 75, 0.568965517241, 159, 0
1903, 101, 194, 0.342372881356, 135, 70, 0.658536585366, 204, 0.285714285714
1904, 122, 210, 0.367469879518, 19, 31, 0.38, 86, 0.571428571429
1905, 108, 248, 0.303370786517, 132, 97, 0.576419213974, 495, 0.230769230769
1908, 227, 389, 0.368506493506, 51, 33, 0.607142857143, 121, 0.0909090909091
1909, 53, 106, 0.333333333333, 12, 13, 0.48, 33, 0.444444444444
1913, 1, 12, 0.0769230769231, 9, 19, 0.321428571429, 74, 0
1916, 10, 22, 0.3125, 7, 5, 0.583333333333, 9, 0.666666666667
1919, 14, 36, 0.28, 17, 6, 0.739130434783, 23, 0.0
1921, 108, 176, 0.380281690141, 28, 22, 0.56, 57, 0.285714285714
1922, 67, 92, 0.421383647799, 44, 32, 0.578947368421, 74, 0.5
1924, 19, 34, 0.358490566038, 19, 5, 0.791666666667, 15, 0.5
1938, 140, 234, 0.374331550802, 69, 74, 0.482517482517, 360, 0.444444444444
1941, 0, 0, 0, 0, 0, 0, 0,0
1952, 376, 464, 0.447619047619, 29, 28, 0.508771929825, 146, 0.6875
1956, 7, 31, 0.184210526316, 7, 7, 0.5, 16, 0
1960, 50, 119, 0.295857988166, 46, 81, 0.362204724409, 150, 0.333333333333
1983, 8, 9, 0.470588235294, 3, 5, 0.375, 14, 0
1985, 2, 2, 0.5, 4, 5, 0.444444444444, 18,0
2009, 0, 0, 0, 0, 0, 0, 0,0
2030, 125, 206, 0.377643504532, 84, 38, 0.688524590164, 170, 0.0
2031, 76, 128, 0.372549019608, 90, 78, 0.535714285714, 209, 0.4
2032, 115, 211, 0.352760736196, 61, 55, 0.525862068966, 163, 0.5
2033, 8, 8, 0.5, 1, 0, 0, 2, 0
2034, 233, 337, 0.408771929825, 58, 37, 0.610526315789, 210, 0.384615384615
2035, 80, 147, 0.352422907489, 28, 15, 0.651162790698, 42, 0.625
2036, 91, 139, 0.395652173913, 70, 58, 0.546875, 201, 0.25
2037, 222, 404, 0.354632587859, 22, 75, 0.226804123711, 357, 0.21875
2038, 17, 46, 0.269841269841, 89, 48, 0.649635036496, 154, 0
2039, 94, 167, 0.360153256705, 27, 37, 0.421875, 121, 0.333333333333
2041, 32, 68, 0.32, 54, 42, 0.5625, 125, 0.0
2043, 15, 34, 0.30612244898, 1, 7, 0.125, 24, 0
2045, 270, 368, 0.423197492163, 43, 51, 0.457446808511, 296, 0.6875
2046, 107, 265, 0.287634408602, 101, 114, 0.46976744186, 302, 0.166666666667
2047, 95, 229, 0.293209876543, 39, 54, 0.41935483871, 91, 0.0
