1562, 56, 78, 0.417910447761, 27, 7, 0.794117647059, 45, 0.666666666667
1563, 43, 89, 0.325757575758, 9, 14, 0.391304347826, 89, 0.4
1564, 0, 0, 0, 1, 1, 0.5, 4, 0
1565, 3, 13, 0.1875, 4, 4, 0.5, 18, 0
1594, 13, 30, 0.302325581395, 2, 3, 0.4, 15, 0.0
1600, 2, 18, 0.1, 18, 7, 0.72, 13, 0
1607, 65, 178, 0.267489711934, 20, 25, 0.444444444444, 103, 0.125
1609, 0, 3, 0.0, 0, 1, 0.0, 2,0
1612, 5, 27, 0.15625, 0, 1, 0.0, 6, 0
1630, 37, 93, 0.284615384615, 58, 25, 0.698795180723, 130, 0.0
1639, 0, 0, 0, 0, 0, 0, 0,0
1654, 0, 0, 0, 0, 0, 0, 0,0
1683, 65, 114, 0.36312849162, 2, 3, 0.4, 24, 0.5
1709, 208, 335, 0.383057090239, 59, 52, 0.531531531532, 156, 0.4
1710, 422, 564, 0.42799188641, 47, 41, 0.534090909091, 188, 0.294117647059
1711, 146, 283, 0.340326340326, 167, 94, 0.639846743295, 262, 0.875
1712, 458, 860, 0.347496206373, 193, 78, 0.712177121771, 534, 0.321428571429
1713, 472, 663, 0.415859030837, 116, 65, 0.640883977901, 501, 0.3125
1714, 47, 104, 0.311258278146, 78, 43, 0.644628099174, 141, 0.5
1715, 165, 342, 0.325443786982, 26, 28, 0.481481481481, 75, 0.0909090909091
1716, 156, 397, 0.282097649186, 58, 40, 0.591836734694, 252, 0.25
1717, 395, 564, 0.41188738269, 84, 50, 0.626865671642, 538, 0.25
1718, 416, 634, 0.39619047619, 144, 156, 0.48, 738, 0.305555555556
1719, 136, 228, 0.373626373626, 172, 86, 0.666666666667, 236, 0.285714285714
1720, 184, 270, 0.405286343612, 27, 25, 0.519230769231, 59, 0.133333333333
1721, 65, 160, 0.288888888889, 105, 68, 0.606936416185, 240, 0.5
1722, 290, 497, 0.368487928844, 99, 77, 0.5625, 270, 0.714285714286
1723, 141, 227, 0.383152173913, 74, 39, 0.654867256637, 164, 0.2
1724, 83, 169, 0.329365079365, 13, 18, 0.41935483871, 19, 0.5
1725, 84, 133, 0.387096774194, 34, 18, 0.653846153846, 65, 0.428571428571
1727, 187, 310, 0.376257545272, 13, 22, 0.371428571429, 98, 0.413793103448
1728, 108, 167, 0.392727272727, 18, 13, 0.58064516129, 51, 0.666666666667
1729, 10, 14, 0.416666666667, 1, 2, 0.333333333333, 8, 0.5
1730, 25, 68, 0.268817204301, 28, 20, 0.583333333333, 59, 0.0
1731, 24, 55, 0.303797468354, 7, 7, 0.5, 23, 0.6
1732, 77, 169, 0.313008130081, 89, 71, 0.55625, 156, 0.333333333333
1733, 117, 222, 0.345132743363, 67, 66, 0.503759398496, 157, 0.0909090909091
1734, 5, 8, 0.384615384615, 2, 0, 0, 3,0
1735, 12, 38, 0.24, 11, 18, 0.379310344828, 34, 0.0
1736, 63, 146, 0.301435406699, 29, 28, 0.508771929825, 83, 0.0
1737, 61, 128, 0.322751322751, 81, 43, 0.653225806452, 126, 0.4
1739, 98, 227, 0.301538461538, 138, 116, 0.543307086614, 361, 0.3
1740, 256, 393, 0.394453004622, 79, 43, 0.647540983607, 212, 0.5
1741, 32, 66, 0.326530612245, 59, 55, 0.517543859649, 93, 0.0
1742, 113, 171, 0.397887323944, 17, 20, 0.459459459459, 96, 0.444444444444
1743, 14, 20, 0.411764705882, 2, 0, 0, 5, 0.0
1747, 18, 43, 0.295081967213, 5, 6, 0.454545454545, 13, 0
1749, 282, 518, 0.3525, 116, 96, 0.547169811321, 472, 0.357142857143
1751, 38, 81, 0.319327731092, 102, 107, 0.488038277512, 312, 0.0
1760, 20, 38, 0.344827586207, 10, 9, 0.526315789474, 21, 0
1761, 25, 63, 0.284090909091, 42, 27, 0.608695652174, 81, 0.0
1763, 14, 32, 0.304347826087, 50, 23, 0.684931506849, 44, 0.0
1776, 0, 0, 0, 0, 0, 0, 0,0
1777, 0, 0, 0, 0, 0, 0, 0,0
1778, 0, 0, 0, 0, 0, 0, 0,0
1779, 0, 0, 0, 0, 0, 0, 0,0
1798, 0, 0, 0, 0, 0, 0, 0,0
1800, 118, 214, 0.355421686747, 36, 20, 0.642857142857, 52, 0.375
1802, 57, 132, 0.301587301587, 87, 67, 0.564935064935, 226, 0.2
1838, 100, 299, 0.250626566416, 41, 29, 0.585714285714, 106, 0.222222222222
1853, 105, 218, 0.325077399381, 44, 24, 0.647058823529, 103, 0.5
1863, 11, 30, 0.268292682927, 4, 2, 0.666666666667, 17, 0
1864, 2, 5, 0.285714285714, 4, 3, 0.571428571429, 7, 0
1882, 337, 489, 0.40799031477, 174, 125, 0.581939799331, 472, 0.428571428571
1883, 285, 468, 0.378486055777, 124, 97, 0.561085972851, 437, 0.368421052632
1884, 179, 387, 0.316254416961, 141, 118, 0.544401544402, 335, 0.214285714286
1885, 251, 439, 0.363768115942, 65, 75, 0.464285714286, 386, 0.210526315789
1886, 45, 106, 0.298013245033, 10, 9, 0.526315789474, 68, 0.333333333333
1887, 300, 375, 0.444444444444, 93, 40, 0.699248120301, 208, 0.5
1888, 346, 627, 0.355601233299, 82, 42, 0.661290322581, 318, 0.333333333333
1889, 267, 423, 0.386956521739, 76, 78, 0.493506493506, 449, 0.333333333333
1890, 313, 481, 0.394206549118, 147, 83, 0.639130434783, 289, 0.5
1891, 466, 674, 0.408771929825, 50, 63, 0.442477876106, 355, 0.222222222222
1892, 106, 162, 0.39552238806, 19, 10, 0.655172413793, 75, 0.333333333333
1894, 86, 197, 0.303886925795, 73, 43, 0.629310344828, 288, 0.416666666667
1895, 30, 66, 0.3125, 8, 14, 0.363636363636, 36, 0.0
1897, 172, 359, 0.323917137476, 89, 108, 0.451776649746, 279, 0.142857142857
1898, 32, 49, 0.395061728395, 17, 10, 0.62962962963, 40, 0.666666666667
1899, 116, 245, 0.321329639889, 79, 60, 0.568345323741, 140, 0.166666666667
1900, 32, 62, 0.340425531915, 13, 7, 0.65, 21, 0.0
1901, 60, 141, 0.298507462687, 48, 42, 0.533333333333, 69, 0.25
1902, 22, 72, 0.234042553191, 54, 26, 0.675, 91, 0.333333333333
1903, 70, 182, 0.277777777778, 85, 54, 0.611510791367, 126, 0.571428571429
1904, 35, 115, 0.233333333333, 10, 21, 0.322580645161, 55, 0.125
1906, 10, 26, 0.277777777778, 5, 4, 0.555555555556, 14, 0.5
1907, 121, 280, 0.30174563591, 17, 26, 0.395348837209, 116, 0.166666666667
1908, 67, 128, 0.34358974359, 36, 16, 0.692307692308, 53, 0.75
1909, 6, 16, 0.272727272727, 6, 5, 0.545454545455, 20, 0.0
1913, 6, 12, 0.333333333333, 25, 27, 0.480769230769, 77, 0
1914, 16, 49, 0.246153846154, 2, 8, 0.2, 12, 0.0
1915, 13, 33, 0.282608695652, 56, 39, 0.589473684211, 102, 0.0
1916, 59, 91, 0.393333333333, 42, 33, 0.56, 78, 0.5
1917, 6, 10, 0.375, 0, 1, 0.0, 10, 0
1918, 15, 32, 0.31914893617, 12, 16, 0.428571428571, 53, 0.0
1919, 16, 71, 0.183908045977, 29, 14, 0.674418604651, 45, 0.0
1924, 34, 56, 0.377777777778, 23, 13, 0.638888888889, 43, 0.666666666667
1928, 17, 51, 0.25, 74, 21, 0.778947368421, 66, 0.0
1930, 0, 0, 0, 0, 0, 0, 0,0
1934, 67, 125, 0.348958333333, 18, 7, 0.72, 29, 0.166666666667
1941, 0, 0, 0, 0, 0, 0, 0,0
1944, 127, 164, 0.436426116838, 59, 20, 0.746835443038, 88, 0.307692307692
1952, 1, 5, 0.166666666667, 0, 0, 0, 0,0
1956, 12, 27, 0.307692307692, 7, 6, 0.538461538462, 16, 0.5
1960, 45, 84, 0.348837209302, 38, 45, 0.457831325301, 92, 0.333333333333
1975, 2, 10, 0.166666666667, 2, 2, 0.5, 0,0
1985, 0, 2, 0.0, 1, 2, 0.333333333333, 8,0
1992, 0, 0, 0, 0, 0, 0, 0,0
1994, 0, 0, 0, 0, 0, 0, 0,0
1996, 0, 0, 0, 0, 0, 0, 0,0
2059, 16, 29, 0.355555555556, 20, 14, 0.588235294118, 33, 0
2007, 0, 0, 0, 0, 0, 0, 0,0
2018, 0, 0, 0, 0, 0, 0, 0,0
2030, 180, 346, 0.342205323194, 80, 30, 0.727272727273, 192, 0.0
2031, 52, 122, 0.298850574713, 64, 51, 0.55652173913, 140, 0.4
2032, 77, 193, 0.285185185185, 128, 80, 0.615384615385, 235, 0.0
2033, 147, 281, 0.343457943925, 92, 71, 0.564417177914, 161, 0.25
2034, 273, 414, 0.397379912664, 48, 30, 0.615384615385, 128, 0.166666666667
2035, 87, 190, 0.314079422383, 33, 32, 0.507692307692, 87, 0.125
2036, 104, 155, 0.401544401544, 32, 40, 0.444444444444, 126, 0.0
2037, 88, 163, 0.350597609562, 12, 23, 0.342857142857, 33, 0.4
2038, 0, 7, 0.0, 8, 8, 0.5, 11, 0
2039, 71, 149, 0.322727272727, 10, 34, 0.227272727273, 178, 0.5
2040, 6, 9, 0.4, 4, 8, 0.333333333333, 26, 0
2042, 173, 281, 0.381057268722, 33, 45, 0.423076923077, 150, 0.444444444444
2043, 79, 138, 0.364055299539, 24, 67, 0.263736263736, 137, 0.1
2044, 17, 35, 0.326923076923, 6, 8, 0.428571428571, 24, 0.5
2045, 75, 146, 0.339366515837, 27, 22, 0.551020408163, 112, 0.25
2046, 106, 209, 0.336507936508, 36, 27, 0.571428571429, 91, 0.0
2047, 87, 217, 0.286184210526, 64, 53, 0.547008547009, 158, 0.0
