2590, 115, 150, 0.433962264151, 12, 10, 0.545454545455, 42
543, 0, 0, 0, 0, 0, 0, 0
2592, 55, 83, 0.398550724638, 2, 0, 0, 26
545, 0, 0, 0, 0, 0, 0, 0
2594, 229, 322, 0.415607985481, 22, 10, 0.6875, 54
359, 0, 0, 0, 0, 0, 0, 0
548, 0, 0, 0, 0, 0, 0, 0
549, 0, 0, 0, 0, 0, 0, 0
550, 0, 0, 0, 0, 0, 0, 0
551, 0, 0, 0, 0, 0, 0, 0
552, 0, 0, 0, 0, 0, 0, 0
553, 0, 0, 0, 0, 0, 0, 0
554, 0, 0, 0, 0, 0, 0, 0
101127, 110, 184, 0.374149659864, 16, 10, 0.615384615385, 112
556, 0, 0, 0, 0, 0, 0, 0
557, 0, 0, 0, 0, 0, 0, 0
558, 0, 0, 0, 0, 0, 0, 0
559, 0, 0, 0, 0, 0, 0, 0
560, 0, 0, 0, 0, 0, 0, 0
2610, 0, 0, 0, 0, 0, 0, 0
563, 0, 0, 0, 0, 0, 0, 0
564, 0, 0, 0, 0, 0, 0, 0
566, 0, 0, 0, 0, 0, 0, 0
567, 0, 0, 0, 0, 0, 0, 0
568, 0, 0, 0, 0, 0, 0, 0
569, 0, 0, 0, 0, 0, 0, 0
570, 0, 0, 0, 0, 0, 0, 0
95, 0, 0, 0, 0, 0, 0, 0
572, 0, 0, 0, 0, 0, 0, 0
573, 0, 0, 0, 0, 0, 0, 0
574, 0, 0, 0, 0, 0, 0, 0
575, 0, 0, 0, 0, 0, 0, 0
576, 0, 0, 0, 0, 0, 0, 0
577, 0, 0, 0, 0, 0, 0, 0
578, 0, 0, 0, 0, 0, 0, 0
579, 0, 0, 0, 0, 0, 0, 0
580, 0, 0, 0, 0, 0, 0, 0
438, 0, 0, 0, 0, 0, 0, 0
582, 0, 0, 0, 0, 0, 0, 0
583, 0, 0, 0, 0, 0, 0, 0
584, 0, 0, 0, 0, 0, 0, 0
585, 0, 0, 0, 0, 0, 0, 0
586, 0, 0, 0, 0, 0, 0, 0
439, 0, 0, 0, 0, 0, 0, 0
588, 0, 0, 0, 0, 0, 0, 0
589, 0, 0, 0, 0, 0, 0, 0
591, 0, 0, 0, 0, 0, 0, 0
592, 0, 0, 0, 0, 0, 0, 0
440, 0, 0, 0, 0, 0, 0, 0
595, 0, 0, 0, 0, 0, 0, 0
596, 0, 0, 0, 0, 0, 0, 0
597, 0, 0, 0, 0, 0, 0, 0
598, 0, 0, 0, 0, 0, 0, 0
201145, 183, 338, 0.351247600768, 119, 79, 0.60101010101, 220
429, 0, 0, 0, 0, 0, 0, 0
603, 0, 0, 0, 0, 0, 0, 0
604, 0, 0, 0, 0, 0, 0, 0
605, 0, 0, 0, 0, 0, 0, 0
606, 0, 0, 0, 0, 0, 0, 0
101, 0, 0, 0, 0, 0, 0, 0
609, 0, 0, 0, 0, 0, 0, 0
610, 0, 0, 0, 0, 0, 0, 0
611, 0, 0, 0, 0, 0, 0, 0
102, 0, 0, 0, 0, 0, 0, 0
614, 0, 0, 0, 0, 0, 0, 0
2663, 0, 0, 0, 0, 0, 0, 0
616, 0, 0, 0, 0, 0, 0, 0
444, 0, 0, 0, 0, 0, 0, 0
17, 0, 0, 0, 0, 0, 0, 0
619, 0, 0, 0, 0, 0, 0, 0
620, 0, 0, 0, 0, 0, 0, 0
622, 0, 0, 0, 0, 0, 0, 0
201149, 6, 26, 0.1875, 39, 49, 0.443181818182, 45
624, 0, 0, 0, 0, 0, 0, 0
498, 0, 0, 0, 0, 0, 0, 0
628, 0, 0, 0, 0, 0, 0, 0
201150, 75, 142, 0.345622119816, 44, 33, 0.571428571429, 65
203382, 88, 120, 0.423076923077, 100, 63, 0.613496932515, 165
4, 0, 0, 0, 0, 0, 0, 0
632, 0, 0, 0, 0, 0, 0, 0
636, 0, 0, 0, 0, 0, 0, 0
637, 0, 0, 0, 0, 0, 0, 0
640, 0, 0, 0, 0, 0, 0, 0
203200, 56, 101, 0.356687898089, 25, 20, 0.555555555556, 37
642, 0, 0, 0, 0, 0, 0, 0
200811, 2, 20, 0.0909090909091, 15, 13, 0.535714285714, 27
646, 0, 0, 0, 0, 0, 0, 0
647, 0, 0, 0, 0, 0, 0, 0
650, 0, 0, 0, 0, 0, 0, 0
656, 0, 0, 0, 0, 0, 0, 0
427, 0, 0, 0, 0, 0, 0, 0
451, 0, 0, 0, 0, 0, 0, 0
660, 0, 0, 0, 0, 0, 0, 0
452, 0, 0, 0, 0, 0, 0, 0
22, 0, 0, 0, 0, 0, 0, 0
667, 0, 0, 0, 0, 0, 0, 0
670, 0, 0, 0, 0, 0, 0, 0
2719, 0, 0, 0, 0, 0, 0, 0
673, 0, 0, 0, 0, 0, 0, 0
454, 0, 0, 0, 0, 0, 0, 0
2730, 72, 131, 0.354679802956, 285, 92, 0.755968169761, 474
18, 0, 0, 0, 0, 0, 0, 0
684, 0, 0, 0, 0, 0, 0, 0
2733, 127, 143, 0.47037037037, 57, 21, 0.730769230769, 93
2734, 81, 153, 0.346153846154, 59, 28, 0.67816091954, 140
2736, 178, 331, 0.349705304519, 126, 54, 0.7, 192
456, 0, 0, 0, 0, 0, 0, 0
2738, 89, 158, 0.36032388664, 63, 23, 0.732558139535, 83
2743, 78, 142, 0.354545454545, 32, 22, 0.592592592593, 84
2744, 154, 208, 0.425414364641, 84, 46, 0.646153846154, 111
364, 0, 0, 0, 0, 0, 0, 0
2746, 70, 184, 0.275590551181, 45, 33, 0.576923076923, 67
2747, 298, 454, 0.396276595745, 35, 19, 0.648148148148, 71
203210, 90, 155, 0.367346938776, 133, 101, 0.568376068376, 137
703, 0, 0, 0, 0, 0, 0, 0
203456, 0, 0, 0, 0, 0, 0, 0
203457, 71, 189, 0.273076923077, 211, 83, 0.71768707483, 227
203458, 109, 237, 0.315028901734, 141, 109, 0.564, 239
2755, 112, 223, 0.334328358209, 29, 21, 0.58, 172
2756, 88, 155, 0.362139917695, 13, 12, 0.52, 39
203461, 3, 14, 0.176470588235, 4, 4, 0.5, 10
203462, 45, 139, 0.244565217391, 76, 58, 0.567164179104, 193
203463, 99, 207, 0.323529411765, 66, 32, 0.673469387755, 103
2760, 27, 48, 0.36, 20, 21, 0.487804878049, 50
203468, 495, 654, 0.430809399478, 68, 70, 0.492753623188, 226
203469, 47, 100, 0.319727891156, 170, 94, 0.643939393939, 232
203471, 163, 302, 0.350537634409, 52, 55, 0.485981308411, 182
92, 0, 0, 0, 0, 0, 0, 0
203473, 30, 41, 0.422535211268, 67, 36, 0.650485436893, 76
203475, 5, 7, 0.416666666667, 0, 0, 0, 2
2772, 224, 402, 0.357827476038, 100, 48, 0.675675675676, 161
203477, 201, 400, 0.334442595674, 30, 36, 0.454545454545, 180
24, 0, 0, 0, 0, 0, 0, 0
121, 0, 0, 0, 0, 0, 0, 0
203481, 25, 43, 0.367647058824, 55, 32, 0.632183908046, 59
203482, 121, 229, 0.345714285714, 109, 59, 0.64880952381, 128
463, 0, 0, 0, 0, 0, 0, 0
203484, 247, 457, 0.350852272727, 99, 60, 0.622641509434, 228
203485, 5, 14, 0.263157894737, 2, 0, 0, 4
203486, 66, 123, 0.349206349206, 177, 104, 0.629893238434, 335
203487, 125, 216, 0.366568914956, 71, 60, 0.541984732824, 162
203488, 42, 58, 0.42, 30, 16, 0.652173913043, 39
464, 0, 0, 0, 0, 0, 0, 0
203490, 213, 315, 0.403409090909, 104, 57, 0.645962732919, 126
203111, 4, 17, 0.190476190476, 4, 5, 0.444444444444, 8
203492, 31, 74, 0.295238095238, 12, 12, 0.5, 15
203493, 32, 46, 0.410256410256, 11, 8, 0.578947368421, 15
465, 0, 0, 0, 0, 0, 0, 0
203496, 186, 373, 0.332737030411, 55, 47, 0.539215686275, 177
203497, 14, 51, 0.215384615385, 180, 101, 0.640569395018, 283
203498, 135, 260, 0.341772151899, 141, 70, 0.668246445498, 242
203499, 107, 197, 0.351973684211, 63, 45, 0.583333333333, 107
203500, 64, 58, 0.524590163934, 190, 101, 0.652920962199, 196
203501, 69, 126, 0.353846153846, 28, 11, 0.717948717949, 56
93, 0, 0, 0, 0, 0, 0, 0
203503, 88, 168, 0.34375, 20, 31, 0.392156862745, 33
203504, 195, 315, 0.382352941176, 35, 37, 0.486111111111, 82
347, 0, 0, 0, 0, 0, 0, 0
101106, 32, 57, 0.359550561798, 134, 43, 0.757062146893, 50
203507, 151, 329, 0.314583333333, 271, 145, 0.651442307692, 409
203508, 19, 38, 0.333333333333, 8, 6, 0.571428571429, 28
101109, 167, 330, 0.336016096579, 48, 29, 0.623376623377, 176
101111, 81, 167, 0.326612903226, 34, 18, 0.653846153846, 24
101112, 119, 178, 0.400673400673, 22, 12, 0.647058823529, 35
101114, 220, 378, 0.367892976589, 49, 34, 0.590361445783, 206
203515, 9, 32, 0.219512195122, 13, 10, 0.565217391304, 25
203516, 29, 40, 0.420289855072, 23, 15, 0.605263157895, 34
371, 0, 0, 0, 0, 0, 0, 0
469, 0, 0, 0, 0, 0, 0, 0
203521, 163, 263, 0.382629107981, 17, 13, 0.566666666667, 66
101123, 177, 314, 0.360488798371, 28, 27, 0.509090909091, 92
203524, 42, 82, 0.338709677419, 40, 17, 0.701754385965, 42
203526, 113, 191, 0.371710526316, 43, 32, 0.573333333333, 70
203527, 35, 74, 0.321100917431, 15, 15, 0.5, 54
203530, 97, 127, 0.433035714286, 88, 50, 0.63768115942, 69
101133, 68, 96, 0.414634146341, 182, 79, 0.697318007663, 225
203999, 150, 196, 0.433526011561, 147, 86, 0.630901287554, 190
101135, 44, 79, 0.357723577236, 116, 65, 0.640883977901, 93
101138, 44, 77, 0.363636363636, 116, 58, 0.666666666667, 148
101139, 194, 319, 0.378167641326, 39, 32, 0.549295774648, 124
101141, 164, 293, 0.35886214442, 99, 80, 0.553072625698, 154
473, 0, 0, 0, 0, 0, 0, 0
101145, 262, 460, 0.362880886427, 114, 68, 0.626373626374, 206
203546, 59, 90, 0.395973154362, 24, 12, 0.666666666667, 34
101150, 206, 342, 0.375912408759, 34, 34, 0.5, 424
133, 0, 0, 0, 0, 0, 0, 0
203552, 84, 112, 0.428571428571, 9, 4, 0.692307692308, 54
134, 0, 0, 0, 0, 0, 0, 0
101161, 82, 112, 0.422680412371, 157, 58, 0.73023255814, 121
101162, 181, 227, 0.44362745098, 226, 100, 0.693251533742, 207
101179, 89, 161, 0.356, 17, 13, 0.566666666667, 41
101181, 179, 226, 0.441975308642, 18, 11, 0.620689655172, 48
203584, 82, 94, 0.465909090909, 3, 2, 0.6, 9
19, 0, 0, 0, 0, 0, 0, 0
101187, 14, 32, 0.304347826087, 3, 3, 0.5, 15
360, 0, 0, 0, 0, 0, 0, 0
481, 0, 0, 0, 0, 0, 0, 0
96, 0, 0, 0, 0, 0, 0, 0
60, 0, 0, 0, 0, 0, 0, 0
28, 0, 0, 0, 0, 0, 0, 0
141, 0, 0, 0, 0, 0, 0, 0
203606, 0, 0, 0, 0, 0, 0, 0
484, 0, 0, 0, 0, 0, 0, 0
150, 0, 0, 0, 0, 0, 0, 0
201563, 56, 66, 0.459016393443, 38, 18, 0.678571428571, 49
201564, 94, 172, 0.353383458647, 15, 24, 0.384615384615, 40
201565, 249, 405, 0.380733944954, 73, 99, 0.424418604651, 179
201566, 302, 542, 0.357819905213, 178, 136, 0.566878980892, 573
201567, 304, 479, 0.388250319285, 79, 66, 0.544827586207, 314
201568, 169, 306, 0.355789473684, 73, 70, 0.51048951049, 432
201569, 153, 253, 0.37684729064, 32, 45, 0.415584415584, 125
201571, 96, 154, 0.384, 19, 26, 0.422222222222, 128
201572, 334, 412, 0.447721179625, 205, 120, 0.630769230769, 403
201573, 146, 215, 0.404432132964, 17, 24, 0.414634146341, 90
201574, 25, 37, 0.403225806452, 26, 15, 0.634146341463, 54
201575, 80, 120, 0.4, 23, 18, 0.560975609756, 28
201577, 173, 198, 0.466307277628, 171, 100, 0.630996309963, 161
201578, 135, 199, 0.404191616766, 43, 50, 0.462365591398, 114
201579, 112, 183, 0.379661016949, 64, 43, 0.598130841121, 145
201580, 12, 31, 0.279069767442, 61, 24, 0.717647058824, 36
201581, 20, 49, 0.289855072464, 49, 23, 0.680555555556, 103
201582, 83, 131, 0.38785046729, 59, 31, 0.655555555556, 62
201583, 275, 418, 0.396825396825, 86, 97, 0.469945355191, 228
201584, 198, 292, 0.404081632653, 55, 36, 0.604395604396, 118
201585, 111, 152, 0.422053231939, 121, 51, 0.703488372093, 104
2757, 63, 93, 0.403846153846, 10, 13, 0.434782608696, 20
201587, 276, 443, 0.383866481224, 75, 37, 0.669642857143, 192
201588, 208, 338, 0.380952380952, 89, 47, 0.654411764706, 150
201589, 160, 227, 0.413436692506, 53, 35, 0.602272727273, 53
201593, 7, 22, 0.241379310345, 11, 9, 0.55, 20
201596, 94, 183, 0.339350180505, 43, 37, 0.5375, 262
201599, 22, 44, 0.333333333333, 321, 104, 0.755294117647, 619
201600, 3, 21, 0.125, 96, 70, 0.578313253012, 112
201601, 26, 60, 0.302325581395, 59, 49, 0.546296296296, 57
201603, 29, 53, 0.353658536585, 9, 13, 0.409090909091, 15
1626262, 2, 1, 0.666666666667, 0, 1, 0.0, 0
201609, 218, 349, 0.384479717813, 116, 61, 0.655367231638, 165
30, 0, 0, 0, 0, 0, 0, 0
151, 0, 0, 0, 0, 0, 0, 0
396, 0, 0, 0, 0, 0, 0, 0
2200, 324, 422, 0.434316353887, 107, 83, 0.563157894737, 289
201619, 0, 4, 0.0, 9, 4, 0.692307692308, 11
343, 0, 0, 0, 0, 0, 0, 0
153, 0, 0, 0, 0, 0, 0, 0
201627, 122, 184, 0.398692810458, 7, 9, 0.4375, 39
154, 0, 0, 0, 0, 0, 0, 0
496, 0, 0, 0, 0, 0, 0, 0
155, 0, 0, 0, 0, 0, 0, 0
31, 0, 0, 0, 0, 0, 0, 0
156, 0, 0, 0, 0, 0, 0, 0
2546, 405, 595, 0.405, 88, 105, 0.455958549223, 403
47, 0, 0, 0, 0, 0, 0, 0
1627293, 2, 9, 0.181818181818, 6, 9, 0.4, 12
499, 0, 0, 0, 0, 0, 0, 0
500, 0, 0, 0, 0, 0, 0, 0
159, 0, 0, 0, 0, 0, 0, 0
101126, 0, 1, 0.0, 0, 0, 0, 0
501, 0, 0, 0, 0, 0, 0, 0
441, 0, 0, 0, 0, 0, 0, 0
12, 0, 0, 0, 0, 0, 0, 0
502, 0, 0, 0, 0, 0, 0, 0
161, 0, 0, 0, 0, 0, 0, 0
162, 0, 0, 0, 0, 0, 0, 0
977, 327, 667, 0.328973843058, 40, 31, 0.56338028169, 281
203460, 37, 83, 0.308333333333, 95, 47, 0.669014084507, 54
846, 0, 0, 0, 0, 0, 0, 0
505, 0, 0, 0, 0, 0, 0, 0
2555, 23, 29, 0.442307692308, 26, 27, 0.490566037736, 33
33, 0, 0, 0, 0, 0, 0, 0
168, 0, 0, 0, 0, 0, 0, 0
83, 0, 0, 0, 0, 0, 0, 0
101236, 0, 1, 0.0, 1, 0, 0, 2
443, 0, 0, 0, 0, 0, 0, 0
1627362, 11, 23, 0.323529411765, 2, 1, 0.666666666667, 4
513, 0, 0, 0, 0, 0, 0, 0
202439, 0, 0, 0, 0, 0, 0, 0
203949, 9, 19, 0.321428571429, 29, 17, 0.630434782609, 49
71, 0, 0, 0, 0, 0, 0, 0
515, 0, 0, 0, 0, 0, 0, 0
1627310, 0, 0, 0, 0, 0, 0, 0
203798, 86, 219, 0.281967213115, 42, 26, 0.617647058824, 64
201220, 0, 0, 0, 0, 0, 0, 0
75, 0, 0, 0, 0, 0, 0, 0
1627165, 0, 0, 0, 0, 0, 0, 0
517, 0, 0, 0, 0, 0, 0, 0
35, 0, 0, 0, 0, 0, 0, 0
178, 0, 0, 0, 0, 0, 0, 0
203613, 38, 76, 0.333333333333, 59, 25, 0.702380952381, 92
179, 0, 0, 0, 0, 0, 0, 0
630, 0, 0, 0, 0, 0, 0, 0
522, 0, 0, 0, 0, 0, 0, 0
377, 0, 0, 0, 0, 0, 0, 0
523, 0, 0, 0, 0, 0, 0, 0
524, 0, 0, 0, 0, 0, 0, 0
525, 0, 0, 0, 0, 0, 0, 0
185, 0, 0, 0, 0, 0, 0, 0
37, 0, 0, 0, 0, 0, 0, 0
202898, 0, 0, 0, 0, 0, 0, 0
21, 0, 0, 0, 0, 0, 0, 0
203893, 2, 8, 0.2, 2, 4, 0.333333333333, 13
203894, 58, 107, 0.351515151515, 4, 13, 0.235294117647, 45
203895, 19, 34, 0.358490566038, 6, 4, 0.6, 28
203897, 236, 419, 0.360305343511, 111, 54, 0.672727272727, 203
203898, 37, 70, 0.345794392523, 23, 24, 0.489361702128, 34
379, 0, 0, 0, 0, 0, 0, 0
203900, 72, 152, 0.321428571429, 39, 26, 0.6, 94
203901, 131, 277, 0.321078431373, 110, 90, 0.55, 190
203903, 295, 480, 0.38064516129, 106, 102, 0.509615384615, 204
192, 0, 0, 0, 0, 0, 0, 0
203906, 12, 42, 0.222222222222, 7, 4, 0.636363636364, 24
203909, 11, 29, 0.275, 16, 10, 0.615384615385, 30
203912, 19, 35, 0.351851851852, 6, 2, 0.75, 12
201865, 0, 0, 0, 0, 0, 0, 0
203914, 181, 293, 0.381856540084, 128, 74, 0.633663366337, 133
203915, 8, 27, 0.228571428571, 4, 6, 0.4, 33
203917, 122, 268, 0.312820512821, 49, 53, 0.480392156863, 118
203918, 329, 511, 0.391666666667, 39, 29, 0.573529411765, 200
203919, 1, 3, 0.25, 0, 1, 0.0, 5
203921, 5, 23, 0.178571428571, 5, 3, 0.625, 4
203922, 30, 60, 0.333333333333, 26, 16, 0.619047619048, 39
203923, 9, 22, 0.290322580645, 2, 2, 0.5, 4
203924, 61, 233, 0.207482993197, 132, 93, 0.586666666667, 322
203925, 1, 3, 0.25, 0, 0, 0, 0
203926, 190, 273, 0.410367170626, 77, 54, 0.587786259542, 84
537, 0, 0, 0, 0, 0, 0, 0
203928, 1, 7, 0.125, 8, 5, 0.615384615385, 6
203930, 73, 120, 0.378238341969, 28, 14, 0.666666666667, 67
203932, 94, 210, 0.309210526316, 152, 84, 0.64406779661, 193
203933, 131, 173, 0.430921052632, 77, 40, 0.65811965812, 64
203934, 14, 45, 0.237288135593, 10, 3, 0.769230769231, 22
203935, 98, 264, 0.270718232044, 56, 56, 0.5, 166
203937, 94, 123, 0.433179723502, 29, 20, 0.591836734694, 83
203939, 43, 104, 0.292517006803, 96, 31, 0.755905511811, 142
203940, 33, 72, 0.314285714286, 15, 12, 0.555555555556, 26
203943, 46, 118, 0.280487804878, 59, 36, 0.621052631579, 51
203944, 120, 299, 0.286396181384, 154, 152, 0.503267973856, 270
540, 0, 0, 0, 0, 0, 0, 0
203946, 10, 18, 0.357142857143, 2, 8, 0.2, 8
203948, 50, 88, 0.36231884058, 30, 31, 0.491803278689, 40
201586, 301, 394, 0.43309352518, 101, 52, 0.660130718954, 121
203950, 1, 2, 0.333333333333, 1, 0, 0, 2
541, 0, 0, 0, 0, 0, 0, 0
203952, 304, 539, 0.360616844603, 194, 98, 0.664383561644, 565
203953, 164, 313, 0.343815513627, 213, 121, 0.637724550898, 228
203955, 4, 5, 0.444444444444, 0, 1, 0.0, 0
203956, 4, 9, 0.307692307692, 6, 2, 0.75, 10
542, 0, 0, 0, 0, 0, 0, 0
203960, 47, 122, 0.278106508876, 63, 46, 0.577981651376, 122
203961, 0, 3, 0.0, 2, 0, 0, 4
203962, 4, 7, 0.363636363636, 1, 0, 0, 4
203963, 0, 4, 0.0, 4, 2, 0.666666666667, 2
544, 0, 0, 0, 0, 0, 0, 0
201933, 158, 247, 0.39012345679, 96, 42, 0.695652173913, 194
201935, 425, 731, 0.367647058824, 140, 82, 0.630630630631, 837
201936, 51, 94, 0.351724137931, 38, 53, 0.417582417582, 93
201937, 149, 297, 0.334080717489, 27, 34, 0.44262295082, 314
201939, 521, 658, 0.441899915182, 203, 88, 0.697594501718, 400
201941, 151, 206, 0.422969187675, 116, 59, 0.662857142857, 125
201942, 393, 624, 0.386430678466, 115, 65, 0.638888888889, 653
203991, 24, 54, 0.307692307692, 200, 103, 0.660066006601, 211
201945, 166, 276, 0.37556561086, 48, 14, 0.774193548387, 146
203994, 43, 87, 0.330769230769, 54, 52, 0.509433962264, 99
1243, 0, 0, 0, 0, 0, 0, 0
203996, 5, 18, 0.217391304348, 5, 5, 0.5, 8
201949, 38, 78, 0.327586206897, 44, 25, 0.63768115942, 68
203998, 1, 11, 0.0833333333333, 0, 0, 0, 0
201951, 83, 174, 0.322957198444, 20, 22, 0.47619047619, 86
201952, 215, 372, 0.366269165247, 97, 73, 0.570588235294, 312
204001, 251, 420, 0.374068554396, 92, 67, 0.578616352201, 240
201954, 218, 297, 0.423300970874, 95, 70, 0.575757575758, 226
204003, 0, 0, 0, 0, 0, 0, 0
201956, 153, 240, 0.389312977099, 103, 55, 0.651898734177, 159
90, 0, 0, 0, 0, 0, 0, 0
204006, 0, 0, 0, 0, 0, 0, 0
201959, 102, 138, 0.425, 138, 88, 0.610619469027, 146
201960, 68, 129, 0.345177664975, 30, 23, 0.566037735849, 50
201961, 169, 313, 0.350622406639, 37, 24, 0.606557377049, 63
201962, 125, 216, 0.366568914956, 35, 32, 0.522388059701, 99
204012, 0, 0, 0, 0, 0, 0, 0
201965, 6, 5, 0.545454545455, 6, 5, 0.545454545455, 6
204014, 17, 35, 0.326923076923, 8, 2, 0.8, 8
201967, 95, 188, 0.335689045936, 76, 32, 0.703703703704, 82
201971, 13, 28, 0.317073170732, 14, 11, 0.56, 13
204020, 67, 91, 0.424050632911, 29, 16, 0.644444444444, 64
201973, 59, 118, 0.333333333333, 43, 40, 0.518072289157, 78
201975, 6, 10, 0.375, 0, 2, 0.0, 4
201976, 179, 275, 0.394273127753, 52, 27, 0.658227848101, 88
201977, 146, 276, 0.345971563981, 44, 27, 0.619718309859, 79
201978, 38, 102, 0.271428571429, 50, 23, 0.684931506849, 56
204028, 9, 20, 0.310344827586, 44, 26, 0.628571428571, 45
1277, 0, 0, 0, 0, 0, 0, 0
247, 0, 0, 0, 0, 0, 0, 0
203648, 0, 1, 0.0, 2, 0, 0, 0
555, 0, 0, 0, 0, 0, 0, 0
201988, 200, 316, 0.387596899225, 53, 27, 0.6625, 58
204038, 135, 286, 0.320665083135, 52, 42, 0.553191489362, 114
1289, 0, 0, 0, 0, 0, 0, 0
201943, 81, 166, 0.327935222672, 15, 17, 0.46875, 78
216, 0, 0, 0, 0, 0, 0, 0
97, 0, 0, 0, 0, 0, 0, 0
204060, 97, 154, 0.386454183267, 18, 7, 0.72, 18
201946, 5, 18, 0.217391304348, 23, 20, 0.53488372093, 65
204067, 19, 40, 0.322033898305, 0, 2, 0.0, 8
1320, 0, 0, 0, 0, 0, 0, 0
562, 0, 0, 0, 0, 0, 0, 0
44, 0, 0, 0, 0, 0, 0, 0
186, 0, 0, 0, 0, 0, 0, 0
201950, 227, 398, 0.3632, 79, 88, 0.473053892216, 216
1334, 0, 0, 0, 0, 0, 0, 0
1335, 0, 0, 0, 0, 0, 0, 0
1337, 0, 0, 0, 0, 0, 0, 0
249, 0, 0, 0, 0, 0, 0, 0
181, 0, 0, 0, 0, 0, 0, 0
204098, 23, 38, 0.377049180328, 4, 4, 0.5, 14
204002, 1, 4, 0.2, 10, 3, 0.769230769231, 8
203268, 3, 5, 0.375, 0, 0, 0, 11
202066, 122, 241, 0.33608815427, 64, 55, 0.53781512605, 125
2617, 15, 35, 0.3, 7, 3, 0.7, 16
1371, 0, 0, 0, 0, 0, 0, 0
204005, 0, 0, 0, 0, 0, 0, 0
202083, 277, 464, 0.373819163293, 31, 34, 0.476923076923, 146
9, 0, 0, 0, 0, 0, 0, 0
202087, 27, 75, 0.264705882353, 76, 42, 0.64406779661, 66
203951, 0, 5, 0.0, 1, 0, 0, 2
1256, 0, 0, 0, 0, 0, 0, 0
202105, 0, 0, 0, 0, 0, 0, 0
235, 0, 0, 0, 0, 0, 0, 0
10, 0, 0, 0, 0, 0, 0, 0
89, 0, 0, 0, 0, 0, 0, 0
29, 0, 0, 0, 0, 0, 0, 0
23, 0, 0, 0, 0, 0, 0, 0
581, 0, 0, 0, 0, 0, 0, 0
48, 0, 0, 0, 0, 0, 0, 0
389, 0, 0, 0, 0, 0, 0, 0
244, 0, 0, 0, 0, 0, 0, 0
85, 0, 0, 0, 0, 0, 0, 0
458, 0, 0, 0, 0, 0, 0, 0
587, 0, 0, 0, 0, 0, 0, 0
246, 0, 0, 0, 0, 0, 0, 0
491, 0, 0, 0, 0, 0, 0, 0
1627470, 0, 0, 0, 0, 0, 0, 0
1495, 104, 165, 0.386617100372, 95, 40, 0.703703703704, 131
78, 0, 0, 0, 0, 0, 0, 0
251, 0, 0, 0, 0, 0, 0, 0
391, 0, 0, 0, 0, 0, 0, 0
593, 0, 0, 0, 0, 0, 0, 0
547, 0, 0, 0, 0, 0, 0, 0
201980, 150, 305, 0.32967032967, 55, 35, 0.611111111111, 46
357, 0, 0, 0, 0, 0, 0, 0
253, 0, 0, 0, 0, 0, 0, 0
351, 0, 0, 0, 0, 0, 0, 0
51, 0, 0, 0, 0, 0, 0, 0
1626146, 1, 5, 0.166666666667, 4, 0, 0, 0
1626176, 0, 0, 0, 2, 0, 0, 0
599, 0, 0, 0, 0, 0, 0, 0
111, 0, 0, 0, 0, 0, 0, 0
204025, 53, 101, 0.344155844156, 23, 19, 0.547619047619, 74
393, 0, 0, 0, 0, 0, 0, 0
263, 0, 0, 0, 0, 0, 0, 0
462, 0, 0, 0, 0, 0, 0, 0
53, 0, 0, 0, 0, 0, 0, 0
79, 0, 0, 0, 0, 0, 0, 0
269, 0, 0, 0, 0, 0, 0, 0
202322, 329, 608, 0.351120597652, 151, 135, 0.527972027972, 344
202323, 209, 334, 0.384898710866, 74, 57, 0.564885496183, 179
202324, 195, 300, 0.393939393939, 195, 77, 0.716911764706, 254
202325, 149, 282, 0.345707656613, 54, 20, 0.72972972973, 46
202326, 255, 497, 0.339095744681, 233, 165, 0.585427135678, 663
202328, 191, 250, 0.433106575964, 258, 178, 0.591743119266, 308
202329, 183, 337, 0.351923076923, 91, 50, 0.645390070922, 156
202330, 345, 573, 0.375816993464, 102, 73, 0.582857142857, 477
202331, 436, 720, 0.377162629758, 105, 74, 0.586592178771, 528
202332, 48, 52, 0.48, 85, 35, 0.708333333333, 84
202334, 38, 44, 0.463414634146, 152, 74, 0.672566371681, 204
202335, 162, 256, 0.387559808612, 25, 19, 0.568181818182, 34
202337, 82, 124, 0.398058252427, 14, 31, 0.311111111111, 50
202338, 64, 104, 0.380952380952, 17, 17, 0.5, 23
202339, 137, 210, 0.394812680115, 47, 36, 0.566265060241, 172
202340, 298, 494, 0.376262626263, 135, 44, 0.754189944134, 123
202341, 33, 85, 0.279661016949, 20, 13, 0.606060606061, 29
202343, 2, 8, 0.2, 0, 0, 0, 4
202344, 39, 112, 0.258278145695, 137, 79, 0.634259259259, 106
202349, 30, 78, 0.277777777778, 7, 11, 0.388888888889, 26
873, 0, 0, 0, 0, 0, 0, 0
202353, 6, 6, 0.5, 5, 6, 0.454545454545, 2
202355, 149, 193, 0.43567251462, 252, 73, 0.775384615385, 329
202357, 60, 102, 0.37037037037, 38, 14, 0.730769230769, 55
1654, 0, 0, 0, 0, 0, 0, 0
1656, 0, 0, 0, 0, 0, 0, 0
55, 0, 0, 0, 0, 0, 0, 0
202362, 98, 172, 0.362962962963, 71, 46, 0.606837606838, 111
202379, 8, 17, 0.32, 17, 5, 0.772727272727, 21
533, 0, 0, 0, 0, 0, 0, 0
202388, 72, 127, 0.361809045226, 43, 34, 0.558441558442, 104
202389, 52, 85, 0.379562043796, 148, 65, 0.694835680751, 95
