2544, 276, 501, 0.355212355212, 161, 81, 0.665289256198, 528, 0.291666666667
497, 0, 0, 0, 0, 0, 0, 0,0
201202, 10, 20, 0.333333333333, 23, 3, 0.884615384615, 22, 0.0
2547, 265, 334, 0.442404006678, 39, 30, 0.565217391304, 232, 0.538461538462
2548, 288, 464, 0.382978723404, 104, 39, 0.727272727273, 370, 0.444444444444
2549, 148, 192, 0.435294117647, 102, 54, 0.653846153846, 102, 0.583333333333
2550, 111, 211, 0.344720496894, 19, 19, 0.5, 50, 0.25
503, 0, 0, 0, 0, 0, 0, 0,0
504, 0, 0, 0, 0, 0, 0, 0,0
505, 0, 0, 0, 0, 0, 0, 0,0
506, 0, 0, 0, 0, 0, 0, 0,0
2555, 40, 106, 0.27397260274, 51, 22, 0.698630136986, 65, 0.2
508, 0, 0, 0, 0, 0, 0, 0,0
2557, 64, 82, 0.438356164384, 3, 7, 0.3, 21, 0.666666666667
85, 0, 0, 0, 0, 0, 0, 0,0
511, 0, 0, 0, 0, 0, 0, 0,0
512, 0, 0, 0, 0, 0, 0, 0,0
2561, 248, 316, 0.439716312057, 61, 33, 0.648936170213, 161, 0.428571428571
514, 0, 0, 0, 0, 0, 0, 0,0
2563, 1, 13, 0.0714285714286, 4, 1, 0.8, 11, 0
2564, 137, 243, 0.360526315789, 99, 62, 0.614906832298, 93, 0.357142857143
358, 0, 0, 0, 0, 0, 0, 0,0
203945, 0, 2, 0.0, 1, 1, 0.5, 2,0
519, 0, 0, 0, 0, 0, 0, 0,0
520, 0, 0, 0, 0, 0, 0, 0,0
521, 0, 0, 0, 0, 0, 0, 0,0
2570, 42, 76, 0.35593220339, 41, 32, 0.561643835616, 83, 0.2
523, 0, 0, 0, 0, 0, 0, 0,0
201228, 130, 198, 0.396341463415, 33, 26, 0.559322033898, 167, 0.5
525, 0, 0, 0, 0, 0, 0, 0, 0
526, 0, 0, 0, 0, 0, 0, 0,0
527, 0, 0, 0, 0, 0, 0, 0, 0
528, 0, 0, 0, 0, 0, 0, 0, 0
529, 0, 0, 0, 0, 0, 0, 0, 0
530, 0, 0, 0, 0, 0, 0, 0,0
531, 0, 0, 0, 0, 0, 0, 0, 0
532, 0, 0, 0, 0, 0, 0, 0,0
2581, 103, 185, 0.357638888889, 11, 10, 0.52380952381, 41, 0.333333333333
534, 0, 0, 0, 0, 0, 0, 0,0
535, 0, 0, 0, 0, 0, 0, 0, 0
2584, 77, 151, 0.337719298246, 13, 16, 0.448275862069, 34, 0.4
2585, 108, 188, 0.364864864865, 100, 78, 0.561797752809, 160, 0.6
538, 0, 0, 0, 0, 0, 0, 0,0
539, 0, 0, 0, 0, 0, 0, 0, 0
2588, 73, 125, 0.368686868687, 5, 3, 0.625, 37, 0.0
427, 0, 0, 0, 0, 0, 0, 0,0
2590, 293, 467, 0.385526315789, 10, 21, 0.322580645161, 187, 0.333333333333
543, 0, 0, 0, 0, 0, 0, 0,0
2592, 72, 124, 0.367346938776, 2, 2, 0.5, 46, 0.285714285714
545, 0, 0, 0, 0, 0, 0, 0,0
2594, 266, 293, 0.475849731664, 16, 7, 0.695652173913, 118, 0.5625
547, 0, 0, 0, 0, 0, 0, 0, 0
548, 0, 0, 0, 0, 0, 0, 0,0
549, 0, 0, 0, 0, 0, 0, 0,0
550, 0, 0, 0, 0, 0, 0, 0,0
551, 0, 0, 0, 0, 0, 0, 0,0
552, 0, 0, 0, 0, 0, 0, 0, 0
553, 0, 0, 0, 0, 0, 0, 0,0
554, 0, 0, 0, 0, 0, 0, 0,0
101127, 263, 388, 0.403993855607, 32, 29, 0.524590163934, 227, 0.363636363636
556, 0, 0, 0, 0, 0, 0, 0,0
557, 0, 0, 0, 0, 0, 0, 0,0
558, 0, 0, 0, 0, 0, 0, 0,0
559, 0, 0, 0, 0, 0, 0, 0,0
560, 0, 0, 0, 0, 0, 0, 0,0
561, 0, 0, 0, 0, 0, 0, 0,0
562, 0, 0, 0, 0, 0, 0, 0,0
203315, 0, 3, 0.0, 1, 0, 0, 2,0
565, 0, 0, 0, 0, 0, 0, 0,0
566, 0, 0, 0, 0, 0, 0, 0,0
568, 0, 0, 0, 0, 0, 0, 0,0
2617, 48, 82, 0.369230769231, 47, 37, 0.559523809524, 64, 0.0
570, 0, 0, 0, 0, 0, 0, 0,0
571, 0, 0, 0, 0, 0, 0, 0,0
573, 0, 0, 0, 0, 0, 0, 0,0
574, 0, 0, 0, 0, 0, 0, 0, 0
2623, 0, 0, 0, 0, 0, 0, 0,0
19, 0, 0, 0, 0, 0, 0, 0,0
360, 0, 0, 0, 0, 0, 0, 0,0
579, 0, 0, 0, 0, 0, 0, 0,0
580, 0, 0, 0, 0, 0, 0, 0,0
438, 0, 0, 0, 0, 0, 0, 0,0
439, 0, 0, 0, 0, 0, 0, 0,0
588, 0, 0, 0, 0, 0, 0, 0, 0
589, 0, 0, 0, 0, 0, 0, 0,0
590, 0, 0, 0, 0, 0, 0, 0, 0
592, 0, 0, 0, 0, 0, 0, 0, 0
440, 0, 0, 0, 0, 0, 0, 0,0
595, 0, 0, 0, 0, 0, 0, 0,0
596, 0, 0, 0, 0, 0, 0, 0, 0
201145, 207, 408, 0.336585365854, 97, 76, 0.560693641618, 287, 0.166666666667
429, 0, 0, 0, 0, 0, 0, 0,0
606, 0, 0, 0, 0, 0, 0, 0, 0
101, 0, 0, 0, 0, 0, 0, 0,0
608, 0, 0, 0, 0, 0, 0, 0, 0
610, 0, 0, 0, 0, 0, 0, 0,0
443, 0, 0, 0, 0, 0, 0, 0,0
612, 0, 0, 0, 0, 0, 0, 0, 0
614, 0, 0, 0, 0, 0, 0, 0, 0
615, 0, 0, 0, 0, 0, 0, 0, 0
616, 0, 0, 0, 0, 0, 0, 0,0
444, 0, 0, 0, 0, 0, 0, 0,0
618, 0, 0, 0, 0, 0, 0, 0, 0
619, 0, 0, 0, 0, 0, 0, 0, 0
620, 0, 0, 0, 0, 0, 0, 0,0
445, 0, 0, 0, 0, 0, 0, 0,0
498, 0, 0, 0, 0, 0, 0, 0,0
626, 0, 0, 0, 0, 0, 0, 0,0
203539, 0, 14, 0.0, 0, 3, 0.0, 0, 0
446, 0, 0, 0, 0, 0, 0, 0,0
203382, 58, 65, 0.471544715447, 96, 46, 0.676056338028, 104, 0.4
4, 0, 0, 0, 0, 0, 0, 0,0
634, 0, 0, 0, 0, 0, 0, 0, 0
21, 0, 0, 0, 0, 0, 0, 0,0
362, 0, 0, 0, 0, 0, 0, 0,0
638, 0, 0, 0, 0, 0, 0, 0, 0
639, 0, 0, 0, 0, 0, 0, 0, 0
203200, 59, 121, 0.327777777778, 11, 17, 0.392857142857, 45, 0.2
107, 0, 0, 0, 0, 0, 0, 0,0
647, 0, 0, 0, 0, 0, 0, 0, 0
650, 0, 0, 0, 0, 0, 0, 0,0
652, 0, 0, 0, 0, 0, 0, 0, 0
657, 0, 0, 0, 0, 0, 0, 0, 0
451, 0, 0, 0, 0, 0, 0, 0,0
90, 0, 0, 0, 0, 0, 0, 0,0
661, 0, 0, 0, 0, 0, 0, 0, 0
203545, 2, 4, 0.333333333333, 1, 1, 0.5, 2,0
664, 0, 0, 0, 0, 0, 0, 0, 0
452, 0, 0, 0, 0, 0, 0, 0,0
22, 0, 0, 0, 0, 0, 0, 0,0
453, 0, 0, 0, 0, 0, 0, 0, 0
674, 0, 0, 0, 0, 0, 0, 0, 0
454, 0, 0, 0, 0, 0, 0, 0,0
203109, 128, 245, 0.343163538874, 66, 42, 0.611111111111, 141, 0.466666666667
2730, 40, 82, 0.327868852459, 154, 58, 0.72641509434, 271, 0.0
18, 0, 0, 0, 0, 0, 0, 0,0
2732, 101, 143, 0.41393442623, 6, 10, 0.375, 67, 0.416666666667
2733, 111, 154, 0.418867924528, 45, 28, 0.616438356164, 91, 0.428571428571
2734, 126, 228, 0.35593220339, 31, 25, 0.553571428571, 162, 0.133333333333
2736, 190, 310, 0.38, 122, 61, 0.666666666667, 251, 0.333333333333
456, 0, 0, 0, 0, 0, 0, 0,0
2738, 119, 220, 0.351032448378, 46, 31, 0.597402597403, 114, 0.368421052632
2742, 30, 56, 0.348837209302, 7, 7, 0.5, 34, 0.0
2743, 117, 176, 0.399317406143, 49, 43, 0.532608695652, 117, 0.0833333333333
2744, 283, 411, 0.407780979827, 169, 95, 0.640151515152, 165, 0.333333333333
697, 0, 0, 0, 0, 0, 0, 0, 0
2746, 197, 425, 0.316720257235, 126, 84, 0.6, 255, 0.4375
2747, 267, 396, 0.402714932127, 28, 25, 0.528301886792, 72, 0.375
2748, 46, 102, 0.310810810811, 7, 11, 0.388888888889, 42, 0.5
2749, 141, 264, 0.348148148148, 29, 18, 0.617021276596, 36, 0.181818181818
702, 0, 0, 0, 0, 0, 0, 0, 0
704, 0, 0, 0, 0, 0, 0, 0, 0
203457, 68, 231, 0.227424749164, 138, 80, 0.633027522936, 230, 0.25
2754, 37, 84, 0.305785123967, 134, 119, 0.529644268775, 126, 0.0
2755, 202, 307, 0.396856581532, 24, 17, 0.585365853659, 193, 0.375
708, 116, 138, 0.456692913386, 22, 13, 0.628571428571, 45, 0
203461, 62, 139, 0.308457711443, 37, 26, 0.587301587302, 64, 0.166666666667
203462, 22, 67, 0.247191011236, 30, 36, 0.454545454545, 83, 0.333333333333
203463, 219, 386, 0.361983471074, 76, 50, 0.603174603175, 160, 0.375
2760, 38, 53, 0.417582417582, 57, 19, 0.75, 45, 0
119, 0, 0, 0, 0, 0, 0, 0,0
203468, 104, 162, 0.390977443609, 18, 21, 0.461538461538, 73, 0.416666666667
203469, 62, 117, 0.346368715084, 74, 68, 0.521126760563, 164, 0.2
203471, 125, 221, 0.361271676301, 37, 39, 0.486842105263, 179, 0.466666666667
203473, 15, 29, 0.340909090909, 55, 24, 0.696202531646, 64, 0.0
203475, 51, 93, 0.354166666667, 7, 4, 0.636363636364, 12, 0.4
203476, 114, 164, 0.410071942446, 95, 62, 0.605095541401, 244, 0.4
203477, 107, 191, 0.359060402685, 12, 26, 0.315789473684, 60, 0.25
24, 0, 0, 0, 0, 0, 0, 0,0
121, 0, 0, 0, 0, 0, 0, 0,0
203481, 7, 17, 0.291666666667, 22, 11, 0.666666666667, 50, 0.0
203482, 118, 208, 0.361963190184, 104, 45, 0.697986577181, 136, 0.285714285714
463, 0, 0, 0, 0, 0, 0, 0,0
203484, 245, 474, 0.340751043115, 73, 69, 0.514084507042, 158, 0.4
203485, 21, 45, 0.318181818182, 13, 11, 0.541666666667, 19, 0.5
203486, 35, 75, 0.318181818182, 176, 99, 0.64, 317, 0
203487, 155, 409, 0.274822695035, 89, 94, 0.486338797814, 291, 0.142857142857
203488, 41, 51, 0.445652173913, 30, 10, 0.75, 25, 0
203489, 6, 23, 0.206896551724, 5, 7, 0.416666666667, 6, 0.0
203490, 100, 190, 0.344827586207, 47, 18, 0.723076923077, 79, 0.285714285714
203492, 92, 196, 0.319444444444, 59, 42, 0.584158415842, 84, 0.333333333333
203493, 17, 43, 0.283333333333, 5, 2, 0.714285714286, 9, 0.0
203495, 15, 35, 0.3, 8, 15, 0.347826086957, 22, 0
203496, 195, 385, 0.336206896552, 60, 57, 0.512820512821, 217, 0.307692307692
203497, 8, 58, 0.121212121212, 153, 61, 0.714953271028, 273, 0.5
203498, 78, 143, 0.352941176471, 58, 40, 0.591836734694, 145, 0.285714285714
203499, 101, 182, 0.356890459364, 38, 27, 0.584615384615, 78, 0.375
203500, 56, 85, 0.397163120567, 120, 61, 0.662983425414, 205, 0.0
203501, 185, 359, 0.340073529412, 37, 41, 0.474358974359, 156, 0.318181818182
93, 0, 0, 0, 0, 0, 0, 0,0
203503, 96, 176, 0.352941176471, 34, 25, 0.576271186441, 55, 0.0
203504, 253, 513, 0.330287206266, 39, 57, 0.40625, 145, 0.133333333333
203505, 3, 13, 0.1875, 0, 6, 0.0, 5,0
203506, 192, 377, 0.337434094903, 125, 119, 0.512295081967, 320, 0.333333333333
203507, 118, 242, 0.327777777778, 158, 117, 0.574545454545, 347, 0.181818181818
101108, 465, 553, 0.456777996071, 28, 27, 0.509090909091, 321, 0.428571428571
101109, 25, 48, 0.342465753425, 4, 6, 0.4, 15, 0.4
101110, 17, 57, 0.22972972973, 5, 9, 0.357142857143, 64, 0.2
101111, 110, 168, 0.395683453237, 20, 16, 0.555555555556, 35, 0.416666666667
101112, 180, 276, 0.394736842105, 7, 11, 0.388888888889, 35, 0.375
101114, 201, 345, 0.368131868132, 37, 64, 0.366336633663, 241, 0.3125
203515, 29, 74, 0.281553398058, 15, 22, 0.405405405405, 49, 0.2
203516, 45, 102, 0.30612244898, 31, 25, 0.553571428571, 94, 0.0
371, 0, 0, 0, 0, 0, 0, 0,0
203521, 93, 165, 0.360465116279, 6, 10, 0.375, 38, 0.75
101122, 50, 85, 0.37037037037, 10, 7, 0.588235294118, 37, 0.2
101123, 246, 406, 0.377300613497, 38, 22, 0.633333333333, 120, 0.375
203524, 132, 259, 0.337595907928, 67, 91, 0.424050632911, 193, 0.0
2821, 0, 0, 0, 0, 0, 0, 0,0
101126, 60, 143, 0.295566502463, 10, 15, 0.4, 46, 0.375
203527, 70, 176, 0.284552845528, 14, 16, 0.466666666667, 95, 0.0
101128, 10, 42, 0.192307692308, 4, 2, 0.666666666667, 4, 0.0
203530, 6, 37, 0.139534883721, 24, 10, 0.705882352941, 28, 0
101131, 41, 80, 0.338842975207, 32, 23, 0.581818181818, 71, 0.5
101133, 25, 45, 0.357142857143, 58, 25, 0.698795180723, 102, 0.0
101135, 42, 95, 0.306569343066, 62, 34, 0.645833333333, 104, 0.0
101138, 165, 247, 0.400485436893, 123, 68, 0.643979057592, 214, 0.416666666667
101139, 237, 440, 0.350073855244, 45, 41, 0.523255813953, 161, 0.315789473684
203540, 33, 41, 0.445945945946, 7, 4, 0.636363636364, 1, 0.4
101141, 146, 214, 0.405555555556, 92, 59, 0.609271523179, 107, 0.571428571429
101142, 0, 0, 0, 0, 0, 0, 0,0
473, 0, 0, 0, 0, 0, 0, 0,0
203544, 67, 154, 0.303167420814, 32, 23, 0.581818181818, 123, 0.222222222222
101145, 324, 554, 0.369020501139, 113, 74, 0.604278074866, 303, 0.478260869565
203546, 11, 31, 0.261904761905, 2, 1, 0.666666666667, 9, 0.0
101150, 276, 463, 0.37347767253, 29, 29, 0.5, 395, 0.333333333333
203552, 0, 3, 0.0, 0, 0, 0, 0,0
2853, 11, 17, 0.392857142857, 1, 5, 0.166666666667, 12, 0
101161, 85, 118, 0.418719211823, 118, 53, 0.690058479532, 129, 0
101162, 155, 229, 0.403645833333, 201, 84, 0.705263157895, 175, 0.333333333333
203564, 0, 1, 0.0, 0, 0, 0, 0,0
203565, 2, 7, 0.222222222222, 0, 1, 0.0, 0,0
27, 0, 0, 0, 0, 0, 0, 0,0
700, 0, 0, 0, 0, 0, 0, 0, 0
101179, 46, 123, 0.272189349112, 12, 15, 0.444444444444, 45, 0
203580, 15, 38, 0.283018867925, 1, 0, 0, 3, 0.0
101181, 124, 191, 0.393650793651, 11, 8, 0.578947368421, 32, 0.333333333333
101183, 4, 18, 0.181818181818, 3, 4, 0.428571428571, 12, 0.0
203584, 57, 97, 0.37012987013, 4, 6, 0.4, 13, 0.4
101187, 120, 207, 0.366972477064, 44, 23, 0.65671641791, 101, 0.153846153846
481, 0, 0, 0, 0, 0, 0, 0,0
2888, 0, 0, 0, 0, 0, 0, 0,0
96, 0, 0, 0, 0, 0, 0, 0,0
101198, 5, 18, 0.217391304348, 1, 3, 0.25, 4, 0.0
847, 0, 0, 0, 0, 0, 0, 0,0
710, 0, 0, 0, 0, 0, 0, 0, 0
484, 0, 0, 0, 0, 0, 0, 0,0
201563, 55, 99, 0.357142857143, 14, 11, 0.56, 26, 0.285714285714
201564, 192, 339, 0.361581920904, 69, 48, 0.589743589744, 139, 0.416666666667
201565, 182, 378, 0.325, 69, 80, 0.463087248322, 187, 0.1875
201566, 304, 583, 0.342728297632, 129, 142, 0.476014760148, 654, 0.466666666667
201567, 253, 424, 0.373707533235, 100, 63, 0.613496932515, 321, 0.333333333333
201568, 161, 287, 0.359375, 32, 33, 0.492307692308, 191, 0.45
201569, 206, 313, 0.396917148362, 30, 63, 0.322580645161, 133, 0.0
201571, 148, 292, 0.336363636364, 32, 45, 0.415584415584, 205, 0.25
201572, 275, 341, 0.446428571429, 158, 68, 0.699115044248, 274, 0.4375
201573, 130, 237, 0.354223433243, 50, 42, 0.54347826087, 137, 0.222222222222
201574, 94, 159, 0.371541501976, 60, 39, 0.606060606061, 143, 0.333333333333
201575, 8, 37, 0.177777777778, 1, 4, 0.2, 11, 0.0
201577, 78, 108, 0.41935483871, 96, 47, 0.671328671329, 127, 0
201578, 169, 243, 0.410194174757, 74, 42, 0.637931034483, 178, 0.473684210526
201579, 193, 304, 0.388329979879, 59, 47, 0.556603773585, 204, 0.2
201580, 6, 23, 0.206896551724, 25, 8, 0.757575757576, 33, 0
201581, 48, 129, 0.271186440678, 112, 78, 0.589473684211, 201, 0.0
201582, 93, 96, 0.492063492063, 39, 27, 0.590909090909, 99, 0.666666666667
201583, 192, 359, 0.348457350272, 53, 55, 0.490740740741, 151, 0.555555555556
201584, 206, 288, 0.417004048583, 44, 30, 0.594594594595, 129, 0.4
201585, 71, 98, 0.420118343195, 78, 37, 0.678260869565, 85, 0.75
2757, 167, 215, 0.437172774869, 45, 29, 0.608108108108, 102, 0.266666666667
201587, 159, 319, 0.332635983264, 39, 23, 0.629032258065, 98, 0.666666666667
201588, 148, 237, 0.384415584416, 58, 32, 0.644444444444, 143, 0.333333333333
201589, 118, 205, 0.365325077399, 21, 15, 0.583333333333, 59, 0.35
201593, 45, 101, 0.308219178082, 77, 53, 0.592307692308, 129, 0.0
201595, 9, 19, 0.321428571429, 50, 37, 0.574712643678, 83, 0
201596, 143, 274, 0.342925659472, 48, 55, 0.466019417476, 266, 0.0909090909091
201599, 17, 25, 0.404761904762, 264, 91, 0.743661971831, 471, 0
201600, 5, 29, 0.147058823529, 161, 135, 0.543918918919, 225, 0
101249, 38, 56, 0.404255319149, 2, 4, 0.333333333333, 5, 0.666666666667
201604, 1, 11, 0.0833333333333, 0, 5, 0.0, 8, 0
150, 0, 0, 0, 0, 0, 0, 0,0
201609, 198, 365, 0.351687388988, 186, 91, 0.671480144404, 234, 0.230769230769
30, 0, 0, 0, 0, 0, 0, 0,0
201611, 48, 98, 0.328767123288, 3, 4, 0.428571428571, 18, 0.0
201880, 1, 1, 0.5, 4, 1, 0.8, 4, 0
153, 0, 0, 0, 0, 0, 0, 0,0
101273, 0, 0, 0, 0, 0, 0, 0,0
201627, 241, 295, 0.449626865672, 25, 13, 0.657894736842, 89, 0.4
154, 0, 0, 0, 0, 0, 0, 0,0
496, 0, 0, 0, 0, 0, 0, 0,0
155, 0, 0, 0, 0, 0, 0, 0,0
156, 0, 0, 0, 0, 0, 0, 0,0
2546, 247, 367, 0.402280130293, 64, 50, 0.561403508772, 237, 0.545454545455
157, 0, 0, 0, 0, 0, 0, 0,0
499, 0, 0, 0, 0, 0, 0, 0,0
500, 0, 0, 0, 0, 0, 0, 0,0
159, 0, 0, 0, 0, 0, 0, 0,0
501, 0, 0, 0, 0, 0, 0, 0,0
441, 0, 0, 0, 0, 0, 0, 0,0
12, 0, 0, 0, 0, 0, 0, 0,0
502, 0, 0, 0, 0, 0, 0, 0,0
161, 0, 0, 0, 0, 0, 0, 0,0
162, 0, 0, 0, 0, 0, 0, 0,0
977, 200, 395, 0.336134453782, 29, 38, 0.432835820896, 241, 0.333333333333
163, 0, 0, 0, 0, 0, 0, 0,0
846, 0, 0, 0, 0, 0, 0, 0,0
694, 0, 0, 0, 0, 0, 0, 0, 0
211, 0, 0, 0, 0, 0, 0, 0,0
507, 0, 0, 0, 0, 0, 0, 0,0
167, 0, 0, 0, 0, 0, 0, 0,0
509, 0, 0, 0, 0, 0, 0, 0,0
168, 0, 0, 0, 0, 0, 0, 0,0
2217, 6, 11, 0.352941176471, 2, 0, 0, 13, 0
513, 0, 0, 0, 0, 0, 0, 0, 0
202439, 0, 0, 0, 0, 0, 0, 0,0
203949, 2, 10, 0.166666666667, 12, 4, 0.75, 25, 0.0
515, 0, 0, 0, 0, 0, 0, 0,0
2222, 1, 7, 0.125, 13, 9, 0.590909090909, 15, 0
203798, 68, 150, 0.311926605505, 8, 24, 0.25, 36, 0.6
203268, 10, 13, 0.434782608696, 5, 5, 0.5, 13, 0
175, 0, 0, 0, 0, 0, 0, 0,0
203805, 2, 10, 0.166666666667, 2, 3, 0.4, 6,0
517, 0, 0, 0, 0, 0, 0, 0,0
382, 0, 0, 0, 0, 0, 0, 0,0
518, 0, 0, 0, 0, 0, 0, 0,0
177, 0, 0, 0, 0, 0, 0, 0,0
178, 0, 0, 0, 0, 0, 0, 0,0
179, 0, 0, 0, 0, 0, 0, 0,0
522, 0, 0, 0, 0, 0, 0, 0,0
36, 0, 0, 0, 0, 0, 0, 0,0
2571, 72, 138, 0.342857142857, 56, 42, 0.571428571429, 74, 0.454545454545
524, 0, 0, 0, 0, 0, 0, 0, 0
5, 0, 0, 0, 0, 0, 0, 0,0
201229, 119, 207, 0.365030674847, 32, 19, 0.627450980392, 69, 0.1875
173, 0, 0, 0, 0, 0, 0, 0,0
185, 0, 0, 0, 0, 0, 0, 0,0
17, 0, 0, 0, 0, 0, 0, 0,0
203893, 3, 14, 0.176470588235, 2, 3, 0.4, 13, 0
203894, 68, 118, 0.365591397849, 9, 10, 0.473684210526, 56, 0.5
873, 0, 0, 0, 0, 0, 0, 0,0
203897, 147, 295, 0.33257918552, 46, 42, 0.522727272727, 177, 0.142857142857
203898, 26, 67, 0.279569892473, 13, 20, 0.393939393939, 7, 0.333333333333
203900, 39, 101, 0.278571428571, 21, 18, 0.538461538462, 57, 0.666666666667
203901, 111, 199, 0.358064516129, 92, 104, 0.469387755102, 214, 0.714285714286
203903, 137, 244, 0.359580052493, 59, 51, 0.536363636364, 158, 0.285714285714
203906, 9, 21, 0.3, 4, 4, 0.5, 16, 0
203909, 69, 185, 0.271653543307, 53, 49, 0.519607843137, 133, 0.111111111111
203910, 7, 25, 0.21875, 15, 12, 0.555555555556, 25, 0
203912, 11, 21, 0.34375, 2, 1, 0.666666666667, 2, 0
203913, 40, 74, 0.350877192982, 7, 19, 0.269230769231, 85, 0.25
203914, 39, 115, 0.253246753247, 12, 16, 0.428571428571, 47, 0
203915, 30, 92, 0.245901639344, 6, 14, 0.3, 34, 0.142857142857
203917, 77, 152, 0.336244541485, 16, 27, 0.372093023256, 64, 0.4375
203918, 106, 180, 0.370629370629, 13, 13, 0.5, 80, 0.5
203919, 19, 37, 0.339285714286, 10, 11, 0.47619047619, 23, 0.333333333333
203921, 38, 104, 0.267605633803, 15, 20, 0.428571428571, 48, 0.333333333333
203922, 13, 35, 0.270833333333, 8, 3, 0.727272727273, 24,0
203923, 25, 62, 0.287356321839, 6, 0, 0, 29, 0.0
203924, 61, 170, 0.264069264069, 26, 46, 0.361111111111, 193, 0.25
203925, 39, 63, 0.382352941176, 4, 6, 0.4, 15, 0.0
203926, 18, 45, 0.285714285714, 13, 15, 0.464285714286, 15, 0.5
537, 0, 0, 0, 0, 0, 0, 0,0
203928, 38, 64, 0.372549019608, 23, 22, 0.511111111111, 54, 0.363636363636
203930, 5, 10, 0.333333333333, 0, 3, 0.0, 4, 0
203932, 25, 72, 0.257731958763, 41, 23, 0.640625, 61, 0.333333333333
203933, 38, 62, 0.38, 49, 20, 0.710144927536, 19, 0.666666666667
203935, 120, 246, 0.327868852459, 31, 25, 0.553571428571, 127, 0.5
203937, 19, 45, 0.296875, 8, 10, 0.444444444444, 14, 0.5
203939, 13, 26, 0.333333333333, 14, 6, 0.7, 33, 0
203940, 52, 91, 0.363636363636, 17, 19, 0.472222222222, 46, 0.5
203943, 15, 25, 0.375, 11, 14, 0.44, 26, 0
203944, 1, 1, 0.5, 0, 1, 0.0, 2,0
540, 0, 0, 0, 0, 0, 0, 0, 0
203946, 2, 7, 0.222222222222, 1, 4, 0.2, 5,0
203948, 23, 58, 0.283950617284, 17, 16, 0.515151515152, 27, 0.0
201586, 264, 346, 0.432786885246, 75, 31, 0.707547169811, 110, 0.0
203950, 4, 7, 0.363636363636, 14, 8, 0.636363636364, 28, 0
541, 0, 0, 0, 0, 0, 0, 0,0
203952, 238, 484, 0.329639889197, 116, 81, 0.58883248731, 466, 0.111111111111
203953, 44, 95, 0.31654676259, 59, 28, 0.67816091954, 66, 0.0
203955, 18, 34, 0.346153846154, 3, 1, 0.75, 18, 0.25
203956, 23, 42, 0.353846153846, 53, 29, 0.646341463415, 40, 0.0
203957, 103, 244, 0.296829971182, 24, 16, 0.6, 32, 0.333333333333
203958, 1, 5, 0.166666666667, 0, 0, 0, 0,0
203960, 53, 148, 0.26368159204, 38, 37, 0.506666666667, 94, 0.0
101236, 5, 10, 0.333333333333, 10, 10, 0.5, 11, 0
203963, 10, 18, 0.357142857143, 7, 4, 0.636363636364, 23, 0
203968, 0, 0, 0, 0, 0, 0, 0,0
1228, 0, 0, 0, 0, 0, 0, 0,0
201933, 277, 435, 0.38904494382, 167, 86, 0.660079051383, 427, 0.4
201935, 328, 596, 0.354978354978, 75, 91, 0.451807228916, 824, 0.444444444444
201936, 146, 322, 0.311965811966, 162, 228, 0.415384615385, 291, 0.142857142857
201937, 62, 112, 0.35632183908, 7, 12, 0.368421052632, 71,0
201939, 420, 576, 0.421686746988, 110, 57, 0.658682634731, 337, 0.625
201941, 200, 349, 0.364298724954, 84, 33, 0.717948717949, 168, 0.8
201942, 242, 464, 0.342776203966, 59, 30, 0.662921348315, 434, 0.6
203991, 0, 7, 0.0, 8, 6, 0.571428571429, 23, 0
201945, 238, 395, 0.375987361769, 62, 49, 0.558558558559, 217, 0.3125
201946, 17, 28, 0.377777777778, 40, 28, 0.588235294118, 139, 0.0
201947, 8, 18, 0.307692307692, 2, 0, 0, 4, 0.0
201948, 43, 77, 0.358333333333, 3, 6, 0.333333333333, 6, 0.5
201949, 47, 88, 0.348148148148, 88, 31, 0.739495798319, 102, 0.5
201950, 144, 223, 0.392370572207, 38, 54, 0.413043478261, 76, 0.714285714286
201951, 233, 414, 0.360123647604, 50, 53, 0.485436893204, 363, 0.333333333333
201952, 161, 292, 0.355408388521, 89, 69, 0.563291139241, 319, 0.166666666667
201954, 160, 227, 0.413436692506, 24, 31, 0.436363636364, 184, 0.333333333333
204003, 0, 0, 0, 0, 0, 0, 0,0
201956, 57, 150, 0.275362318841, 83, 42, 0.664, 191, 0.5
204005, 0, 0, 0, 0, 0, 0, 0,0
204006, 0, 0, 0, 0, 0, 0, 0, 0
201959, 74, 136, 0.352380952381, 126, 81, 0.608695652174, 184, 0.25
201960, 164, 246, 0.4, 109, 55, 0.664634146341, 181, 0.333333333333
201961, 189, 315, 0.375, 33, 32, 0.507692307692, 64, 0.25
201962, 8, 30, 0.210526315789, 6, 0, 0, 13, 0
201964, 7, 7, 0.5, 2, 3, 0.4, 0, 0
201965, 10, 20, 0.333333333333, 36, 15, 0.705882352941, 36, 0.0
204014, 99, 135, 0.423076923077, 11, 9, 0.55, 23, 0.333333333333
201967, 96, 150, 0.390243902439, 47, 23, 0.671428571429, 47, 0.75
201971, 12, 21, 0.363636363636, 9, 8, 0.529411764706, 6, 0.0
204020, 35, 73, 0.324074074074, 14, 11, 0.56, 47, 0.5
201973, 90, 150, 0.375, 45, 20, 0.692307692308, 66, 0.125
204022, 1, 8, 0.111111111111, 7, 4, 0.636363636364, 21, 0
201975, 152, 262, 0.367149758454, 42, 27, 0.608695652174, 160, 0.533333333333
201976, 143, 260, 0.354838709677, 29, 29, 0.5, 60, 0.5
201977, 94, 156, 0.376, 25, 31, 0.446428571429, 56, 0.6
