2000, 1882,0.458986731001,0.191740412979,0.462457337884,0.136585365854,0.580195977308,0.486096807415, 0.378449408673, 0.753846153846, 0.546125461255, 0.928571428571, 0.454222222222, 0.676444444444, 0.0577777777778, 0.240888888889, 0.0248888888889, 0.419555555556,0.313953488372,0.0,0.598235765838, 0.641777777778, 0.096,0.0,0.0390065359477,0.00167650279579,0.000165261940175,0.000915252560234,0.00174125021766, 1.0, 1.0, 1.0, 1.0,0.00271688792837,0.702857142857, 1.0, 0.782805429864, 0.00452488687783, 0.16742081448, 0.0452488687783, 0.199095022624,0.0135746606335,0.0278972364534
2000, 1883,0.452955367913,0.00589970501475,0.336177474403,0.117073170732,0.502320783909,0.450051493306, 0.376830892144, 1.0, 0.527918781726, 0.833333333333, 0.419917864476, 0.771047227926, 0.00205338809035, 0.202258726899, 0.0246406570842, 0.448665297741,0.462209302326,0.0,0.443464314354, 0.743326488706, 0.163244353183,0.0,0.0333977533519,0.00262619802115,0.00165261940175,0.00333943501707,0.00696500087063, 1.0, 1.0, 1.0, 1.0,0.00432232170423,0.831428571429, 1.0, 0.594298245614, 0.0219298245614, 0.296052631579, 0.0877192982456, 0.15350877193,0.00778241335045,0.0100224735393
2000, 1884,0.340168878166,0.00589970501475,0.370307167235,0.20487804878,0.425477050026,0.345005149331, 0.315602836879, 0.5, 0.488479262673, 0.833333333333, 0.387878787879, 0.683636363636, 0.00242424242424, 0.26303030303, 0.0509090909091, 0.406060606061,0.406976744186,0.0,0.327185244587, 0.781818181818, 0.169696969697,0.0,0.0290909090909,0.00384723473946,0.00181788134193,0.00277049423638,0.00574612571827, 1.0, 1.0, 1.0, 1.0,0.0056190182155,0.782857142857, 1.0, 0.717902350814, 0.0198915009042, 0.20253164557, 0.0596745027125, 0.164556962025,0.00604242932122,0.00609746984891
2000, 1885,0.384800965018,0.153392330383,0.220136518771,0.0536585365854,0.428055698814,0.397528321318, 0.335423197492, 0.711538461538, 0.457364341085, 0.545454545455, 0.380722891566, 0.768674698795, 0.0626506024096, 0.155421686747, 0.0132530120482, 0.465060240964,0.462209302326,0.0,0.47393744988, 0.810843373494, 0.19156626506,0.0,0.0418851878101,0.00212227810565,0.00297471492315,0.00192945134319,0.00417900052238, 1.0, 1.0, 1.0, 1.0,0.00321086755171,0.711428571429, 1.0, 0.646017699115, 0.0530973451327, 0.230088495575, 0.070796460177, 0.153392330383,0.00895747895532,0.0144079572881
2000, 1887,0.404704463209,0.0117994100295,0.215017064846,0.0341463414634,0.416709644146,0.21421215242, 0.444113263785, 0.5, 0.68253968254, 1.0, 0.486386138614, 0.830445544554, 0.0049504950495, 0.155940594059, 0.00866336633663, 0.257425742574,0.255813953488,0.0,0.358460304731, 0.622524752475, 0.108910891089,0.0,0.0325422248107,0.00175402893663,0.000495785820526,0.000816306337506,0.00121887515236, 1.0, 1.0, 1.0, 1.0,0.00290213028713,0.648571428571, 1.0, 0.808035714286, 0.0133928571429, 0.147321428571, 0.03125, 0.209821428571,0.0123584494773,0.0164920306966
2000, 1888,0.586248492159,0.00294985250737,0.203071672355,0.0243902439024,0.565755544095,0.327497425335, 0.355967078189, 0.0, 0.647058823529, 1.0, 0.390154968095, 0.886052871468, 0.000911577028259, 0.108477666363, 0.00455788514129, 0.289881494986,0.293604651163,0.0,0.190858059342, 0.701914311759, 0.0920692798541,0.0,0.0127620783956,0.00121134595071,0.00033052388035,0.00128630089546,0.00261187532648, 1.0, 1.0, 1.0, 1.0,0.00296387774004,0.582857142857, 1.0, 0.644329896907, 0.0103092783505, 0.268041237113, 0.0773195876289, 0.247422680412,0.0128237364848,0.0101388770555
2000, 1889,0.414957780458,0.00589970501475,0.261092150171,0.00487804878049,0.43527591542,0.462409886715, 0.388081395349, 0.0, 0.496732026144, 0.0, 0.406398104265, 0.815165876777, 0.00236966824645, 0.181279620853, 0.00118483412322, 0.531990521327,0.511627906977,0.0,0.288692862871, 0.802132701422, 0.208530805687,0.0,0.0250906049624,0.00355651171129,0.00297471492315,0.00380942957503,0.0055720006965, 1.0, 1.0, 1.0, 1.0,0.00463105896882,0.657142857143, 1.0, 0.642732049037, 0.031523642732, 0.269702276708, 0.0560420315236, 0.131348511384,0.00491222075093,0.00521051945984
2000, 1890,0.469240048251,0.047197640118,0.269624573379,0.351219512195,0.52810727179,0.29763130793, 0.392030848329, 0.5, 0.525316455696, 0.888888888889, 0.44921875, 0.759765625, 0.015625, 0.154296875, 0.0703125, 0.2822265625,0.188953488372,0.0,0.680032076985, 0.6142578125, 0.0634765625,0.0,0.0487132352941,0.000978767528176,0.00033052388035,0.000841042893188,0.00156712519589, 1.0, 1.0, 1.0, 1.0,0.00586600802717,0.605714285714, 1.0, 0.691780821918, 0.013698630137, 0.232876712329, 0.0616438356164, 0.650684931507,0.017707985299,0.0480018113891
2000, 1891,0.68697225573,0.00294985250737,0.180887372014,0.0341463414634,0.646209386282,0.365602471679, 0.40825285338, 1.0, 0.405660377358, 1.0, 0.411811652035, 0.909018355946, 0.000798084596967, 0.0845969672785, 0.00558659217877, 0.283320031923,0.502906976744,0.0,0.215717722534, 0.72625698324, 0.138068635275,0.0,0.0126285150932,0.0022094950141,0.00313997686333,0.00212734378865,0.00766150095769, 1.0, 1.0, 1.0, 1.0,0.00389008953381,0.58, 1.0, 0.604774535809, 0.0503978779841, 0.228116710875, 0.116710875332, 0.167108753316,0.00656660412759,0.00589692439222
2000, 1897,0.318455971049,0.00884955752212,0.300341296928,0.10243902439,0.375451263538,0.287332646756, 0.325757575758, 0.0, 0.426136363636, 0.666666666667, 0.358516483516, 0.725274725275, 0.00412087912088, 0.241758241758, 0.0288461538462, 0.383241758242,0.223837209302,0.0,0.235765838011, 0.747252747253, 0.105769230769,0.0,0.0237556561086,0.00129856285916,0.000991571641051,0.0012368277841,0.00191537523942, 1.0, 1.0, 1.0, 1.0,0.00531028095091,0.731428571429, 1.0, 0.666666666667, 0.0298507462687, 0.248756218905, 0.0547263681592, 0.427860696517,0.0155320956195,0.0120883187369
2000, 1899,0.215319662244,0.0117994100295,0.191126279863,0.131707317073,0.257864878804,0.144181256437, 0.316526610644, 0.75, 0.508928571429, 0.814814814815, 0.39, 0.714, 0.008, 0.224, 0.054, 0.28,0.15988372093,0.0,0.345629510826, 0.72, 0.11,0.0,0.0507058823529,0.00113381980987,0.000826309700876,0.000568940780686,0.000696500087063, 1.0, 1.0, 1.0, 1.0,0.00284038283421,0.654285714286, 1.0, 0.785234899329, 0.0335570469799, 0.154362416107, 0.0268456375839, 0.308724832215,0.0187428384351,0.023905929336
2000, 1907,0.241857659831,0.0,0.0682593856655,0.0146341463415,0.228984012378,0.119464469619, 0.30174563591,0, 0.375, 0.666666666667, 0.310810810811, 0.903153153153, 0.0, 0.0900900900901, 0.00675675675676, 0.261261261261,0.145348837209,0.0,0.109863672815, 0.801801801802, 0.112612612613,0.0,0.0181505034446,0.00123072748592,0.00297471492315,0.00116261811705,0.000870625108828, 1.0, 1.0, 1.0, 1.0,0.0020994133992,0.46, 1.0, 0.644670050761, 0.0913705583756, 0.238578680203, 0.0253807106599, 0.172588832487,0.00996657174694,0.00574736753786
2000, 2030,0.282267792521,0.171091445428,0.11433447099,0.209756097561,0.328004125838,0.197734294542, 0.326923076923, 0.465517241379, 0.626865671642, 0.883720930233, 0.408805031447, 0.735849056604, 0.0911949685535, 0.10534591195, 0.0676100628931, 0.301886792453,0.229651162791,0.0,0.402566158781, 0.715408805031, 0.124213836478,0.0,0.0464298927118,0.000746189105639,0.000826309700876,0.00049473111364,0.00208950026119, 1.0, 1.0, 1.0, 1.0,0.00277863538129,0.805714285714, 1.0, 0.675438596491, 0.0438596491228, 0.175438596491, 0.105263157895, 0.394736842105,0.0301668806162,0.0363926344788
2000, 2032,0.157418576598,0.0265486725664,0.255972696246,0.282926829268,0.246518824136,0.24201853759, 0.264367816092, 0.888888888889, 0.58, 0.706896551724, 0.428870292887, 0.546025104603, 0.0188284518828, 0.313807531381, 0.121338912134, 0.491631799163,0.218023255814,0.0,0.382518043304, 0.728033472803, 0.15690376569,0.0,0.0587004676348,0.000397321471834,0.000165261940175,0.000519467669322,0.00104475013059, 1.0, 1.0, 1.0, 1.0,0.00203766594628,0.554285714286, 1.0, 0.594202898551, 0.0144927536232, 0.304347826087, 0.0869565217391, 0.478260869565,0.0342877341817,0.0571325907294
2000, 2033,0.246079613993,0.0589970501475,0.247440273038,0.0878048780488,0.304796286746,0.165808444902, 0.325980392157, 0.7, 0.537931034483, 0.777777777778, 0.404399323181, 0.690355329949, 0.0338409475465, 0.245346869712, 0.0304568527919, 0.27241962775,0.19476744186,0.0,0.251002405774, 0.7089678511, 0.113367174281,0.0,0.0311535781825,0.000445775309862,0.000165261940175,0.000469994557958,0.000696500087063, 1.0, 1.0, 1.0, 1.0,0.00135844396419,0.517142857143, 1.0, 0.657142857143, 0.0142857142857, 0.271428571429, 0.0571428571429, 0.314285714286,0.0315331010452,0.0369539551358
2000, 2034,0.411942098914,0.0117994100295,0.116040955631,0.0487804878049,0.394533264569,0.131822863028, 0.396778916545, 0.5, 0.573529411765, 0.9, 0.419607843137, 0.892810457516, 0.00522875816993, 0.0888888888889, 0.0130718954248, 0.167320261438,0.154069767442,0.0,0.262229350441, 0.649673202614, 0.0692810457516,0.0,0.0251441753172,0.000814024478879,0.000991571641051,0.00074209667046,0.00104475013059, 1.0, 1.0, 1.0, 1.0,0.0020994133992,0.571428571429, 1.0, 0.666666666667, 0.047619047619, 0.238095238095, 0.047619047619, 0.269841269841,0.0193573364305,0.021448248721
2000, 2042,0.273220747889,0.00294985250737,0.129692832765,0.00975609756098,0.274368231047,0.154479917611, 0.379690949227, 1.0, 0.407894736842, 1.0, 0.387218045113, 0.851503759398, 0.00187969924812, 0.142857142857, 0.00375939849624, 0.281954887218,0.0872093023256,0.0,0.114675220529, 0.669172932331, 0.0563909774436,0.0,0.015811587793,0.000407012239439,0.0,0.000346311779548,0.000174125021766, 1.0,0, 1.0, 1.0,0.00203766594628,0.397142857143, 1.0, 0.736842105263, 0.0, 0.245614035088, 0.0175438596491, 0.578947368421,0.0297389816004,0.0207336523126
2000, 2047,0.177322074789,0.0294985250737,0.184300341297,0.0439024390244,0.217122227953,0.16271884655, 0.275510204082, 0.6, 0.518518518519, 0.888888888889, 0.358669833729, 0.698337292162, 0.0237529691211, 0.256532066508, 0.021377672209, 0.375296912114,0.078488372093,0.0,0.206094627105, 0.705463182898, 0.0641330166271,0.0,0.0359089003772,0.000290723028171,0.000661047760701,0.000272102112502,0.000870625108828, 1.0, 1.0, 1.0, 1.0,0.00179067613461,0.282857142857, 1.0, 0.6, 0.08, 0.22, 0.1, 0.58,0.0241463414634,0.042479338843
2001, 2050,0.296139927624,0.00589970501475,0.186006825939,0.019512195122,0.31253223311,0.174047373841, 0.360488798371, 1.0, 0.614678899083, 1.0, 0.412541254125, 0.810231023102, 0.003300330033, 0.179867986799, 0.00660066006601, 0.278877887789,0.125,0.0,0.178829190056, 0.658415841584, 0.0709570957096,0.0,0.0216462822753,0.000872169084513,0.000495785820526,0.000766833226142,0.00156712519589, 1.0, 1.0, 1.0, 1.0,0.00284038283421,0.505714285714, 1.0, 0.676691729323, 0.0225563909774, 0.233082706767, 0.0676691729323, 0.345864661654,0.0162295983862,0.0138569564407
2001, 15,0.22738238842,0.0,0.061433447099,0.00487804878049,0.213512119649,0.116374871267, 0.397877984085,0, 0.555555555556, 1.0, 0.413043478261, 0.910628019324, 0.0, 0.0869565217391, 0.0024154589372, 0.272946859903,0.116279069767,0.0,0.147554129912, 0.683574879227, 0.0966183574879,0.0,0.0261437908496,0.000571755288736,0.00165261940175,0.000420521446594,0.0, 1.0, 1.0, 1.0,0,0.00135844396419,0.317142857143, 1.0, 0.686046511628, 0.116279069767, 0.197674418605, 0.0, 0.255813953488,0.0157402155417,0.017682106477
2001, 43,0.361278648975,0.0,0.037542662116,0.0,0.320268179474,0.179196704428, 0.392320534224,0, 0.318181818182,0, 0.389694041868, 0.964573268921, 0.0, 0.0354267310789, 0.0, 0.280193236715,0.177325581395,0.0,0.121892542101, 0.708534621578, 0.0982286634461,0.0,0.0143980297433,0.00185093661269,0.00115683358123,0.00136051056251,0.00191537523942, 1.0, 1.0, 1.0, 1.0,0.00228465575795,0.522857142857, 1.0, 0.723484848485, 0.0265151515152, 0.208333333333, 0.0416666666667, 0.140151515152,0.0084534368071,0.00475832707238
2001, 45,0.277442702051,0.00294985250737,0.110921501706,0.0146341463415,0.272821041774,0.167868177137, 0.323913043478, 1.0, 0.461538461538, 1.0, 0.345935727788, 0.869565217391, 0.00189035916824, 0.122873345936, 0.00567107750473, 0.308128544423,0.279069767442,0.0,0.201283079391, 0.835538752363, 0.181474480151,0.0,0.0279105971311,0.00109505673944,0.00148735746158,0.00113788156137,0.00174125021766, 1.0, 1.0, 1.0, 1.0,0.00216116085211,0.508571428571, 1.0, 0.634831460674, 0.0505617977528, 0.258426966292, 0.0561797752809, 0.196629213483,0.0121951219512,0.0116538211533
2001, 56,0.619420989144,0.0265486725664,0.390784982935,0.0,0.652398143373,0.345005149331, 0.370009737098, 0.444444444444, 0.519650655022,0, 0.397628458498, 0.81185770751, 0.00711462450593, 0.181027667984, 0.0, 0.264822134387,0.357558139535,0.0,0.317562149158, 0.699604743083, 0.097233201581,0.0,0.0184143222506,0.00471940382398,0.00280945298298,0.0024736555682,0.00470137558767, 1.0, 1.0, 1.0, 1.0,0.00524853349799,0.542857142857, 1.0, 0.771790808241, 0.026941362916, 0.158478605388, 0.0427892234548, 0.13470681458,0.0036720652468,0.00518657253998
2001, 57,0.284077201448,0.0117994100295,0.203071672355,0.146341463415,0.321815368747,0.247167868177, 0.35881104034, 0.5, 0.504201680672, 0.966666666667, 0.416666666667, 0.754807692308, 0.00641025641026, 0.190705128205, 0.0480769230769, 0.384615384615,0.30523255814,0.0,0.299919807538, 0.751602564103, 0.168269230769,0.0,0.0352564102564,0.00165712126058,0.000826309700876,0.00217681690001,0.00348250043531, 1.0, 1.0, 1.0, 1.0,0.00586600802717,0.597142857143, 1.0, 0.602112676056, 0.0176056338028, 0.30985915493, 0.0704225352113, 0.334507042254,0.00897457918241,0.0108834827145
2001, 353,0.381182147165,0.00884955752212,0.150170648464,0.0292682926829,0.375966993296,0.211122554068, 0.357594936709, 0.333333333333, 0.579545454545, 1.0, 0.389574759945, 0.866941015089, 0.00411522633745, 0.120713305898, 0.0082304526749, 0.281207133059,0.345930232558,0.0,0.255012028869, 0.77366255144, 0.163237311385,0.0,0.0256596465747,0.0027134149296,0.000826309700876,0.00207787067729,0.0060943757618, 1.0, 1.0, 1.0, 1.0,0.00673047236801,0.485714285714, 1.0, 0.693069306931, 0.0123762376238, 0.207920792079, 0.0866336633663, 0.269801980198,0.00513161072205,0.00650519597414
2001, 72,0.292521109771,0.0,0.242320819113,0.0,0.32336255802,0.135942327497, 0.377319587629,0, 0.43661971831,0, 0.390749601276, 0.773524720893, 0.0, 0.226475279107, 0.0, 0.210526315789,0.229651162791,0.0,0.220529270249, 0.735247208931, 0.125996810207,0.0,0.0257997936016,0.00252929034509,0.000991571641051,0.00170682234206,0.00243775030472, 1.0, 1.0, 1.0, 1.0,0.00469280642174,0.622857142857, 1.0, 0.745714285714, 0.0171428571429, 0.197142857143, 0.04, 0.217142857143,0.00759581881533,0.0064935064935
2001, 84,0.683956574186,0.00884955752212,0.168941979522,0.0487804878049,0.642599277978,0.35324407827, 0.347442680776, 0.666666666667, 0.30303030303, 0.9, 0.34911717496, 0.910112359551, 0.0024077046549, 0.0794542536116, 0.00802568218299, 0.275280898876,0.366279069767,0.0,0.238973536488, 0.752006420546, 0.101123595506,0.0,0.0140685487678,0.00213196887325,0.000661047760701,0.00108840845001,0.000696500087063, 1.0, 1.0, 1.0, 1.0,0.00419882679839,0.471428571429, 1.0, 0.808823529412, 0.0147058823529, 0.161764705882, 0.0147058823529, 0.25,0.00739777618365,0.00905444822554
2001, 87,0.11097708082,0.533923303835,0.28156996587,0.136585365854,0.287777204745,0.374871266735, 0.20652173913, 0.602209944751, 0.563636363636, 0.964285714286, 0.478494623656, 0.329749103943, 0.324372759857, 0.295698924731, 0.0501792114695, 0.652329749104,0.290697674419,0.0,0.691259021652, 0.700716845878, 0.179211469534,0.0,0.0908707569047,0.000484538380285,0.000165261940175,0.00049473111364,0.000348250043531, 1.0, 1.0, 1.0, 1.0,0.000864464340846,0.708571428571, 1.0, 0.684931506849, 0.013698630137, 0.27397260274, 0.027397260274, 0.191780821918,0.0414300033411,0.0975885882488
2001, 89,0.536791314837,0.0648967551622,0.170648464164,0.0,0.521918514698,0.258496395469, 0.362921348315, 0.409090909091, 0.41,0, 0.368577075099, 0.879446640316, 0.0217391304348, 0.098814229249, 0.0, 0.248023715415,0.348837209302,0.0,0.203688853248, 0.75, 0.118577075099,0.0,0.0147640083701,0.00260681648593,0.0013220955214,0.00319101568298,0.00365662545708, 1.0, 1.0, 1.0, 1.0,0.00191417104044,0.328571428571, 1.0, 0.629976580796, 0.0187353629977, 0.302107728337, 0.0491803278689, 0.0725995316159,0.0032844005255,0.0049160973155
2001, 111,0.199034981906,0.0796460176991,0.0784982935154,0.0536585365854,0.213512119649,0.086508753862, 0.351515151515, 0.592592592593, 0.586956521739, 0.909090909091, 0.408212560386, 0.797101449275, 0.0652173913043, 0.111111111111, 0.0265700483092, 0.202898550725,0.110465116279,0.0,0.230152365678, 0.683574879227, 0.0917874396135,0.0,0.0407786302927,0.000397321471834,0.000165261940175,7.4209667046e-05,0.000696500087063, 1.0, 1.0, 1.0, 1.0,0.0010497066996,0.562857142857, 1.0, 0.836734693878, 0.0204081632653, 0.0612244897959, 0.0816326530612, 0.34693877551,0.0490293678448,0.0484061393152
2001, 2067,0.280458383595,0.0,0.0324232081911,0.0,0.249613202682,0.0504634397528, 0.393548387097,0, 0.526315789474,0, 0.398760330579, 0.960743801653, 0.0, 0.0392561983471, 0.0, 0.101239669421,0.130813953488,0.0,0.0882117080994, 0.694214876033, 0.0929752066116,0.0,0.0133689839572,0.000804333711273,0.000661047760701,0.000395784890912,0.00139300017413, 1.0, 1.0, 1.0, 1.0,0.00154368632294,0.28, 1.0, 0.747747747748, 0.036036036036, 0.144144144144, 0.0720720720721, 0.225225225225,0.0107668644254,0.00819000819001
2001, 120,0.317852834741,0.00884955752212,0.170648464164,0.0292682926829,0.328004125838,0.18640576725, 0.396584440228, 0.666666666667, 0.63, 1.0, 0.440251572327, 0.828616352201, 0.00471698113208, 0.157232704403, 0.00943396226415, 0.284591194969,0.165697674419,0.0,0.154771451484, 0.649371069182, 0.0896226415094,0.0,0.017850536441,0.000814024478879,0.000661047760701,0.000841042893188,0.00261187532648, 1.0, 1.0, 1.0, 1.0,0.00172892868169,0.448571428571, 1.0, 0.613138686131, 0.029197080292, 0.248175182482, 0.109489051095, 0.204379562044,0.0139754317251,0.0116426373892
2001, 124,0.168275030157,0.221238938053,0.346416382253,0.112195121951,0.299123259412,0.350154479918, 0.336917562724, 0.48, 0.527093596059, 0.95652173913, 0.446551724138, 0.481034482759, 0.129310344828, 0.35, 0.0396551724138, 0.586206896552,0.302325581395,0.0,0.538091419407, 0.73275862069, 0.179310344828,0.0,0.0680527383365,0.0015214505141,0.000495785820526,0.00212734378865,0.00261187532648, 1.0, 1.0, 1.0, 1.0,0.00302562519296,0.677142857143, 1.0, 0.60153256705, 0.0114942528736, 0.329501915709, 0.0574712643678, 0.187739463602,0.011073731427,0.0212469522814
2001, 21,0.235826296743,0.0,0.10409556314,0.0,0.233109850438,0.0937178166838, 0.358056265985,0, 0.459016393443,0, 0.371681415929, 0.865044247788, 0.0, 0.134955752212, 0.0, 0.201327433628,0.212209302326,0.0,0.105854049719, 0.78982300885, 0.161504424779,0.0,0.0171785528371,0.00184124584508,0.000165261940175,0.00158313956365,0.00261187532648, 1.0, 1.0, 1.0, 1.0,0.00271688792837,0.342857142857, 1.0, 0.703703703704, 0.0037037037037, 0.237037037037, 0.0555555555556, 0.162962962963,0.00542005420054,0.0040404040404
2001, 133,0.455367913148,0.0,0.194539249147,0.0,0.44816915936,0.193614830072, 0.369536423841,0, 0.456140350877,0, 0.380897583429, 0.868814729574, 0.0, 0.131185270426, 0.0, 0.216340621404,0.197674418605,0.0,0.114675220529, 0.697353279632, 0.078250863061,0.0,0.00967982129559,0.00129856285916,0.00148735746158,0.00126156433978,0.00313425039178, 1.0, 1.0, 1.0, 1.0,0.00290213028713,0.422857142857, 1.0, 0.632075471698, 0.0424528301887, 0.240566037736, 0.0849056603774, 0.221698113208,0.00851357570179,0.00557461406518
2001, 136,0.179131483715,0.0206489675516,0.213310580205,0.141463414634,0.236204228984,0.202883625129, 0.407407407407, 0.285714285714, 0.504, 0.965517241379, 0.467248908297, 0.648471615721, 0.0152838427948, 0.272925764192, 0.0633187772926, 0.430131004367,0.156976744186,1.76606679265e-05,0.630312750601, 0.650655021834, 0.117903930131,0.000164621889513,0.100950423838,0.000736498338033,0.000495785820526,0.000420521446594,0.000348250043531, 1.0, 1.0, 1.0, 1.0,0.0024698981167,0.625714285714, 1.0, 0.775510204082, 0.030612244898, 0.173469387755, 0.0204081632653, 0.408163265306,0.0272523643604,0.0662843649857
2001, 147,0.738841978287,0.0147492625369,0.201365187713,0.0439024390244,0.699845281073,0.345005149331, 0.412244897959, 0.8, 0.567796610169, 0.666666666667, 0.42888725129, 0.9027266028, 0.00368459837878, 0.0869565217391, 0.0066322770818, 0.246868091378,0.345930232558,0.0,0.299117882919, 0.658806190125, 0.0876934414149,0.0,0.0161688846504,0.00188969968311,0.000991571641051,0.00192945134319,0.0060943757618, 1.0, 1.0, 1.0, 1.0,0.00271688792837,0.728571428571, 1.0, 0.62101910828, 0.0191082802548, 0.248407643312, 0.111464968153, 0.140127388535,0.00990368183937,0.00981733957992
2001, 2200,0.24246079614,0.365781710914,0.423208191126,0.614634146341,0.464156781846,0.491246138002, 0.308457711443, 0.491935483871, 0.540322580645, 0.952380952381, 0.487777777778, 0.446666666667, 0.137777777778, 0.275555555556, 0.14, 0.53,0.331395348837,0.0,0.584603047314, 0.638888888889, 0.126666666667,0.0,0.0476470588235,0.00141485207043,0.000991571641051,0.000717360114778,0.00435312554414, 1.0, 1.0, 1.0, 1.0,0.00216116085211,0.565714285714, 1.0, 0.708737864078, 0.0291262135922, 0.140776699029, 0.121359223301, 0.169902912621,0.0117215249822,0.0292465698468
2001, 2202,0.448733413752,0.00884955752212,0.18771331058,0.121951219512,0.454873646209,0.216271884655, 0.319892473118, 0.333333333333, 0.536363636364, 0.8, 0.360544217687, 0.843537414966, 0.00340136054422, 0.124716553288, 0.0283446712018, 0.238095238095,0.229651162791,0.0,0.272654370489, 0.729024943311, 0.0895691609977,0.0,0.0226757369615,0.00125979978874,0.00148735746158,0.00111314500569,0.000870625108828, 1.0, 1.0, 1.0, 1.0,0.00493979623341,0.557142857143, 1.0, 0.687830687831, 0.047619047619, 0.238095238095, 0.026455026455, 0.42328042328,0.0125822686799,0.0148672875945
2001, 2203,0.417370325694,0.0383480825959,0.257679180887,0.121951219512,0.454357916452,0.291452111226, 0.369942196532, 0.538461538462, 0.456953642384, 0.92, 0.402951191827, 0.785471055619, 0.0147559591373, 0.171396140749, 0.0283768444949, 0.321225879682,0.226744186047,0.0,0.334402566159, 0.685584562997, 0.0885357548241,0.0,0.0278426921279,0.00125979978874,0.00115683358123,0.00103893533864,0.00435312554414, 1.0, 1.0, 1.0, 1.0,0.00426057425131,0.602857142857, 1.0, 0.637254901961, 0.0343137254902, 0.205882352941, 0.122549019608, 0.338235294118,0.0126135820182,0.0168935342732
2001, 2204,0.331724969843,0.00294985250737,0.0853242320819,0.0878048780488,0.319236719959,0.0885684860968, 0.32, 1.0, 0.46, 0.944444444444, 0.35056542811, 0.888529886914, 0.0016155088853, 0.0807754442649, 0.0290791599354, 0.138933764136,0.0813953488372,0.0,0.33360064154, 0.694668820679, 0.0452342487884,0.0,0.0395324527226,0.0003391768662,0.000165261940175,2.4736555682e-05,0.000870625108828, 1.0, 1.0, 1.0, 1.0,0.000864464340846,0.331428571429, 1.0, 0.833333333333, 0.0238095238095, 0.0238095238095, 0.119047619048, 0.333333333333,0.033681765389,0.081857536403
2001, 2207,0.259348612786,0.00884955752212,0.162116040956,0.0439024390244,0.276946879835,0.053553038105, 0.376744186047, 1.0, 0.494736842105, 1.0, 0.411545623836, 0.800744878957, 0.00558659217877, 0.176908752328, 0.0167597765363, 0.096834264432,0.125,0.0,0.206094627105, 0.66852886406, 0.0800744878957,0.0,0.0281520429401,0.00125010902114,0.000495785820526,0.000544204225004,0.00104475013059, 1.0, 1.0, 1.0, 1.0,0.00265514047546,0.325714285714, 1.0, 0.80625, 0.01875, 0.1375, 0.0375, 0.26875,0.00868902439024,0.0132747933884
2001, 2210,0.193606755127,0.00294985250737,0.189419795222,0.160975609756,0.240330067045,0.271884654995, 0.345794392523, 0.0, 0.468468468468, 0.878787878788, 0.412017167382, 0.688841201717, 0.00214592274678, 0.238197424893, 0.0708154506438, 0.56652360515,0.177325581395,0.0,0.234963913392, 0.718884120172, 0.130901287554,0.0,0.0369856096945,0.000746189105639,0.000661047760701,0.000593677336368,0.00226362528295, 1.0, 1.0, 1.0, 1.0,0.00265514047546,0.605714285714, 1.0, 0.652542372881, 0.0338983050847, 0.203389830508, 0.110169491525, 0.364406779661,0.0219098801157,0.020521081384
2001, 2224,0.303980699638,0.0147492625369,0.209897610922,0.0,0.325941206808,0.191555097837, 0.27380952381, 0.6, 0.341463414634,0, 0.289556962025, 0.79746835443, 0.00791139240506, 0.194620253165, 0.0, 0.294303797468,0.572674418605,0.0,0.238973536488, 1.02215189873, 0.311708860759,0.0,0.0277364110201,0.0037406362958,0.00115683358123,0.00286944045911,0.00592025074003, 1.0, 1.0, 1.0, 1.0,0.00339610991047,0.734285714286, 1.0, 0.710865561694, 0.0128913443831, 0.213627992634, 0.0626151012891, 0.101289134438,0.00577190854782,0.00453556154209
2001, 2225,0.229794933655,0.0,0.315699658703,0.00487804878049,0.292418772563,0.164778578785, 0.322834645669,0, 0.486486486486, 1.0, 0.377425044092, 0.671957671958, 0.0, 0.326278659612, 0.00176366843034, 0.282186948854,0.299418604651,0.0,0.15797914996, 0.804232804233, 0.181657848325,0.0,0.0204378047515,0.00193815352114,0.0013220955214,0.00165734923069,0.00435312554414, 1.0, 1.0, 1.0, 1.0,0.00345785736338,0.471428571429, 1.0, 0.666666666667, 0.0266666666667, 0.223333333333, 0.0833333333333, 0.186666666667,0.00670731707317,0.00542699724518
2001, 185,0.377563329312,0.129793510324,0.293515358362,0.229268292683,0.458483754513,0.348094747683, 0.402555910543, 0.636363636364, 0.575581395349, 0.872340425532, 0.472440944882, 0.704161979753, 0.0494938132733, 0.193475815523, 0.0528683914511, 0.380202474691,0.279069767442,0.0,0.437850842021, 0.635545556805, 0.107986501687,0.0,0.0361278369615,0.00129856285916,0.0013220955214,0.00133577400683,0.00417900052238, 1.0, 1.0, 1.0, 1.0,0.00370484717505,0.522857142857, 1.0, 0.609090909091, 0.0363636363636, 0.245454545455, 0.109090909091, 0.272727272727,0.0101441241685,0.0205108940646
2001, 2239,0.285283474065,0.0,0.170648464164,0.0780487804878,0.303764827231,0.117404737384, 0.365750528541,0, 0.49, 1.0, 0.404074702886, 0.803056027165, 0.0, 0.169779286927, 0.0271646859083, 0.193548387097,0.186046511628,0.0,0.204490777867, 0.704584040747, 0.108658743633,0.0,0.0254668930391,0.00108536597184,0.00033052388035,0.000643150447732,0.00330837541355, 1.0, 1.0, 1.0, 1.0,0.0024698981167,0.525714285714, 1.0, 0.704402515723, 0.0125786163522, 0.163522012579, 0.119496855346, 0.251572327044,0.0141125939561,0.013254327148
