200783, 101, 8, 220, 13, 342, 208, 0.356435643564, 0.625, 0.590909090909, 1.0, 0.538011695906, 0.295321637427, 0.0233918128655, 0.643274853801, 0.0380116959064, 0.608187134503, 41, 160, 287, 0.581871345029, 0.119883040936, 0.46783625731, 0.83918128655, 58, 0, 17, 3, 1.0,0, 1.0, 1.0, 16, 194, 1.0, 0.74358974359, 0.0, 0.217948717949, 0.0384615384615, 0.205128205128, 2.48717948718, 3.67948717949
200789, 221, 0, 16, 3, 240, 49, 0.466063348416,0, 0.375, 1.0, 0.466666666667, 0.920833333333, 0.0, 0.0666666666667, 0.0125, 0.204166666667, 29, 45, 73, 0.654166666667, 0.120833333333, 0.1875, 0.304166666667, 30, 2, 27, 5, 1.0, 1.0, 1.0, 1.0, 9, 79, 1.0, 0.46875, 0.03125, 0.421875, 0.078125, 0.140625, 1.234375, 1.140625
2137, 174, 0, 40, 2, 216, 57, 0.304597701149,0, 0.575, 1.0, 0.361111111111, 0.805555555556, 0.0, 0.185185185185, 0.00925925925926, 0.263888888889, 34, 46, 191, 0.796296296296, 0.157407407407, 0.212962962963, 0.884259259259, 29, 2, 14, 3, 1.0, 1.0, 1.0, 1.0, 17, 83, 1.0, 0.604166666667, 0.0416666666667, 0.291666666667, 0.0625, 0.354166666667, 1.72916666667, 3.97916666667
200794, 346, 3, 246, 25, 620, 264, 0.413294797688, 0.333333333333, 0.630081300813, 0.8, 0.514516129032, 0.558064516129, 0.00483870967742, 0.396774193548, 0.0403225806452, 0.425806451613, 73, 216, 559, 0.603225806452, 0.117741935484, 0.348387096774, 0.901612903226, 68, 0, 35, 6, 1.0,0, 1.0, 1.0, 28, 286, 1.0, 0.623853211009, 0.0, 0.321100917431, 0.0550458715596, 0.256880733945, 2.62385321101, 5.12844036697
200796, 12, 1, 26, 2, 41, 63, 0.25, 0.0, 0.423076923077, 1.0, 0.390243902439, 0.292682926829, 0.0243902439024, 0.634146341463, 0.0487804878049, 1.53658536585, 5, 48, 61, 0.731707317073, 0.121951219512, 1.17073170732, 1.48780487805, 0, 0, 0, 0,0,0,0,0, 4, 35,0,0,0,0,0,0,0,0
200797, 143, 6, 74, 20, 243, 158, 0.405594405594, 0.333333333333, 0.554054054054, 0.9, 0.489711934156, 0.588477366255, 0.0246913580247, 0.304526748971, 0.082304526749, 0.650205761317, 52, 175, 207, 0.724279835391, 0.213991769547, 0.720164609053, 0.851851851852, 35, 0, 9, 0, 1.0,0, 1.0,0, 14, 199, 1.0, 0.795454545455, 0.0, 0.204545454545, 0.0, 0.318181818182, 4.52272727273, 4.70454545455
200809, 48, 0, 0, 0, 48, 6, 0.333333333333,0,0,0, 0.333333333333, 1.0, 0.0, 0.0, 0.0, 0.125, 9, 14, 16, 0.854166666667, 0.1875, 0.291666666667, 0.333333333333, 19, 0, 4, 3, 1.0,0, 1.0, 1.0, 5, 15, 1.0, 0.730769230769, 0.0, 0.153846153846, 0.115384615385, 0.192307692308, 0.576923076923, 0.615384615385
200811, 68, 3, 132, 37, 240, 123, 0.411764705882, 0.666666666667, 0.522727272727, 0.945945945946, 0.558333333333, 0.283333333333, 0.0125, 0.55, 0.154166666667, 0.5125, 38, 109, 346, 0.6, 0.158333333333, 0.454166666667, 1.44166666667, 16, 0, 9, 4, 1.0,0, 1.0, 1.0, 16, 168, 1.0, 0.551724137931, 0.0, 0.310344827586, 0.137931034483, 0.551724137931, 5.79310344828, 11.9310344828
2159, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 1,0,0,0,0,0,0,0,0
2067, 413, 0, 21, 0, 434, 52, 0.370460048426,0, 0.428571428571,0, 0.373271889401, 0.951612903226, 0.0, 0.0483870967742, 0.0, 0.119815668203, 36, 41, 109, 0.709677419355, 0.0829493087558, 0.0944700460829, 0.251152073733, 49, 0, 22, 5, 1.0,0, 1.0, 1.0, 27, 82, 1.0, 0.644736842105, 0.0, 0.289473684211, 0.0657894736842, 0.355263157895, 1.07894736842, 1.43421052632
200821, 8, 0, 1, 1, 10, 0, 0.125,0, 0.0, 1.0, 0.2, 0.8, 0.0, 0.1, 0.1, 0.0, 1, 0, 4, 0.9, 0.1, 0.0, 0.4, 2, 0, 0, 1, 1.0,0,0, 1.0, 1, 8, 1.0, 0.666666666667, 0.0, 0.0, 0.333333333333, 0.333333333333, 2.66666666667, 1.33333333333
200822, 4, 0, 14, 7, 25, 24, 0.0,0, 0.285714285714, 0.857142857143, 0.4, 0.16, 0.0, 0.56, 0.28, 0.96, 5, 18, 35, 0.8, 0.2, 0.72, 1.4, 1, 1, 1, 0, 1.0, 1.0, 1.0,0, 3, 20, 1.0, 0.333333333333, 0.333333333333, 0.333333333333, 0.0, 1.0, 6.66666666667, 11.6666666667
200826, 312, 0, 76, 0, 388, 90, 0.387820512821,0, 0.434210526316,0, 0.396907216495, 0.80412371134, 0.0, 0.19587628866, 0.0, 0.231958762887, 70, 144, 146, 0.783505154639, 0.180412371134, 0.371134020619, 0.376288659794, 164, 6, 46, 6, 1.0, 1.0, 1.0, 1.0, 16, 120, 1.0, 0.738738738739, 0.027027027027, 0.207207207207, 0.027027027027, 0.0720720720721, 0.540540540541, 0.657657657658
4, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 0,0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
686, 329, 1, 58, 19, 407, 57, 0.419452887538, 0.0, 0.620689655172, 0.842105263158, 0.46683046683, 0.808353808354, 0.002457002457, 0.142506142506, 0.046683046683, 0.140049140049, 52, 75, 455, 0.660933660934, 0.127764127764, 0.184275184275, 1.11793611794, 51, 5, 16, 4, 1.0, 1.0, 1.0, 1.0, 31, 147, 1.0, 0.671052631579, 0.0657894736842, 0.210526315789, 0.0526315789474, 0.407894736842, 1.93421052632, 5.98684210526
200839, 16, 1, 11, 1, 29, 11, 0.3125, 0.0, 0.545454545455, 0.0, 0.379310344828, 0.551724137931, 0.0344827586207, 0.379310344828, 0.0344827586207, 0.379310344828, 4, 8, 24, 0.758620689655, 0.137931034483, 0.275862068966, 0.827586206897, 2, 0, 1, 0, 1.0,0, 1.0,0, 3, 14, 1.0, 0.666666666667, 0.0, 0.333333333333, 0.0, 1.0, 4.66666666667, 8.0
1610612760, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 63,0, 399,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
2198, 32, 14, 44, 10, 100, 98, 0.375, 0.428571428571, 0.431818181818, 0.9, 0.46, 0.32, 0.14, 0.44, 0.1, 0.98, 30, 100, 177, 0.84, 0.3, 1.0, 1.77, 9, 0, 7, 2, 1.0,0, 1.0, 1.0, 10, 96, 1.0, 0.5, 0.0, 0.388888888889, 0.111111111111, 0.555555555556, 5.33333333333, 9.83333333333
1610612761, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 43,0, 427,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
2200, 319, 119, 216, 49, 703, 362, 0.373040752351, 0.605042016807, 0.546296296296, 0.877551020408, 0.500711237553, 0.453769559033, 0.169274537696, 0.307254623044, 0.0697012802276, 0.51493598862, 90, 325, 734, 0.627311522048, 0.128022759602, 0.462304409673, 1.04409672831, 120, 9, 55, 7, 1.0, 1.0, 1.0, 1.0, 30, 155, 1.0, 0.628272251309, 0.0471204188482, 0.287958115183, 0.0366492146597, 0.157068062827, 0.811518324607, 3.84293193717
2756, 142, 0, 9, 0, 151, 33, 0.37323943662,0, 0.333333333333,0, 0.370860927152, 0.940397350993, 0.0, 0.0596026490066, 0.0, 0.218543046358, 9, 33, 79, 0.688741721854, 0.0596026490066, 0.218543046358, 0.523178807947, 25, 0, 7, 2, 1.0,0, 1.0, 1.0, 12, 67, 1.0, 0.735294117647, 0.0, 0.205882352941, 0.0588235294118, 0.352941176471, 1.97058823529, 2.32352941176
2202, 649, 8, 204, 41, 902, 184, 0.37750385208, 0.5, 0.632352941176, 0.731707317073, 0.452328159645, 0.719512195122, 0.00886917960089, 0.226164079823, 0.0454545454545, 0.20399113082, 51, 149, 404, 0.60421286031, 0.0565410199557, 0.165188470067, 0.447893569845, 89, 2, 23, 15, 1.0, 1.0, 1.0, 1.0, 34, 170, 1.0, 0.68992248062, 0.015503875969, 0.178294573643, 0.116279069767, 0.263565891473, 1.31782945736, 3.13178294574
