1610612751, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 55,0, 426,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200796, 63, 9, 69, 4, 145, 144, 0.301587301587, 0.777777777778, 0.376811594203, 0.75, 0.379310344828, 0.434482758621, 0.0620689655172, 0.475862068966, 0.0275862068966, 0.993103448276, 16, 128, 215, 0.731034482759, 0.110344827586, 0.88275862069, 1.48275862069, 9, 0, 1, 0, 1.0,0, 1.0,0, 11, 104, 1.0, 0.9, 0.0, 0.1, 0.0, 1.1, 10.4, 21.5
200797, 6, 3, 10, 8, 27, 40, 0.0, 0.0, 0.8, 0.875, 0.555555555556, 0.222222222222, 0.111111111111, 0.37037037037, 0.296296296296, 1.48148148148, 11, 26, 31, 0.851851851852, 0.407407407407, 0.962962962963, 1.14814814815, 1, 0, 0, 0, 1.0,0,0,0, 3, 40, 1.0, 1.0, 0.0, 0.0, 0.0, 3.0, 40.0, 31.0
200801, 38, 1, 69, 3, 111, 36, 0.394736842105, 0.0, 0.579710144928, 1.0, 0.522522522523, 0.342342342342, 0.00900900900901, 0.621621621622, 0.027027027027, 0.324324324324, 15, 27, 77, 0.612612612613, 0.135135135135, 0.243243243243, 0.693693693694, 7, 0, 3, 3, 1.0,0, 1.0, 1.0, 13, 47, 1.0, 0.538461538462, 0.0, 0.230769230769, 0.230769230769, 1.0, 3.61538461538, 5.92307692308
699, 359, 0, 39, 3, 401, 117, 0.442896935933,0, 0.666666666667, 1.0, 0.468827930175, 0.895261845387, 0.0, 0.0972568578554, 0.0074812967581, 0.291770573566, 41, 73, 160, 0.633416458853, 0.102244389027, 0.182044887781, 0.399002493766, 80, 2, 36, 4, 1.0, 1.0, 1.0, 1.0, 39, 89, 1.0, 0.655737704918, 0.016393442623, 0.295081967213, 0.0327868852459, 0.319672131148, 0.729508196721, 1.31147540984
200806, 37, 0, 12, 1, 50, 11, 0.27027027027,0, 0.666666666667, 1.0, 0.38, 0.74, 0.0, 0.24, 0.02, 0.22, 10, 11, 31, 0.82, 0.2, 0.22, 0.62, 2, 0, 3, 1, 1.0,0, 1.0, 1.0, 3, 22, 1.0, 0.333333333333, 0.0, 0.5, 0.166666666667, 0.5, 3.66666666667, 5.16666666667
200807, 13, 0, 12, 0, 25, 6, 0.153846153846,0, 0.25,0, 0.2, 0.52, 0.0, 0.48, 0.0, 0.24, 9, 7, 15, 1.16, 0.36, 0.28, 0.6, 10, 0, 2, 2, 1.0,0, 1.0, 1.0, 2, 9, 1.0, 0.714285714286, 0.0, 0.142857142857, 0.142857142857, 0.142857142857, 0.642857142857, 1.07142857143
200809, 95, 0, 10, 0, 105, 37, 0.336842105263,0, 0.1,0, 0.314285714286, 0.904761904762, 0.0, 0.0952380952381, 0.0, 0.352380952381, 14, 38, 30, 0.819047619048, 0.133333333333, 0.361904761905, 0.285714285714, 48, 2, 2, 7, 1.0, 1.0, 1.0, 1.0, 8, 32, 1.0, 0.813559322034, 0.0338983050847, 0.0338983050847, 0.118644067797, 0.135593220339, 0.542372881356, 0.508474576271
200810, 197, 0, 44, 1, 242, 55, 0.370558375635,0, 0.386363636364, 1.0, 0.376033057851, 0.814049586777, 0.0, 0.181818181818, 0.00413223140496, 0.227272727273, 32, 46, 69, 0.756198347107, 0.132231404959, 0.190082644628, 0.285123966942, 22, 1, 11, 6, 1.0, 1.0, 1.0, 1.0, 12, 85, 1.0, 0.55, 0.025, 0.275, 0.15, 0.3, 2.125, 1.725
200811, 2, 1, 8, 3, 14, 10, 0.0, 0.0, 0.375, 1.0, 0.428571428571, 0.142857142857, 0.0714285714286, 0.571428571429, 0.214285714286, 0.714285714286, 4, 12, 28, 0.857142857143, 0.285714285714, 0.857142857143, 2.0, 0, 0, 1, 0,0,0, 1.0,0, 1, 15, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 15.0, 28.0
109, 205, 3, 28, 4, 240, 64, 0.30243902439, 1.0, 0.607142857143, 0.5, 0.35, 0.854166666667, 0.0125, 0.116666666667, 0.0166666666667, 0.266666666667, 31, 71, 229, 0.779166666667, 0.129166666667, 0.295833333333, 0.954166666667, 43, 1, 23, 3, 1.0, 1.0, 1.0, 1.0, 29, 107, 1.0, 0.614285714286, 0.0142857142857, 0.328571428571, 0.0428571428571, 0.414285714286, 1.52857142857, 3.27142857143
200814, 203, 0, 61, 7, 271, 98, 0.4039408867,0, 0.491803278689, 1.0, 0.439114391144, 0.749077490775, 0.0, 0.225092250923, 0.0258302583026, 0.361623616236, 34, 80, 97, 0.686346863469, 0.125461254613, 0.29520295203, 0.357933579336, 27, 0, 5, 5, 1.0,0, 1.0, 1.0, 33, 57, 1.0, 0.72972972973, 0.0, 0.135135135135, 0.135135135135, 0.891891891892, 1.54054054054, 2.62162162162
1725, 169, 81, 81, 16, 347, 50, 0.402366863905, 0.555555555556, 0.79012345679, 0.75, 0.544668587896, 0.487031700288, 0.233429394813, 0.233429394813, 0.0461095100865, 0.14409221902, 41, 81, 360, 0.5734870317, 0.118155619597, 0.233429394813, 1.03746397695, 42, 0, 14, 3, 1.0,0, 1.0, 1.0, 23, 194, 1.0, 0.71186440678, 0.0, 0.237288135593, 0.0508474576271, 0.389830508475, 3.28813559322, 6.10169491525
200816, 444, 11, 32, 0, 487, 78, 0.403153153153, 0.363636363636, 0.5625,0, 0.41273100616, 0.911704312115, 0.0225872689938, 0.0657084188912, 0.0, 0.160164271047, 46, 120, 330, 0.681724845996, 0.0944558521561, 0.246406570842, 0.677618069815, 67, 0, 30, 5, 1.0,0, 1.0, 1.0, 59, 90, 1.0, 0.656862745098, 0.0, 0.294117647059, 0.0490196078431, 0.578431372549, 0.882352941176, 3.23529411765
200818, 16, 1, 46, 15, 78, 63, 0.375, 1.0, 0.565217391304, 0.933333333333, 0.602564102564, 0.205128205128, 0.0128205128205, 0.589743589744, 0.192307692308, 0.807692307692, 12, 38, 115, 0.551282051282, 0.153846153846, 0.487179487179, 1.47435897436, 2, 0, 0, 0, 1.0,0,0,0, 5, 51, 1.0, 1.0, 0.0, 0.0, 0.0, 2.5, 25.5, 57.5
2067, 384, 0, 22, 0, 406, 36, 0.419270833333,0, 0.5,0, 0.423645320197, 0.945812807882, 0.0, 0.0541871921182, 0.0, 0.0886699507389, 22, 26, 92, 0.630541871921, 0.0541871921182, 0.064039408867, 0.226600985222, 28, 1, 15, 5, 1.0, 1.0, 1.0, 1.0, 14, 73, 1.0, 0.571428571429, 0.0204081632653, 0.30612244898, 0.102040816327, 0.285714285714, 1.48979591837, 1.87755102041
200821, 201, 2, 53, 4, 260, 53, 0.283582089552, 0.5, 0.377358490566, 0.75, 0.311538461538, 0.773076923077, 0.00769230769231, 0.203846153846, 0.0153846153846, 0.203846153846, 25, 52, 110, 0.784615384615, 0.0961538461538, 0.2, 0.423076923077, 37, 0, 7, 6, 1.0,0, 1.0, 1.0, 21, 133, 1.0, 0.74, 0.0, 0.14, 0.12, 0.42, 2.66, 2.2
200822, 2, 0, 5, 4, 11, 18, 0.0,0, 0.6, 0.75, 0.545454545455, 0.181818181818, 0.0, 0.454545454545, 0.363636363636, 1.63636363636, 7, 10, 21, 1.09090909091, 0.636363636364, 0.909090909091, 1.90909090909, 0, 0, 0, 0,0,0,0,0, 1, 8,0,0,0,0,0,0,0,0
200823, 44, 0, 10, 1, 55, 12, 0.295454545455,0, 0.3, 1.0, 0.309090909091, 0.8, 0.0, 0.181818181818, 0.0181818181818, 0.218181818182, 3, 9, 16, 0.745454545455, 0.0545454545455, 0.163636363636, 0.290909090909, 6, 0, 2, 0, 1.0,0, 1.0,0, 2, 8, 1.0, 0.75, 0.0, 0.25, 0.0, 0.25, 1.0, 2.0
200826, 49, 0, 16, 0, 65, 24, 0.265306122449,0, 0.25,0, 0.261538461538, 0.753846153846, 0.0, 0.246153846154, 0.0, 0.369230769231, 12, 26, 25, 0.923076923077, 0.184615384615, 0.4, 0.384615384615, 16, 0, 2, 3, 1.0,0, 1.0, 1.0, 1, 19, 1.0, 0.761904761905, 0.0, 0.0952380952381, 0.142857142857, 0.047619047619, 0.904761904762, 1.19047619048
703, 176, 0, 66, 0, 242, 71, 0.403409090909,0, 0.636363636364,0, 0.46694214876, 0.727272727273, 0.0, 0.272727272727, 0.0, 0.293388429752, 25, 87, 379, 0.636363636364, 0.103305785124, 0.359504132231, 1.56611570248, 15, 0, 5, 2, 1.0,0, 1.0, 1.0, 13, 159, 1.0, 0.681818181818, 0.0, 0.227272727273, 0.0909090909091, 0.590909090909, 7.22727272727, 17.2272727273
200829, 1, 0, 9, 0, 10, 7, 0.0,0, 0.444444444444,0, 0.4, 0.1, 0.0, 0.9, 0.0, 0.7, 1, 5, 11, 0.7, 0.1, 0.5, 1.1, 1, 0, 0, 0, 1.0,0,0,0, 0, 8, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 8.0, 11.0
1610612740, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 67,0, 457,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1610612757, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 60,0, 483,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
2050, 387, 3, 58, 2, 450, 123, 0.37984496124, 0.666666666667, 0.551724137931, 1.0, 0.406666666667, 0.86, 0.00666666666667, 0.128888888889, 0.00444444444444, 0.273333333333, 36, 106, 237, 0.673333333333, 0.08, 0.235555555556, 0.526666666667, 32, 1, 4, 1, 1.0, 1.0, 1.0, 1.0, 35, 128, 1.0, 0.842105263158, 0.0263157894737, 0.105263157895, 0.0263157894737, 0.921052631579, 3.36842105263, 6.23684210526
200835, 225, 1, 70, 6, 302, 53, 0.457777777778, 1.0, 0.671428571429, 1.0, 0.519867549669, 0.745033112583, 0.00331125827815, 0.23178807947, 0.0198675496689, 0.175496688742, 23, 76, 139, 0.556291390728, 0.0761589403974, 0.251655629139, 0.460264900662, 16, 0, 4, 1, 1.0,0, 1.0, 1.0, 13, 75, 1.0, 0.761904761905, 0.0, 0.190476190476, 0.047619047619, 0.619047619048, 3.57142857143, 6.61904761905
133, 61, 0, 12, 0, 73, 28, 0.262295081967,0, 0.333333333333,0, 0.27397260274, 0.835616438356, 0.0, 0.164383561644, 0.0, 0.383561643836, 12, 24, 35, 0.890410958904, 0.164383561644, 0.328767123288, 0.479452054795, 24, 0, 7, 1, 1.0,0, 1.0, 1.0, 8, 33, 1.0, 0.75, 0.0, 0.21875, 0.03125, 0.25, 1.03125, 1.09375
200838, 17, 1, 6, 2, 26, 9, 0.294117647059, 0.0, 0.833333333333, 1.0, 0.461538461538, 0.653846153846, 0.0384615384615, 0.230769230769, 0.0769230769231, 0.346153846154, 3, 8, 15, 0.653846153846, 0.115384615385, 0.307692307692, 0.576923076923, 1, 0, 2, 1, 1.0,0, 1.0, 1.0, 2, 12, 1.0, 0.25, 0.0, 0.5, 0.25, 0.5, 3.0, 3.75
136, 262, 17, 92, 11, 382, 122, 0.408396946565, 0.352941176471, 0.336956521739, 0.818181818182, 0.400523560209, 0.685863874346, 0.044502617801, 0.240837696335, 0.0287958115183, 0.319371727749, 60, 112, 347, 0.756544502618, 0.157068062827, 0.293193717277, 0.908376963351, 31, 0, 9, 3, 1.0,0, 1.0, 1.0, 17, 189, 1.0, 0.720930232558, 0.0, 0.209302325581, 0.0697674418605, 0.395348837209, 4.39534883721, 8.06976744186
200841, 20, 0, 11, 2, 33, 6, 0.15,0, 0.272727272727, 1.0, 0.242424242424, 0.606060606061, 0.0, 0.333333333333, 0.0606060606061, 0.181818181818, 7, 10, 23, 0.969696969697, 0.212121212121, 0.30303030303, 0.69696969697, 2, 0, 6, 0, 1.0,0, 1.0,0, 3, 32, 1.0, 0.25, 0.0, 0.75, 0.0, 0.375, 4.0, 2.875
200848, 6, 0, 2, 0, 8, 2, 0.333333333333,0, 0.0,0, 0.25, 0.75, 0.0, 0.25, 0.0, 0.25, 0, 3, 6, 0.75, 0.0, 0.375, 0.75, 0, 0, 0, 0,0,0,0,0, 1, 4,0,0,0,0,0,0,0,0
2072, 684, 1, 234, 11, 930, 416, 0.384502923977, 0.0, 0.576923076923, 0.818181818182, 0.437634408602, 0.735483870968, 0.0010752688172, 0.251612903226, 0.0118279569892, 0.447311827957, 67, 293, 196, 0.634408602151, 0.0720430107527, 0.315053763441, 0.210752688172, 67, 3, 34, 11, 1.0, 1.0, 1.0, 1.0, 47, 79, 1.0, 0.582608695652, 0.0260869565217, 0.295652173913, 0.095652173913, 0.408695652174, 0.686956521739, 1.70434782609
147, 85, 0, 1, 0, 86, 12, 0.435294117647,0, 1.0,0, 0.441860465116, 0.988372093023, 0.0, 0.0116279069767, 0.0, 0.139534883721, 7, 14, 23, 0.639534883721, 0.0813953488372, 0.162790697674, 0.267441860465, 7, 0, 4, 3, 1.0,0, 1.0, 1.0, 4, 23, 1.0, 0.5, 0.0, 0.285714285714, 0.214285714286, 0.285714285714, 1.64285714286, 1.64285714286
2198, 32, 23, 130, 22, 207, 134, 0.375, 0.391304347826, 0.561538461538, 0.818181818182, 0.541062801932, 0.154589371981, 0.111111111111, 0.628019323671, 0.106280193237, 0.647342995169, 54, 139, 244, 0.719806763285, 0.260869565217, 0.671497584541, 1.17874396135, 36, 3, 19, 3, 1.0, 1.0, 1.0, 1.0, 24, 125, 1.0, 0.590163934426, 0.0491803278689, 0.311475409836, 0.0491803278689, 0.393442622951, 2.04918032787, 4.0
2199, 87, 32, 160, 41, 320, 201, 0.298850574713, 0.5625, 0.68125, 0.829268292683, 0.584375, 0.271875, 0.1, 0.5, 0.128125, 0.628125, 82, 204, 904, 0.671875, 0.25625, 0.6375, 2.825, 40, 3, 14, 3, 1.0, 1.0, 1.0, 1.0, 16, 252, 1.0, 0.666666666667, 0.05, 0.233333333333, 0.05, 0.266666666667, 4.2, 15.0666666667
2200, 458, 45, 185, 51, 739, 400, 0.438864628821, 0.688888888889, 0.518918918919, 0.980392156863, 0.51150202977, 0.619756427605, 0.0608930987821, 0.250338294993, 0.0690121786198, 0.541271989175, 105, 352, 581, 0.630581867388, 0.142083897158, 0.476319350474, 0.786197564276, 124, 0, 44, 17, 1.0,0, 1.0, 1.0, 26, 137, 1.0, 0.67027027027, 0.0, 0.237837837838, 0.0918918918919, 0.140540540541, 0.740540540541, 3.14054054054
2201, 212, 133, 446, 41, 832, 659, 0.231132075472, 0.616541353383, 0.614349775785, 0.829268292683, 0.527644230769, 0.254807692308, 0.159855769231, 0.536057692308, 0.0492788461538, 0.792067307692, 136, 524, 571, 0.635817307692, 0.163461538462, 0.629807692308, 0.686298076923, 48, 0, 11, 2, 1.0,0, 1.0, 1.0, 26, 274, 1.0, 0.786885245902, 0.0, 0.180327868852, 0.0327868852459, 0.426229508197, 4.49180327869, 9.3606557377
2202, 528, 3, 90, 7, 628, 140, 0.354166666667, 0.333333333333, 0.5, 0.857142857143, 0.380573248408, 0.84076433121, 0.00477707006369, 0.143312101911, 0.0111464968153, 0.222929936306, 50, 114, 259, 0.699044585987, 0.0796178343949, 0.18152866242, 0.412420382166, 89, 1, 38, 2, 1.0, 1.0, 1.0, 1.0, 32, 130, 1.0, 0.684615384615, 0.00769230769231, 0.292307692308, 0.0153846153846, 0.246153846154, 1.0, 1.99230769231
2203, 470, 49, 73, 0, 592, 113, 0.414893617021, 0.448979591837, 0.547945205479,0, 0.434121621622, 0.793918918919, 0.0827702702703, 0.123310810811, 0.0, 0.190878378378, 54, 184, 338, 0.657094594595, 0.0912162162162, 0.310810810811, 0.570945945946, 102, 13, 40, 5, 1.0, 1.0, 1.0, 1.0, 51, 189, 1.0, 0.6375, 0.08125, 0.25, 0.03125, 0.31875, 1.18125, 2.1125
2204, 21, 0, 3, 0, 24, 5, 0.238095238095,0, 0.666666666667,0, 0.291666666667, 0.875, 0.0, 0.125, 0.0, 0.208333333333, 2, 9, 25, 0.791666666667, 0.0833333333333, 0.375, 1.04166666667, 2, 0, 1, 0, 1.0,0, 1.0,0, 0, 8, 1.0, 0.666666666667, 0.0, 0.333333333333, 0.0, 0.0, 2.66666666667, 8.33333333333
2205, 26, 6, 75, 8, 115, 86, 0.269230769231, 0.5, 0.386666666667, 1.0, 0.408695652174, 0.226086956522, 0.0521739130435, 0.652173913043, 0.0695652173913, 0.747826086957, 49, 70, 438, 1.01739130435, 0.426086956522, 0.608695652174, 3.80869565217, 19, 0, 10, 1, 1.0,0, 1.0, 1.0, 27, 245, 1.0, 0.633333333333, 0.0, 0.333333333333, 0.0333333333333, 0.9, 8.16666666667, 14.6
2207, 824, 4, 169, 5, 1002, 314, 0.417475728155, 1.0, 0.550295857988, 1.0, 0.445109780439, 0.822355289421, 0.00399201596806, 0.168662674651, 0.00499001996008, 0.313373253493, 107, 271, 239, 0.661676646707, 0.106786427146, 0.270459081836, 0.238522954092, 157, 3, 54, 20, 1.0, 1.0, 1.0, 1.0, 37, 113, 1.0, 0.67094017094, 0.0128205128205, 0.230769230769, 0.0854700854701, 0.15811965812, 0.482905982906, 1.02136752137
2209, 192, 13, 62, 2, 269, 73, 0.317708333333, 0.615384615385, 0.451612903226, 1.0, 0.368029739777, 0.71375464684, 0.0483271375465, 0.230483271375, 0.00743494423792, 0.271375464684, 43, 62, 180, 0.791821561338, 0.159851301115, 0.230483271375, 0.669144981413, 26, 3, 18, 5, 1.0, 1.0, 1.0, 1.0, 14, 125, 1.0, 0.5, 0.0576923076923, 0.346153846154, 0.0961538461538, 0.269230769231, 2.40384615385, 3.46153846154
2210, 402, 3, 122, 33, 560, 326, 0.388059701493, 0.666666666667, 0.475409836066, 0.848484848485, 0.435714285714, 0.717857142857, 0.00535714285714, 0.217857142857, 0.0589285714286, 0.582142857143, 79, 236, 240, 0.705357142857, 0.141071428571, 0.421428571429, 0.428571428571, 106, 1, 21, 6, 1.0, 1.0, 1.0, 1.0, 17, 123, 1.0, 0.791044776119, 0.00746268656716, 0.15671641791, 0.044776119403, 0.126865671642, 0.917910447761, 1.79104477612
2211, 452, 2, 63, 12, 529, 145, 0.424778761062, 0.5, 0.444444444444, 0.916666666667, 0.438563327032, 0.854442344045, 0.00378071833648, 0.119092627599, 0.0226843100189, 0.274102079395, 58, 128, 414, 0.671077504726, 0.109640831758, 0.241965973535, 0.782608695652, 83, 4, 19, 3, 1.0, 1.0, 1.0, 1.0, 36, 200, 1.0, 0.761467889908, 0.0366972477064, 0.174311926606, 0.0275229357798, 0.330275229358, 1.83486238532, 3.79816513761
2212, 80, 35, 103, 41, 259, 151, 0.2875, 0.485714285714, 0.533980582524, 0.926829268293, 0.513513513514, 0.30888030888, 0.135135135135, 0.397683397683, 0.158301158301, 0.583011583012, 50, 123, 335, 0.679536679537, 0.19305019305, 0.474903474903, 1.29343629344, 14, 0, 11, 0, 1.0,0, 1.0,0, 9, 140, 1.0, 0.56, 0.0, 0.44, 0.0, 0.36, 5.6, 13.4
2215, 74, 2, 53, 7, 136, 127, 0.256756756757, 1.0, 0.471698113208, 0.714285714286, 0.375, 0.544117647059, 0.0147058823529, 0.389705882353, 0.0514705882353, 0.933823529412, 52, 151, 316, 1.00735294118, 0.382352941176, 1.11029411765, 2.32352941176, 21, 3, 9, 1, 1.0, 1.0, 1.0, 1.0, 29, 275, 1.0, 0.617647058824, 0.0882352941176, 0.264705882353, 0.0294117647059, 0.852941176471, 8.08823529412, 9.29411764706
2216, 710, 85, 307, 5, 1107, 481, 0.397183098592, 0.447058823529, 0.530944625407, 1.0, 0.440831074977, 0.641373080397, 0.0767841011743, 0.277326106594, 0.00451671183379, 0.43450767841, 117, 392, 688, 0.664859981933, 0.105691056911, 0.354110207769, 0.621499548329, 92, 4, 39, 6, 1.0, 1.0, 1.0, 1.0, 39, 189, 1.0, 0.652482269504, 0.0283687943262, 0.276595744681, 0.0425531914894, 0.276595744681, 1.34042553191, 4.87943262411
2217, 94, 34, 110, 33, 271, 210, 0.265957446809, 0.470588235294, 0.5, 0.969696969697, 0.472324723247, 0.346863468635, 0.125461254613, 0.405904059041, 0.121771217712, 0.774907749077, 54, 185, 477, 0.726937269373, 0.19926199262, 0.682656826568, 1.76014760148, 29, 0, 12, 1, 1.0,0, 1.0, 1.0, 21, 209, 1.0, 0.690476190476, 0.0, 0.285714285714, 0.0238095238095, 0.5, 4.97619047619, 11.3571428571
2222, 338, 13, 436, 30, 817, 447, 0.355029585799, 0.230769230769, 0.497706422018, 0.866666666667, 0.447980416157, 0.41370869033, 0.015911872705, 0.533659730722, 0.0367197062424, 0.547123623011, 91, 366, 518, 0.663402692778, 0.111383108935, 0.447980416157, 0.634026927785, 102, 4, 54, 16, 1.0, 1.0, 1.0, 1.0, 88, 218, 1.0, 0.579545454545, 0.0227272727273, 0.306818181818, 0.0909090909091, 0.5, 1.23863636364, 2.94318181818
2223, 301, 46, 204, 41, 592, 224, 0.425249169435, 0.54347826087, 0.583333333333, 0.829268292683, 0.516891891892, 0.508445945946, 0.0777027027027, 0.344594594595, 0.0692567567568, 0.378378378378, 107, 191, 733, 0.663851351351, 0.180743243243, 0.322635135135, 1.23817567568, 21, 2, 29, 5, 1.0, 1.0, 1.0, 1.0, 35, 286, 1.0, 0.368421052632, 0.0350877192982, 0.508771929825, 0.0877192982456, 0.614035087719, 5.01754385965, 12.8596491228
2224, 650, 12, 128, 0, 790, 239, 0.330769230769, 0.583333333333, 0.3671875,0, 0.340506329114, 0.822784810127, 0.0151898734177, 0.162025316456, 0.0, 0.30253164557, 147, 201, 240, 0.845569620253, 0.186075949367, 0.254430379747, 0.303797468354, 286, 4, 124, 25, 1.0, 1.0, 1.0, 1.0, 51, 197, 1.0, 0.651480637813, 0.00911161731207, 0.282460136674, 0.0569476082005, 0.116173120729, 0.44874715262, 0.546697038724
2225, 568, 1, 303, 0, 872, 350, 0.392605633803, 1.0, 0.587458745875,0, 0.461009174312, 0.651376146789, 0.00114678899083, 0.34747706422, 0.0, 0.401376146789, 124, 279, 250, 0.68119266055, 0.142201834862, 0.31995412844, 0.286697247706, 280, 3, 95, 11, 1.0, 1.0, 1.0, 1.0, 48, 140, 1.0, 0.719794344473, 0.00771208226221, 0.244215938303, 0.0282776349614, 0.123393316195, 0.359897172237, 0.642673521851
2229, 465, 0, 86, 1, 552, 184, 0.352688172043,0, 0.302325581395, 0.0, 0.344202898551, 0.842391304348, 0.0, 0.155797101449, 0.0018115942029, 0.333333333333, 82, 151, 163, 0.804347826087, 0.148550724638, 0.273550724638, 0.295289855072, 217, 1, 41, 13, 1.0, 1.0, 1.0, 1.0, 37, 171, 1.0, 0.797794117647, 0.00367647058824, 0.150735294118, 0.0477941176471, 0.136029411765, 0.628676470588, 0.599264705882
2230, 353, 7, 117, 16, 493, 155, 0.373937677054, 0.714285714286, 0.393162393162, 1.0, 0.403651115619, 0.716024340771, 0.0141987829615, 0.237322515213, 0.0324543610548, 0.314401622718, 38, 114, 221, 0.673427991886, 0.0770791075051, 0.231237322515, 0.448275862069, 50, 4, 11, 2, 1.0, 1.0, 1.0, 1.0, 29, 127, 1.0, 0.746268656716, 0.0597014925373, 0.164179104478, 0.0298507462687, 0.432835820896, 1.89552238806, 3.29850746269
185, 317, 96, 112, 28, 553, 160, 0.309148264984, 0.489583333333, 0.535714285714, 0.928571428571, 0.417721518987, 0.573236889693, 0.173598553345, 0.20253164557, 0.0506329113924, 0.289330922242, 83, 127, 437, 0.732368896926, 0.150090415913, 0.22965641953, 0.790235081374, 88, 2, 66, 20, 1.0, 1.0, 1.0, 1.0, 27, 146, 1.0, 0.5, 0.0113636363636, 0.375, 0.113636363636, 0.153409090909, 0.829545454545, 2.48295454545
2239, 304, 7, 88, 12, 411, 92, 0.434210526316, 0.428571428571, 0.522727272727, 0.833333333333, 0.464720194647, 0.739659367397, 0.0170316301703, 0.214111922141, 0.029197080292, 0.223844282238, 67, 81, 243, 0.698296836983, 0.16301703163, 0.197080291971, 0.591240875912, 133, 1, 50, 2, 1.0, 1.0, 1.0, 1.0, 11, 144, 1.0, 0.715053763441, 0.00537634408602, 0.268817204301, 0.010752688172, 0.0591397849462, 0.774193548387, 1.3064516129
2240, 1143, 3, 204, 4, 1354, 718, 0.361329833771, 0.666666666667, 0.357843137255, 1.0, 0.363367799114, 0.844165435746, 0.00221565731167, 0.150664697194, 0.00295420974889, 0.530280649926, 136, 521, 338, 0.737075332349, 0.100443131462, 0.384785819793, 0.249630723781, 247, 9, 102, 29, 1.0, 1.0, 1.0, 1.0, 79, 251, 1.0, 0.638242894057, 0.0232558139535, 0.263565891473, 0.0749354005168, 0.204134366925, 0.64857881137, 0.87338501292
2243, 163, 0, 17, 1, 181, 23, 0.386503067485,0, 0.352941176471, 1.0, 0.386740331492, 0.900552486188, 0.0, 0.0939226519337, 0.00552486187845, 0.127071823204, 39, 33, 105, 0.828729281768, 0.21546961326, 0.182320441989, 0.580110497238, 34, 1, 9, 1, 1.0, 1.0, 1.0, 1.0, 18, 130, 1.0, 0.755555555556, 0.0222222222222, 0.2, 0.0222222222222, 0.4, 2.88888888889, 2.33333333333
2246, 769, 16, 147, 20, 952, 387, 0.426527958388, 0.5, 0.469387755102, 0.95, 0.445378151261, 0.807773109244, 0.0168067226891, 0.154411764706, 0.0210084033613, 0.406512605042, 81, 286, 579, 0.639705882353, 0.0850840336134, 0.300420168067, 0.608193277311, 100, 0, 41, 7, 1.0,0, 1.0, 1.0, 28, 263, 1.0, 0.675675675676, 0.0, 0.277027027027, 0.0472972972973, 0.189189189189, 1.77702702703, 3.91216216216
2248, 499, 4, 92, 0, 595, 147, 0.344689378758, 0.25, 0.25,0, 0.329411764706, 0.838655462185, 0.00672268907563, 0.154621848739, 0.0, 0.247058823529, 124, 149, 185, 0.878991596639, 0.208403361345, 0.250420168067, 0.310924369748, 241, 16, 103, 7, 1.0, 1.0, 1.0, 1.0, 44, 154, 1.0, 0.656675749319, 0.0435967302452, 0.280653950954, 0.0190735694823, 0.119891008174, 0.41961852861, 0.50408719346
208, 522, 1, 34, 0, 557, 182, 0.379310344828, 1.0, 0.294117647059,0, 0.375224416517, 0.937163375224, 0.00179533213645, 0.0610412926391, 0.0, 0.326750448833, 68, 160, 167, 0.746858168761, 0.122082585278, 0.287253141831, 0.299820466786, 166, 11, 44, 5, 1.0, 1.0, 1.0, 1.0, 17, 133, 1.0, 0.734513274336, 0.0486725663717, 0.194690265487, 0.0221238938053, 0.0752212389381, 0.588495575221, 0.738938053097
2260, 93, 0, 60, 2, 155, 83, 0.333333333333,0, 0.5, 1.0, 0.406451612903, 0.6, 0.0, 0.387096774194, 0.0129032258065, 0.535483870968, 26, 112, 171, 0.761290322581, 0.167741935484, 0.722580645161, 1.10322580645, 41, 0, 12, 3, 1.0,0, 1.0, 1.0, 8, 146, 1.0, 0.732142857143, 0.0, 0.214285714286, 0.0535714285714, 0.142857142857, 2.60714285714, 3.05357142857
1610612743, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 30,0, 467,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
224, 311, 2, 71, 2, 386, 75, 0.360128617363, 0.0, 0.647887323944, 0.5, 0.411917098446, 0.805699481865, 0.00518134715026, 0.183937823834, 0.00518134715026, 0.194300518135, 35, 83, 190, 0.678756476684, 0.0906735751295, 0.215025906736, 0.492227979275, 51, 12, 28, 9, 1.0, 1.0, 1.0, 1.0, 41, 124, 1.0, 0.51, 0.12, 0.28, 0.09, 0.41, 1.24, 1.9
