124, 311, 76, 235, 21, 643, 350, 0.305466237942, 0.460526315789, 0.668085106383, 0.952380952381, 0.477449455677, 0.48367029549, 0.118195956454, 0.365474339036, 0.0326594090202, 0.54432348367, 105, 0, 673, 0.685847589425, 0.163297045101, 0.0, 1.0466562986, 107, 2, 66, 16, 1.0, 1.0, 1.0, 1.0, 56, 248, 1.0, 0.560209424084, 0.0104712041885, 0.34554973822, 0.0837696335079, 0.293193717277, 1.29842931937, 3.52356020942
2173, 22, 0, 1, 0, 23, 4, 0.227272727273,0, 0.0,0, 0.217391304348, 0.95652173913, 0.0, 0.0434782608696, 0.0, 0.173913043478, 2, 0, 6, 0.869565217391, 0.0869565217391, 0.0, 0.260869565217, 4, 2, 2, 0, 1.0, 1.0, 1.0,0, 1, 6, 1.0, 0.5, 0.25, 0.25, 0.0, 0.125, 0.75, 0.75
1610612757, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 53,0, 475,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
128, 105, 1, 27, 7, 140, 39, 0.4, 1.0, 0.592592592593, 1.0, 0.471428571429, 0.75, 0.00714285714286, 0.192857142857, 0.05, 0.278571428571, 11, 0, 81, 0.607142857143, 0.0785714285714, 0.0, 0.578571428571, 11, 0, 4, 6, 1.0,0, 1.0, 1.0, 2, 75, 1.0, 0.52380952381, 0.0, 0.190476190476, 0.285714285714, 0.0952380952381, 3.57142857143, 3.85714285714
2050, 407, 1, 130, 8, 546, 145, 0.353808353808, 0.0, 0.584615384615, 0.875, 0.415750915751, 0.745421245421, 0.0018315018315, 0.238095238095, 0.014652014652, 0.265567765568, 44, 0, 259, 0.664835164835, 0.0805860805861, 0.0, 0.474358974359, 68, 0, 17, 3, 1.0,0, 1.0, 1.0, 37, 164, 1.0, 0.772727272727, 0.0, 0.193181818182, 0.0340909090909, 0.420454545455, 1.86363636364, 2.94318181818
133, 1013, 0, 139, 0, 1152, 335, 0.388943731491,0, 0.467625899281,0, 0.3984375, 0.879340277778, 0.0, 0.120659722222, 0.0, 0.290798611111, 107, 0, 224, 0.694444444444, 0.0928819444444, 0.0, 0.194444444444, 228, 9, 60, 39, 1.0, 1.0, 1.0, 1.0, 75, 223, 1.0, 0.678571428571, 0.0267857142857, 0.178571428571, 0.116071428571, 0.223214285714, 0.66369047619, 0.666666666667
136, 351, 4, 120, 19, 494, 209, 0.378917378917, 0.5, 0.541666666667, 0.736842105263, 0.433198380567, 0.710526315789, 0.0080971659919, 0.242914979757, 0.0384615384615, 0.423076923077, 58, 0, 742, 0.684210526316, 0.117408906883, 0.0, 1.5020242915, 90, 1, 17, 6, 1.0, 1.0, 1.0, 1.0, 45, 262, 1.0, 0.789473684211, 0.00877192982456, 0.149122807018, 0.0526315789474, 0.394736842105, 2.29824561404, 6.50877192982
137, 182, 1, 18, 0, 201, 32, 0.274725274725, 0.0, 0.166666666667,0, 0.26368159204, 0.905472636816, 0.00497512437811, 0.089552238806, 0.0, 0.1592039801, 18, 0, 66, 0.825870646766, 0.089552238806, 0.0, 0.328358208955, 27, 0, 11, 1, 1.0,0, 1.0, 1.0, 16, 66, 1.0, 0.692307692308, 0.0, 0.282051282051, 0.025641025641, 0.410256410256, 1.69230769231, 1.69230769231
2071, 10, 1, 19, 0, 30, 12, 0.2, 1.0, 0.578947368421,0, 0.466666666667, 0.333333333333, 0.0333333333333, 0.633333333333, 0.0, 0.4, 4, 0, 67, 0.666666666667, 0.133333333333, 0.0, 2.23333333333, 1, 0, 1, 0, 1.0,0, 1.0,0, 5, 40, 1.0, 0.5, 0.0, 0.5, 0.0, 2.5, 20.0, 33.5
145, 216, 5, 9, 2, 232, 42, 0.361111111111, 0.8, 0.666666666667, 1.0, 0.387931034483, 0.931034482759, 0.0215517241379, 0.0387931034483, 0.00862068965517, 0.181034482759, 16, 0, 81, 0.681034482759, 0.0689655172414, 0.0, 0.349137931034, 14, 0, 5, 0, 1.0,0, 1.0,0, 8, 52, 1.0, 0.736842105263, 0.0, 0.263157894737, 0.0, 0.421052631579, 2.73684210526, 4.26315789474
146, 133, 0, 18, 2, 153, 12, 0.421052631579,0, 0.611111111111, 1.0, 0.450980392157, 0.869281045752, 0.0, 0.117647058824, 0.0130718954248, 0.078431372549, 12, 0, 94, 0.627450980392, 0.078431372549, 0.0, 0.614379084967, 27, 2, 4, 1, 1.0, 1.0, 1.0, 1.0, 15, 83, 1.0, 0.794117647059, 0.0588235294118, 0.117647058824, 0.0294117647059, 0.441176470588, 2.44117647059, 2.76470588235
147, 1046, 13, 94, 5, 1158, 344, 0.416826003824, 0.692307692308, 0.510638297872, 1.0, 0.430051813472, 0.903281519862, 0.0112262521589, 0.0811744386874, 0.00431778929188, 0.297063903282, 123, 0, 359, 0.676165803109, 0.10621761658, 0.0, 0.310017271157, 265, 21, 72, 15, 1.0, 1.0, 1.0, 1.0, 33, 236, 1.0, 0.710455764075, 0.0563002680965, 0.193029490617, 0.0402144772118, 0.088471849866, 0.632707774799, 0.962466487936
2073, 17, 1, 10, 1, 29, 18, 0.176470588235, 1.0, 0.4, 1.0, 0.310344827586, 0.586206896552, 0.0344827586207, 0.344827586207, 0.0344827586207, 0.620689655172, 4, 0, 23, 0.827586206897, 0.137931034483, 0.0, 0.793103448276, 2, 0, 1, 0, 1.0,0, 1.0,0, 5, 27, 1.0, 0.666666666667, 0.0, 0.333333333333, 0.0, 1.66666666667, 9.0, 7.66666666667
1610612762, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 48,0, 451,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
2051, 8, 1, 2, 0, 11, 16, 0.375, 0.0, 1.0,0, 0.454545454545, 0.727272727273, 0.0909090909091, 0.181818181818, 0.0, 1.45454545455, 2, 0, 20, 0.727272727273, 0.181818181818, 0.0, 1.81818181818, 0, 0, 1, 0,0,0, 1.0,0, 2, 14, 1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 14.0, 20.0
164, 269, 0, 22, 0, 291, 71, 0.390334572491,0, 0.227272727273,0, 0.378006872852, 0.92439862543, 0.0, 0.0756013745704, 0.0, 0.243986254296, 115, 0, 202, 1.01718213058, 0.395189003436, 0.0, 0.694158075601, 237, 5, 67, 13, 1.0, 1.0, 1.0, 1.0, 24, 249, 1.0, 0.73602484472, 0.0155279503106, 0.208074534161, 0.0403726708075, 0.0745341614907, 0.773291925466, 0.627329192547
165, 367, 22, 136, 13, 538, 198, 0.411444141689, 0.5, 0.676470588235, 0.615384615385, 0.486988847584, 0.682156133829, 0.0408921933086, 0.252788104089, 0.0241635687732, 0.368029739777, 45, 0, 431, 0.596654275093, 0.0836431226766, 0.0, 0.801115241636, 35, 0, 22, 8, 1.0,0, 1.0, 1.0, 35, 141, 1.0, 0.538461538462, 0.0, 0.338461538462, 0.123076923077, 0.538461538462, 2.16923076923, 6.63076923077
166, 163, 2, 41, 1, 207, 48, 0.319018404908, 0.5, 0.634146341463, 1.0, 0.386473429952, 0.787439613527, 0.00966183574879, 0.19806763285, 0.0048309178744, 0.231884057971, 42, 0, 166, 0.816425120773, 0.202898550725, 0.0, 0.80193236715, 68, 8, 15, 1, 1.0, 1.0, 1.0, 1.0, 21, 71, 1.0, 0.739130434783, 0.0869565217391, 0.163043478261, 0.0108695652174, 0.228260869565, 0.771739130435, 1.80434782609
168, 161, 6, 13, 0, 180, 36, 0.316770186335, 0.666666666667, 0.615384615385,0, 0.35, 0.894444444444, 0.0333333333333, 0.0722222222222, 0.0, 0.2, 9, 0, 93, 0.7, 0.05, 0.0, 0.516666666667, 11, 0, 3, 1, 1.0,0, 1.0, 1.0, 5, 44, 1.0, 0.733333333333, 0.0, 0.2, 0.0666666666667, 0.333333333333, 2.93333333333, 6.2
28, 27, 0, 5, 0, 32, 7, 0.222222222222,0, 0.4,0, 0.25, 0.84375, 0.0, 0.15625, 0.0, 0.21875, 2, 0, 15, 0.8125, 0.0625, 0.0, 0.46875, 9, 1, 3, 1, 1.0, 1.0, 1.0, 1.0, 3, 21, 1.0, 0.642857142857, 0.0714285714286, 0.214285714286, 0.0714285714286, 0.214285714286, 1.5, 1.07142857143
29, 17, 6, 2, 0, 25, 12, 0.294117647059, 0.5, 0.0,0, 0.32, 0.68, 0.24, 0.08, 0.0, 0.48, 2, 0, 35, 0.76, 0.08, 0.0, 1.4, 2, 0, 1, 0, 1.0,0, 1.0,0, 2, 35, 1.0, 0.666666666667, 0.0, 0.333333333333, 0.0, 0.666666666667, 11.6666666667, 11.6666666667
176, 18, 0, 4, 1, 23, 6, 0.388888888889,0, 0.25, 1.0, 0.391304347826, 0.782608695652, 0.0, 0.173913043478, 0.0434782608696, 0.260869565217, 2, 0, 14, 0.695652173913, 0.0869565217391, 0.0, 0.608695652174, 4, 0, 0, 0, 1.0,0,0,0, 1, 10, 1.0, 1.0, 0.0, 0.0, 0.0, 0.25, 2.5, 3.5
177, 2, 0, 0, 0, 2, 0, 0.0,0,0,0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2, 0, 3, 2.0, 1.0, 0.0, 1.5, 4, 0, 0, 0, 1.0,0,0,0, 2, 3, 1.0, 1.0, 0.0, 0.0, 0.0, 0.5, 0.75, 0.75
178, 140, 93, 120, 9, 362, 65, 0.357142857143, 0.505376344086, 0.658333333333, 0.777777777778, 0.505524861878, 0.386740331492, 0.256906077348, 0.331491712707, 0.024861878453, 0.17955801105, 52, 0, 378, 0.638121546961, 0.14364640884, 0.0, 1.04419889503, 16, 1, 11, 1, 1.0, 1.0, 1.0, 1.0, 17, 242, 1.0, 0.551724137931, 0.0344827586207, 0.379310344828, 0.0344827586207, 0.586206896552, 8.34482758621, 13.0344827586
179, 474, 3, 76, 1, 554, 207, 0.371308016878, 0.666666666667, 0.407894736842, 1.0, 0.379061371841, 0.85559566787, 0.00541516245487, 0.137184115523, 0.00180505415162, 0.373646209386, 52, 0, 284, 0.714801444043, 0.0938628158845, 0.0, 0.512635379061, 117, 6, 22, 1, 1.0, 1.0, 1.0, 1.0, 58, 183, 1.0, 0.801369863014, 0.041095890411, 0.150684931507, 0.00684931506849, 0.397260273973, 1.25342465753, 1.94520547945
180, 35, 0, 20, 0, 55, 19, 0.228571428571,0, 0.5,0, 0.327272727273, 0.636363636364, 0.0, 0.363636363636, 0.0, 0.345454545455, 10, 0, 28, 0.854545454545, 0.181818181818, 0.0, 0.509090909091, 19, 1, 10, 1, 1.0, 1.0, 1.0, 1.0, 4, 33, 1.0, 0.612903225806, 0.0322580645161, 0.322580645161, 0.0322580645161, 0.129032258065, 1.06451612903, 0.903225806452
1610612737, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 81,0, 452,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
182, 118, 11, 60, 1, 190, 40, 0.254237288136, 0.636363636364, 0.516666666667, 1.0, 0.363157894737, 0.621052631579, 0.0578947368421, 0.315789473684, 0.00526315789474, 0.210526315789, 23, 0, 205, 0.757894736842, 0.121052631579, 0.0, 1.07894736842, 32, 5, 10, 5, 1.0, 1.0, 1.0, 1.0, 16, 93, 1.0, 0.615384615385, 0.0961538461538, 0.192307692308, 0.0961538461538, 0.307692307692, 1.78846153846, 3.94230769231
185, 970, 188, 188, 86, 1432, 461, 0.369072164948, 0.494680851064, 0.595744680851, 0.872093023256, 0.445530726257, 0.677374301676, 0.131284916201, 0.131284916201, 0.0600558659218, 0.321927374302, 117, 0, 777, 0.636173184358, 0.0817039106145, 0.0, 0.542597765363, 145, 12, 75, 13, 1.0, 1.0, 1.0, 1.0, 57, 235, 1.0, 0.591836734694, 0.0489795918367, 0.30612244898, 0.0530612244898, 0.232653061224, 0.959183673469, 3.17142857143
190, 42, 14, 14, 6, 76, 25, 0.238095238095, 0.357142857143, 0.714285714286, 0.666666666667, 0.381578947368, 0.552631578947, 0.184210526316, 0.184210526316, 0.0789473684211, 0.328947368421, 11, 0, 83, 0.763157894737, 0.144736842105, 0.0, 1.09210526316, 3, 0, 2, 0, 1.0,0, 1.0,0, 7, 69, 1.0, 0.6, 0.0, 0.4, 0.0, 1.4, 13.8, 16.6
193, 487, 144, 206, 10, 847, 474, 0.41273100616, 0.534722222222, 0.582524271845, 0.8, 0.479338842975, 0.574970484061, 0.170011806375, 0.24321133412, 0.0118063754427, 0.559622195986, 91, 0, 770, 0.628099173554, 0.107438016529, 0.0, 0.909090909091, 183, 8, 32, 10, 1.0, 1.0, 1.0, 1.0, 35, 242, 1.0, 0.785407725322, 0.0343347639485, 0.137339055794, 0.0429184549356, 0.150214592275, 1.03862660944, 3.30472103004
197, 12, 0, 2, 0, 14, 4, 0.5,0, 0.5,0, 0.5, 0.857142857143, 0.0, 0.142857142857, 0.0, 0.285714285714, 0, 0, 3, 0.5, 0.0, 0.0, 0.214285714286, 1, 0, 0, 0, 1.0,0,0,0, 1, 8, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 8.0, 3.0
198, 363, 1, 4, 0, 368, 30, 0.476584022039, 0.0, 0.25,0, 0.472826086957, 0.986413043478, 0.00271739130435, 0.0108695652174, 0.0, 0.0815217391304, 38, 0, 223, 0.630434782609, 0.103260869565, 0.0, 0.60597826087, 45, 3, 9, 5, 1.0, 1.0, 1.0, 1.0, 21, 168, 1.0, 0.725806451613, 0.0483870967742, 0.145161290323, 0.0806451612903, 0.338709677419, 2.70967741935, 3.59677419355
201, 20, 15, 15, 7, 57, 36, 0.15, 0.466666666667, 0.533333333333, 0.857142857143, 0.421052631579, 0.350877192982, 0.263157894737, 0.263157894737, 0.122807017544, 0.631578947368, 11, 0, 183, 0.771929824561, 0.19298245614, 0.0, 3.21052631579, 12, 1, 3, 1, 1.0, 1.0, 1.0, 1.0, 10, 110, 1.0, 0.705882352941, 0.0588235294118, 0.176470588235, 0.0588235294118, 0.588235294118, 6.47058823529, 10.7647058824
202, 6, 0, 1, 0, 7, 0, 0.833333333333,0, 0.0,0, 0.714285714286, 0.857142857143, 0.0, 0.142857142857, 0.0, 0.0, 0, 0, 0, 0.285714285714, 0.0, 0.0, 0.0, 0, 0, 1, 0,0,0, 1.0,0, 0, 1, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0
208, 935, 2, 108, 0, 1045, 323, 0.451336898396, 0.0, 0.62037037037,0, 0.467942583732, 0.894736842105, 0.00191387559809, 0.103349282297, 0.0, 0.309090909091, 130, 0, 290, 0.656459330144, 0.124401913876, 0.0, 0.277511961722, 408, 10, 79, 36, 1.0, 1.0, 1.0, 1.0, 48, 222, 1.0, 0.765478424015, 0.0187617260788, 0.148217636023, 0.0675422138837, 0.0900562851782, 0.416510318949, 0.544090056285
209, 353, 0, 14, 0, 367, 51, 0.419263456091,0, 0.428571428571,0, 0.41961852861, 0.961852861035, 0.0, 0.0381471389646, 0.0, 0.138964577657, 21, 0, 85, 0.637602179837, 0.0572207084469, 0.0, 0.231607629428, 42, 2, 16, 7, 1.0, 1.0, 1.0, 1.0, 17, 68, 1.0, 0.626865671642, 0.0298507462687, 0.238805970149, 0.10447761194, 0.253731343284, 1.01492537313, 1.26865671642
210, 853, 0, 120, 0, 973, 223, 0.388042203986,0, 0.483333333333,0, 0.399794450154, 0.876670092497, 0.0, 0.123329907503, 0.0, 0.229188078109, 105, 0, 298, 0.708119218911, 0.107913669065, 0.0, 0.306269270298, 373, 13, 94, 19, 1.0, 1.0, 1.0, 1.0, 96, 138, 1.0, 0.74749498998, 0.0260521042084, 0.188376753507, 0.0380761523046, 0.192384769539, 0.276553106212, 0.597194388778
213, 448, 31, 168, 38, 685, 423, 0.339285714286, 0.58064516129, 0.440476190476, 0.763157894737, 0.398540145985, 0.65401459854, 0.0452554744526, 0.245255474453, 0.0554744525547, 0.617518248175, 57, 0, 787, 0.684671532847, 0.0832116788321, 0.0, 1.14890510949, 67, 0, 20, 6, 1.0,0, 1.0, 1.0, 14, 236, 1.0, 0.720430107527, 0.0, 0.215053763441, 0.0645161290323, 0.150537634409, 2.5376344086, 8.4623655914
216, 282, 7, 55, 0, 344, 63, 0.333333333333, 0.285714285714, 0.454545454545,0, 0.351744186047, 0.81976744186, 0.0203488372093, 0.15988372093, 0.0, 0.183139534884, 79, 0, 304, 0.877906976744, 0.229651162791, 0.0, 0.883720930233, 122, 19, 72, 7, 1.0, 1.0, 1.0, 1.0, 32, 161, 1.0, 0.554545454545, 0.0863636363636, 0.327272727273, 0.0318181818182, 0.145454545455, 0.731818181818, 1.38181818182
219, 206, 1, 11, 0, 218, 44, 0.436893203883, 0.0, 0.545454545455,0, 0.440366972477, 0.94495412844, 0.0045871559633, 0.0504587155963, 0.0, 0.201834862385, 27, 0, 82, 0.683486238532, 0.123853211009, 0.0, 0.376146788991, 91, 1, 14, 8, 1.0, 1.0, 1.0, 1.0, 23, 79, 1.0, 0.798245614035, 0.00877192982456, 0.122807017544, 0.0701754385965, 0.201754385965, 0.69298245614, 0.719298245614
221, 321, 33, 218, 24, 596, 291, 0.386292834891, 0.545454545455, 0.573394495413, 0.708333333333, 0.476510067114, 0.538590604027, 0.0553691275168, 0.365771812081, 0.0402684563758, 0.488255033557, 49, 0, 796, 0.605704697987, 0.0822147651007, 0.0, 1.3355704698, 65, 2, 21, 2, 1.0, 1.0, 1.0, 1.0, 71, 172, 1.0, 0.722222222222, 0.0222222222222, 0.233333333333, 0.0222222222222, 0.788888888889, 1.91111111111, 8.84444444444
223, 24, 5, 13, 1, 43, 19, 0.333333333333, 0.6, 0.692307692308, 1.0, 0.488372093023, 0.558139534884, 0.116279069767, 0.302325581395, 0.0232558139535, 0.441860465116, 7, 0, 37, 0.674418604651, 0.162790697674, 0.0, 0.860465116279, 1, 0, 1, 1, 1.0,0, 1.0, 1.0, 5, 45, 1.0, 0.333333333333, 0.0, 0.333333333333, 0.333333333333, 1.66666666667, 15.0, 12.3333333333
224, 656, 1, 95, 25, 777, 270, 0.396341463415, 0.0, 0.515789473684, 0.92, 0.427284427284, 0.844272844273, 0.001287001287, 0.122265122265, 0.032175032175, 0.34749034749, 74, 0, 292, 0.667953667954, 0.0952380952381, 0.0, 0.375804375804, 110, 5, 37, 5, 1.0, 1.0, 1.0, 1.0, 78, 184, 1.0, 0.700636942675, 0.031847133758, 0.235668789809, 0.031847133758, 0.496815286624, 1.17197452229, 1.85987261146
228, 91, 3, 38, 3, 135, 63, 0.274725274725, 0.0, 0.631578947368, 1.0, 0.385185185185, 0.674074074074, 0.0222222222222, 0.281481481481, 0.0222222222222, 0.466666666667, 21, 0, 209, 0.77037037037, 0.155555555556, 0.0, 1.54814814815, 20, 2, 10, 1, 1.0, 1.0, 1.0, 1.0, 15, 104, 1.0, 0.606060606061, 0.0606060606061, 0.30303030303, 0.030303030303, 0.454545454545, 3.15151515152, 6.33333333333
236, 139, 0, 22, 1, 162, 53, 0.323741007194,0, 0.363636363636, 1.0, 0.333333333333, 0.858024691358, 0.0, 0.135802469136, 0.00617283950617, 0.327160493827, 24, 0, 82, 0.814814814815, 0.148148148148, 0.0, 0.506172839506, 31, 2, 11, 5, 1.0, 1.0, 1.0, 1.0, 19, 46, 1.0, 0.632653061224, 0.0408163265306, 0.224489795918, 0.102040816327, 0.387755102041, 0.938775510204, 1.67346938776
238, 318, 22, 170, 22, 532, 273, 0.283018867925, 0.681818181818, 0.652941176471, 0.909090909091, 0.443609022556, 0.597744360902, 0.0413533834586, 0.31954887218, 0.0413533834586, 0.513157894737, 54, 0, 687, 0.657894736842, 0.101503759398, 0.0, 1.29135338346, 20, 2, 12, 1, 1.0, 1.0, 1.0, 1.0, 23, 249, 1.0, 0.571428571429, 0.0571428571429, 0.342857142857, 0.0285714285714, 0.657142857143, 7.11428571429, 19.6285714286
239, 43, 0, 11, 0, 54, 35, 0.348837209302,0, 0.0909090909091,0, 0.296296296296, 0.796296296296, 0.0, 0.203703703704, 0.0, 0.648148148148, 5, 0, 16, 0.796296296296, 0.0925925925926, 0.0, 0.296296296296, 6, 0, 3, 0, 1.0,0, 1.0,0, 1, 27, 1.0, 0.666666666667, 0.0, 0.333333333333, 0.0, 0.111111111111, 3.0, 1.77777777778
243, 529, 2, 88, 0, 619, 193, 0.366729678639, 1.0, 0.625,0, 0.40549273021, 0.854604200323, 0.0032310177706, 0.142164781906, 0.0, 0.311793214863, 130, 0, 311, 0.804523424879, 0.210016155089, 0.0, 0.502423263328, 189, 25, 86, 19, 1.0, 1.0, 1.0, 1.0, 50, 180, 1.0, 0.592476489028, 0.0783699059561, 0.269592476489, 0.0595611285266, 0.156739811912, 0.564263322884, 0.974921630094
244, 44, 0, 0, 0, 44, 5, 0.363636363636,0,0,0, 0.363636363636, 1.0, 0.0, 0.0, 0.0, 0.113636363636, 5, 0, 11, 0.75, 0.113636363636, 0.0, 0.25, 9, 0, 2, 0, 1.0,0, 1.0,0, 2, 10, 1.0, 0.818181818182, 0.0, 0.181818181818, 0.0, 0.181818181818, 0.909090909091, 1.0
248, 369, 7, 150, 16, 542, 171, 0.30352303523, 0.428571428571, 0.573333333333, 0.875, 0.39667896679, 0.680811808118, 0.0129151291513, 0.276752767528, 0.029520295203, 0.315498154982, 66, 0, 590, 0.725092250923, 0.121771217712, 0.0, 1.08856088561, 66, 9, 34, 6, 1.0, 1.0, 1.0, 1.0, 71, 223, 1.0, 0.573913043478, 0.0782608695652, 0.295652173913, 0.0521739130435, 0.617391304348, 1.93913043478, 5.13043478261
251, 245, 1, 58, 7, 311, 84, 0.387755102041, 0.0, 0.413793103448, 0.714285714286, 0.398713826367, 0.787781350482, 0.0032154340836, 0.186495176849, 0.0225080385852, 0.270096463023, 30, 0, 170, 0.697749196141, 0.096463022508, 0.0, 0.546623794212, 58, 2, 12, 4, 1.0, 1.0, 1.0, 1.0, 15, 81, 1.0, 0.763157894737, 0.0263157894737, 0.157894736842, 0.0526315789474, 0.197368421053, 1.06578947368, 2.23684210526
252, 848, 43, 348, 19, 1258, 676, 0.399764150943, 0.511627906977, 0.66091954023, 0.894736842105, 0.483306836248, 0.674085850556, 0.0341812400636, 0.276629570747, 0.0151033386328, 0.537360890302, 164, 0, 669, 0.647058823529, 0.130365659777, 0.0, 0.531796502385, 171, 17, 131, 19, 1.0, 1.0, 1.0, 1.0, 29, 232, 1.0, 0.505917159763, 0.0502958579882, 0.387573964497, 0.0562130177515, 0.085798816568, 0.686390532544, 1.97928994083
255, 28, 0, 6, 0, 34, 26, 0.357142857143,0, 0.333333333333,0, 0.352941176471, 0.823529411765, 0.0, 0.176470588235, 0.0, 0.764705882353, 5, 0, 25, 0.794117647059, 0.147058823529, 0.0, 0.735294117647, 13, 0, 3, 0, 1.0,0, 1.0,0, 3, 9, 1.0, 0.8125, 0.0, 0.1875, 0.0, 0.1875, 0.5625, 1.5625
258, 588, 44, 225, 62, 919, 354, 0.406462585034, 0.409090909091, 0.551111111111, 0.709677419355, 0.462459194777, 0.639825897715, 0.0478781284004, 0.244831338411, 0.0674646354733, 0.385201305767, 85, 0, 718, 0.630032644178, 0.0924918389554, 0.0, 0.781284004353, 44, 9, 33, 5, 1.0, 1.0, 1.0, 1.0, 40, 296, 1.0, 0.483516483516, 0.0989010989011, 0.362637362637, 0.0549450549451, 0.43956043956, 3.25274725275, 7.89010989011
43, 407, 0, 35, 0, 442, 113, 0.346437346437,0, 0.6,0, 0.366515837104, 0.920814479638, 0.0, 0.079185520362, 0.0, 0.255656108597, 74, 0, 106, 0.800904977376, 0.16742081448, 0.0, 0.239819004525, 143, 9, 58, 8, 1.0, 1.0, 1.0, 1.0, 35, 151, 1.0, 0.655963302752, 0.0412844036697, 0.266055045872, 0.0366972477064, 0.160550458716, 0.692660550459, 0.48623853211
270, 343, 20, 128, 8, 499, 169, 0.399416909621, 0.45, 0.59375, 0.875, 0.458917835671, 0.687374749499, 0.0400801603206, 0.256513026052, 0.0160320641283, 0.338677354709, 30, 0, 544, 0.60120240481, 0.060120240481, 0.0, 1.09018036072, 86, 5, 13, 0, 1.0, 1.0, 1.0,0, 33, 181, 1.0, 0.826923076923, 0.0480769230769, 0.125, 0.0, 0.317307692308, 1.74038461538, 5.23076923077
271, 460, 3, 100, 8, 571, 297, 0.360869565217, 0.666666666667, 0.52, 0.875, 0.397548161121, 0.805604203152, 0.00525394045534, 0.175131348511, 0.0140105078809, 0.520140105079, 42, 0, 176, 0.676007005254, 0.0735551663748, 0.0, 0.30823117338, 64, 8, 13, 10, 1.0, 1.0, 1.0, 1.0, 31, 232, 1.0, 0.673684210526, 0.0842105263158, 0.136842105263, 0.105263157895, 0.326315789474, 2.44210526316, 1.85263157895
275, 1038, 1, 68, 1, 1108, 306, 0.437379576108, 0.0, 0.25, 1.0, 0.425992779783, 0.936823104693, 0.000902527075812, 0.0613718411552, 0.000902527075812, 0.276173285199, 88, 0, 283, 0.653429602888, 0.0794223826715, 0.0, 0.255415162455, 98, 3, 33, 4, 1.0, 1.0, 1.0, 1.0, 33, 190, 1.0, 0.710144927536, 0.0217391304348, 0.239130434783, 0.0289855072464, 0.239130434783, 1.3768115942, 2.05072463768
278, 166, 4, 50, 15, 235, 87, 0.409638554217, 0.5, 0.48, 0.933333333333, 0.459574468085, 0.706382978723, 0.0170212765957, 0.212765957447, 0.063829787234, 0.370212765957, 15, 0, 159, 0.604255319149, 0.063829787234, 0.0, 0.676595744681, 58, 5, 17, 9, 1.0, 1.0, 1.0, 1.0, 28, 105, 1.0, 0.651685393258, 0.0561797752809, 0.191011235955, 0.101123595506, 0.314606741573, 1.1797752809, 1.78651685393
280, 4, 1, 14, 0, 19, 25, 0.25, 1.0, 0.642857142857,0, 0.578947368421, 0.210526315789, 0.0526315789474, 0.736842105263, 0.0, 1.31578947368, 5, 0, 35, 0.684210526316, 0.263157894737, 0.0, 1.84210526316, 2, 0, 0, 0, 1.0,0,0,0, 2, 24, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 12.0, 17.5
281, 241, 15, 65, 10, 331, 70, 0.419087136929, 0.466666666667, 0.676923076923, 0.9, 0.486404833837, 0.728096676737, 0.0453172205438, 0.196374622356, 0.0302114803625, 0.211480362538, 18, 0, 364, 0.567975830816, 0.0543806646526, 0.0, 1.0996978852, 23, 1, 8, 1, 1.0, 1.0, 1.0, 1.0, 38, 182, 1.0, 0.69696969697, 0.030303030303, 0.242424242424, 0.030303030303, 1.15151515152, 5.51515151515, 11.0303030303
283, 690, 0, 48, 1, 739, 95, 0.373913043478,0, 0.375, 1.0, 0.374830852503, 0.933694181326, 0.0, 0.0649526387009, 0.00135317997294, 0.128552097429, 37, 0, 169, 0.675236806495, 0.0500676589986, 0.0, 0.228687415426, 144, 2, 36, 20, 1.0, 1.0, 1.0, 1.0, 38, 169, 1.0, 0.712871287129, 0.00990099009901, 0.178217821782, 0.0990099009901, 0.188118811881, 0.836633663366, 0.836633663366
292, 1, 0, 1, 0, 2, 0, 1.0,0, 0.0,0, 0.5, 0.5, 0.0, 0.5, 0.0, 0.0, 1, 0, 2, 1.0, 0.5, 0.0, 1.0, 0, 0, 0, 0,0,0,0,0, 0, 1,0,0,0,0,0,0,0,0
296, 463, 3, 89, 13, 568, 122, 0.36717062635, 0.0, 0.539325842697, 1.0, 0.406690140845, 0.81514084507, 0.00528169014085, 0.156690140845, 0.0228873239437, 0.214788732394, 94, 0, 325, 0.758802816901, 0.165492957746, 0.0, 0.572183098592, 132, 11, 62, 11, 1.0, 1.0, 1.0, 1.0, 46, 227, 1.0, 0.611111111111, 0.0509259259259, 0.287037037037, 0.0509259259259, 0.212962962963, 1.05092592593, 1.50462962963
