2072, 836, 10, 277, 2, 1125, 490, 0.381578947368, 0.8, 0.509025270758, 0.5, 0.416888888889, 0.743111111111, 0.00888888888889, 0.246222222222, 0.00177777777778, 0.435555555556, 121, 370, 309, 0.690666666667, 0.107555555556, 0.328888888889, 0.274666666667, 133, 10, 65, 25, 1.0, 1.0, 1.0, 1.0, 43, 120, 1.0, 0.570815450644, 0.0429184549356, 0.278969957082, 0.107296137339, 0.184549356223, 0.515021459227, 1.32618025751
2073, 104, 0, 18, 0, 122, 19, 0.307692307692,0, 0.444444444444,0, 0.327868852459, 0.852459016393, 0.0, 0.147540983607, 0.0, 0.155737704918, 16, 27, 96, 0.803278688525, 0.131147540984, 0.22131147541, 0.786885245902, 12, 0, 5, 3, 1.0,0, 1.0, 1.0, 7, 62, 1.0, 0.6, 0.0, 0.25, 0.15, 0.35, 3.1, 4.8
1610612762, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 31,0, 449,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1610612763, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 38,0, 454,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1610612764, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 50,0, 446,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1610612765, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 45,0, 478,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
1610612766, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 69,0, 415,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
2079, 2, 0, 1, 0, 3, 0, 0.5,0, 0.0,0, 0.333333333333, 0.666666666667, 0.0, 0.333333333333, 0.0, 0.0, 0, 0, 1, 0.666666666667, 0.0, 0.0, 0.333333333333, 0, 0, 1, 0,0,0, 1.0,0, 0, 1, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0
1610612737, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 53,0, 425,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200745, 560, 10, 74, 11, 655, 169, 0.346428571429, 0.5, 0.391891891892, 0.909090909091, 0.363358778626, 0.854961832061, 0.0152671755725, 0.112977099237, 0.0167938931298, 0.258015267176, 46, 161, 288, 0.706870229008, 0.0702290076336, 0.245801526718, 0.439694656489, 59, 4, 9, 6, 1.0, 1.0, 1.0, 1.0, 18, 211, 1.0, 0.75641025641, 0.0512820512821, 0.115384615385, 0.0769230769231, 0.230769230769, 2.70512820513, 3.69230769231
200746, 737, 126, 104, 45, 1012, 298, 0.409769335142, 0.47619047619, 0.538461538462, 0.888888888889, 0.45256916996, 0.728260869565, 0.124505928854, 0.102766798419, 0.0444664031621, 0.294466403162, 63, 251, 578, 0.609683794466, 0.0622529644269, 0.248023715415, 0.571146245059, 90, 0, 12, 8, 1.0,0, 1.0, 1.0, 31, 239, 1.0, 0.818181818182, 0.0, 0.109090909091, 0.0727272727273, 0.281818181818, 2.17272727273, 5.25454545455
200748, 201, 28, 124, 32, 385, 174, 0.34328358209, 0.5, 0.33064516129, 0.90625, 0.397402597403, 0.522077922078, 0.0727272727273, 0.322077922078, 0.0831168831169, 0.451948051948, 61, 148, 342, 0.761038961039, 0.158441558442, 0.384415584416, 0.888311688312, 41, 2, 28, 12, 1.0, 1.0, 1.0, 1.0, 29, 171, 1.0, 0.493975903614, 0.0240963855422, 0.33734939759, 0.144578313253, 0.349397590361, 2.06024096386, 4.12048192771
200749, 91, 10, 64, 13, 178, 105, 0.32967032967, 0.6, 0.46875, 0.769230769231, 0.426966292135, 0.511235955056, 0.0561797752809, 0.359550561798, 0.0730337078652, 0.589887640449, 23, 90, 205, 0.702247191011, 0.129213483146, 0.505617977528, 1.15168539326, 11, 0, 8, 0, 1.0,0, 1.0,0, 19, 110, 1.0, 0.578947368421, 0.0, 0.421052631579, 0.0, 1.0, 5.78947368421, 10.7894736842
200750, 813, 2, 134, 10, 959, 373, 0.39606396064, 0.5, 0.470149253731, 1.0, 0.412930135558, 0.847758081335, 0.00208550573514, 0.139728884254, 0.0104275286757, 0.388946819604, 80, 346, 348, 0.670490093848, 0.0834202294056, 0.360792492179, 0.362877997914, 326, 10, 29, 22, 1.0, 1.0, 1.0, 1.0, 50, 148, 1.0, 0.842377260982, 0.0258397932817, 0.0749354005168, 0.0568475452196, 0.129198966408, 0.382428940568, 0.899224806202
200751, 342, 1, 45, 4, 392, 65, 0.385964912281, 0.0, 0.355555555556, 1.0, 0.387755102041, 0.872448979592, 0.00255102040816, 0.114795918367, 0.0102040816327, 0.165816326531, 55, 63, 128, 0.752551020408, 0.140306122449, 0.160714285714, 0.326530612245, 92, 5, 32, 11, 1.0, 1.0, 1.0, 1.0, 22, 102, 1.0, 0.657142857143, 0.0357142857143, 0.228571428571, 0.0785714285714, 0.157142857143, 0.728571428571, 0.914285714286
200752, 931, 6, 196, 51, 1184, 316, 0.396348012889, 0.5, 0.448979591837, 0.843137254902, 0.424831081081, 0.786317567568, 0.00506756756757, 0.165540540541, 0.0430743243243, 0.266891891892, 111, 252, 499, 0.668918918919, 0.09375, 0.212837837838, 0.421452702703, 97, 2, 41, 12, 1.0, 1.0, 1.0, 1.0, 88, 230, 1.0, 0.638157894737, 0.0131578947368, 0.269736842105, 0.0789473684211, 0.578947368421, 1.51315789474, 3.28289473684
1610612744, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 19,0, 444,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200754, 5, 3, 12, 1, 21, 17, 0.2, 0.666666666667, 0.333333333333, 1.0, 0.380952380952, 0.238095238095, 0.142857142857, 0.571428571429, 0.047619047619, 0.809523809524, 0, 8, 16, 0.619047619048, 0.0, 0.380952380952, 0.761904761905, 0, 0, 0, 1,0,0,0, 1.0, 0, 9, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 9.0, 16.0
200755, 90, 0, 9, 0, 99, 34, 0.433333333333,0, 0.555555555556,0, 0.444444444444, 0.909090909091, 0.0, 0.0909090909091, 0.0, 0.343434343434, 9, 21, 23, 0.646464646465, 0.0909090909091, 0.212121212121, 0.232323232323, 10, 0, 5, 0, 1.0,0, 1.0,0, 3, 30, 1.0, 0.666666666667, 0.0, 0.333333333333, 0.0, 0.2, 2.0, 1.53333333333
200756, 44, 9, 53, 24, 130, 70, 0.227272727273, 0.333333333333, 0.415094339623, 0.791666666667, 0.415384615385, 0.338461538462, 0.0692307692308, 0.407692307692, 0.184615384615, 0.538461538462, 24, 68, 163, 0.769230769231, 0.184615384615, 0.523076923077, 1.25384615385, 14, 1, 5, 2, 1.0, 1.0, 1.0, 1.0, 10, 129, 1.0, 0.636363636364, 0.0454545454545, 0.227272727273, 0.0909090909091, 0.454545454545, 5.86363636364, 7.40909090909
200757, 271, 0, 90, 13, 374, 104, 0.354243542435,0, 0.488888888889, 1.0, 0.409090909091, 0.724598930481, 0.0, 0.24064171123, 0.0347593582888, 0.27807486631, 59, 84, 255, 0.748663101604, 0.157754010695, 0.224598930481, 0.681818181818, 93, 1, 20, 6, 1.0, 1.0, 1.0, 1.0, 35, 128, 1.0, 0.775, 0.00833333333333, 0.166666666667, 0.05, 0.291666666667, 1.06666666667, 2.125
200758, 251, 0, 209, 88, 548, 257, 0.402390438247,0, 0.55023923445, 0.886363636364, 0.536496350365, 0.45802919708, 0.0, 0.381386861314, 0.160583941606, 0.46897810219, 43, 159, 218, 0.54197080292, 0.0784671532847, 0.290145985401, 0.397810218978, 64, 5, 49, 10, 1.0, 1.0, 1.0, 1.0, 86, 111, 1.0, 0.5, 0.0390625, 0.3828125, 0.078125, 0.671875, 0.8671875, 1.703125
200759, 7, 0, 3, 3, 13, 10, 0.0,0, 0.333333333333, 0.666666666667, 0.230769230769, 0.538461538462, 0.0, 0.230769230769, 0.230769230769, 0.769230769231, 5, 8, 18, 1.15384615385, 0.384615384615, 0.615384615385, 1.38461538462, 0, 0, 0, 0,0,0,0,0, 0, 8,0,0,0,0,0,0,0,0
200760, 272, 1, 65, 6, 344, 81, 0.308823529412, 1.0, 0.461538461538, 0.833333333333, 0.348837209302, 0.790697674419, 0.00290697674419, 0.188953488372, 0.0174418604651, 0.235465116279, 23, 60, 149, 0.718023255814, 0.0668604651163, 0.174418604651, 0.433139534884, 21, 0, 7, 0, 1.0,0, 1.0,0, 22, 97, 1.0, 0.75, 0.0, 0.25, 0.0, 0.785714285714, 3.46428571429, 5.32142857143
200761, 248, 0, 73, 4, 325, 106, 0.354838709677,0, 0.493150684932, 1.0, 0.393846153846, 0.763076923077, 0.0, 0.224615384615, 0.0123076923077, 0.326153846154, 51, 87, 176, 0.763076923077, 0.156923076923, 0.267692307692, 0.541538461538, 37, 1, 12, 2, 1.0, 1.0, 1.0, 1.0, 13, 132, 1.0, 0.711538461538, 0.0192307692308, 0.230769230769, 0.0384615384615, 0.25, 2.53846153846, 3.38461538462
200762, 100, 1, 15, 5, 121, 31, 0.28, 1.0, 0.466666666667, 1.0, 0.338842975207, 0.826446280992, 0.00826446280992, 0.123966942149, 0.0413223140496, 0.256198347107, 11, 20, 66, 0.752066115702, 0.0909090909091, 0.165289256198, 0.545454545455, 4, 0, 0, 3, 1.0,0,0, 1.0, 5, 30, 1.0, 0.571428571429, 0.0, 0.0, 0.428571428571, 0.714285714286, 4.28571428571, 9.42857142857
200763, 231, 3, 49, 1, 284, 52, 0.333333333333, 0.666666666667, 0.326530612245, 1.0, 0.338028169014, 0.81338028169, 0.0105633802817, 0.172535211268, 0.00352112676056, 0.183098591549, 46, 41, 83, 0.823943661972, 0.161971830986, 0.144366197183, 0.292253521127, 28, 0, 12, 5, 1.0,0, 1.0, 1.0, 12, 80, 1.0, 0.622222222222, 0.0, 0.266666666667, 0.111111111111, 0.266666666667, 1.77777777778, 1.84444444444
200764, 39, 1, 79, 22, 141, 95, 0.128205128205, 0.0, 0.544303797468, 0.727272727273, 0.45390070922, 0.276595744681, 0.00709219858156, 0.560283687943, 0.156028368794, 0.673758865248, 26, 70, 216, 0.730496453901, 0.184397163121, 0.496453900709, 1.53191489362, 23, 0, 6, 3, 1.0,0, 1.0, 1.0, 32, 132, 1.0, 0.71875, 0.0, 0.1875, 0.09375, 1.0, 4.125, 6.75
2109, 23, 0, 3, 0, 26, 9, 0.391304347826,0, 0.333333333333,0, 0.384615384615, 0.884615384615, 0.0, 0.115384615385, 0.0, 0.346153846154, 8, 10, 22, 0.923076923077, 0.307692307692, 0.384615384615, 0.846153846154, 17, 0, 2, 1, 1.0,0, 1.0, 1.0, 5, 18, 1.0, 0.85, 0.0, 0.1, 0.05, 0.25, 0.9, 1.1
200766, 240, 0, 20, 0, 260, 47, 0.379166666667,0, 0.45,0, 0.384615384615, 0.923076923077, 0.0, 0.0769230769231, 0.0, 0.180769230769, 59, 33, 101, 0.842307692308, 0.226923076923, 0.126923076923, 0.388461538462, 90, 2, 28, 10, 1.0, 1.0, 1.0, 1.0, 17, 53, 1.0, 0.692307692308, 0.0153846153846, 0.215384615385, 0.0769230769231, 0.130769230769, 0.407692307692, 0.776923076923
200767, 55, 16, 216, 64, 351, 217, 0.381818181818, 0.4375, 0.486111111111, 0.890625, 0.541310541311, 0.156695156695, 0.045584045584, 0.615384615385, 0.182336182336, 0.618233618234, 42, 155, 509, 0.578347578348, 0.119658119658, 0.441595441595, 1.45014245014, 34, 2, 9, 5, 1.0, 1.0, 1.0, 1.0, 27, 155, 1.0, 0.68, 0.04, 0.18, 0.1, 0.54, 3.1, 10.18
200768, 327, 0, 150, 4, 481, 348, 0.357798165138,0, 0.466666666667, 0.5, 0.392931392931, 0.679833679834, 0.0, 0.31185031185, 0.00831600831601, 0.723492723493, 84, 299, 250, 0.781704781705, 0.174636174636, 0.621621621622, 0.519750519751, 201, 2, 46, 14, 1.0, 1.0, 1.0, 1.0, 43, 186, 1.0, 0.764258555133, 0.00760456273764, 0.174904942966, 0.0532319391635, 0.163498098859, 0.707224334601, 0.950570342205
200769, 72, 0, 33, 0, 105, 29, 0.277777777778,0, 0.333333333333,0, 0.295238095238, 0.685714285714, 0.0, 0.314285714286, 0.0, 0.27619047619, 15, 21, 20, 0.847619047619, 0.142857142857, 0.2, 0.190476190476, 12, 0, 3, 2, 1.0,0, 1.0, 1.0, 2, 29, 1.0, 0.705882352941, 0.0, 0.176470588235, 0.117647058824, 0.117647058824, 1.70588235294, 1.17647058824
200770, 436, 1, 110, 0, 547, 78, 0.383027522936, 1.0, 0.536363636364,0, 0.414990859232, 0.797074954296, 0.0018281535649, 0.201096892139, 0.0, 0.142595978062, 80, 90, 183, 0.73126142596, 0.146252285192, 0.164533820841, 0.334552102377, 141, 4, 56, 4, 1.0, 1.0, 1.0, 1.0, 53, 105, 1.0, 0.687804878049, 0.019512195122, 0.273170731707, 0.019512195122, 0.258536585366, 0.512195121951, 0.892682926829
200771, 124, 0, 23, 0, 147, 38, 0.298387096774,0, 0.217391304348,0, 0.285714285714, 0.843537414966, 0.0, 0.156462585034, 0.0, 0.258503401361, 42, 37, 58, 1.0, 0.285714285714, 0.251700680272, 0.394557823129, 86, 1, 14, 13, 1.0, 1.0, 1.0, 1.0, 18, 57, 1.0, 0.754385964912, 0.00877192982456, 0.122807017544, 0.114035087719, 0.157894736842, 0.5, 0.508771929825
200772, 41, 1, 14, 6, 62, 12, 0.243902439024, 0.0, 0.285714285714, 0.833333333333, 0.306451612903, 0.661290322581, 0.0161290322581, 0.225806451613, 0.0967741935484, 0.193548387097, 2, 13, 13, 0.725806451613, 0.0322580645161, 0.209677419355, 0.209677419355, 4, 0, 1, 2, 1.0,0, 1.0, 1.0, 0, 17, 1.0, 0.571428571429, 0.0, 0.142857142857, 0.285714285714, 0.0, 2.42857142857, 1.85714285714
200776, 100, 1, 46, 0, 147, 38, 0.26, 1.0, 0.195652173913,0, 0.244897959184, 0.680272108844, 0.00680272108844, 0.312925170068, 0.0, 0.258503401361, 40, 35, 75, 1.02721088435, 0.272108843537, 0.238095238095, 0.510204081633, 60, 0, 17, 4, 1.0,0, 1.0, 1.0, 7, 56, 1.0, 0.740740740741, 0.0, 0.20987654321, 0.0493827160494, 0.0864197530864, 0.691358024691, 0.925925925926
1610612748, 0, 0, 0, 0, 0, 0,0,0,0,0,0,0,0,0,0,0, 51,0, 445,0,0,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0
200779, 98, 0, 3, 0, 101, 4, 0.479591836735,0, 0.333333333333,0, 0.475247524752, 0.970297029703, 0.0, 0.029702970297, 0.0, 0.039603960396, 4, 5, 35, 0.564356435644, 0.039603960396, 0.049504950495, 0.346534653465, 4, 1, 1, 0, 1.0, 1.0, 1.0,0, 2, 17, 1.0, 0.666666666667, 0.166666666667, 0.166666666667, 0.0, 0.333333333333, 2.83333333333, 5.83333333333
2124, 273, 4, 18, 4, 299, 25, 0.487179487179, 0.0, 0.277777777778, 1.0, 0.47491638796, 0.913043478261, 0.0133779264214, 0.0602006688963, 0.0133779264214, 0.0836120401338, 30, 39, 196, 0.625418060201, 0.100334448161, 0.130434782609, 0.655518394649, 32, 0, 5, 0, 1.0,0, 1.0,0, 7, 151, 1.0, 0.864864864865, 0.0, 0.135135135135, 0.0, 0.189189189189, 4.08108108108, 5.2972972973
200781, 43, 0, 9, 3, 55, 10, 0.302325581395,0, 0.555555555556, 0.666666666667, 0.363636363636, 0.781818181818, 0.0, 0.163636363636, 0.0545454545455, 0.181818181818, 5, 10, 47, 0.727272727273, 0.0909090909091, 0.181818181818, 0.854545454545, 4, 0, 1, 0, 1.0,0, 1.0,0, 6, 33, 1.0, 0.8, 0.0, 0.2, 0.0, 1.2, 6.6, 9.4
200783, 167, 32, 226, 10, 435, 200, 0.347305389222, 0.65625, 0.592920353982, 0.9, 0.510344827586, 0.383908045977, 0.0735632183908, 0.519540229885, 0.0229885057471, 0.459770114943, 50, 172, 353, 0.604597701149, 0.114942528736, 0.395402298851, 0.811494252874, 42, 0, 11, 0, 1.0,0, 1.0,0, 16, 218, 1.0, 0.792452830189, 0.0, 0.207547169811, 0.0, 0.301886792453, 4.11320754717, 6.66037735849
200784, 75, 0, 43, 6, 124, 51, 0.32,0, 0.53488372093, 1.0, 0.427419354839, 0.604838709677, 0.0, 0.346774193548, 0.0483870967742, 0.411290322581, 15, 47, 92, 0.693548387097, 0.120967741935, 0.379032258065, 0.741935483871, 21, 0, 5, 0, 1.0,0, 1.0,0, 4, 86, 1.0, 0.807692307692, 0.0, 0.192307692308, 0.0, 0.153846153846, 3.30769230769, 3.53846153846
200785, 4, 0, 3, 2, 9, 6, 0.0,0, 0.333333333333, 0.5, 0.222222222222, 0.444444444444, 0.0, 0.333333333333, 0.222222222222, 0.666666666667, 0, 4, 13, 0.777777777778, 0.0, 0.444444444444, 1.44444444444, 1, 0, 0, 0, 1.0,0,0,0, 0, 6, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 6.0, 13.0
200788, 8, 2, 15, 0, 25, 8, 0.375, 0.5, 0.533333333333,0, 0.48, 0.32, 0.08, 0.6, 0.0, 0.32, 5, 8, 30, 0.72, 0.2, 0.32, 1.2, 1, 0, 0, 1, 1.0,0,0, 1.0, 2, 18, 1.0, 0.5, 0.0, 0.0, 0.5, 1.0, 9.0, 15.0
200789, 399, 0, 34, 0, 433, 105, 0.426065162907,0, 0.323529411765,0, 0.418013856813, 0.921478060046, 0.0, 0.0785219399538, 0.0, 0.242494226328, 54, 90, 134, 0.706697459584, 0.124711316397, 0.207852193995, 0.309468822171, 84, 2, 33, 8, 1.0, 1.0, 1.0, 1.0, 21, 163, 1.0, 0.661417322835, 0.0157480314961, 0.259842519685, 0.0629921259843, 0.165354330709, 1.28346456693, 1.05511811024
200790, 16, 0, 1, 3, 20, 11, 0.375,0, 0.0, 1.0, 0.45, 0.8, 0.0, 0.05, 0.15, 0.55, 1, 6, 8, 0.6, 0.05, 0.3, 0.4, 2, 0, 0, 0, 1.0,0,0,0, 0, 4, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0
87, 11, 8, 21, 11, 51, 45, 0.272727272727, 0.375, 0.380952380952, 0.818181818182, 0.450980392157, 0.21568627451, 0.156862745098, 0.411764705882, 0.21568627451, 0.882352941176, 17, 42, 199, 0.882352941176, 0.333333333333, 0.823529411765, 3.90196078431, 5, 0, 0, 0, 1.0,0,0,0, 5, 57, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 11.4, 39.8
200792, 63, 6, 31, 7, 107, 83, 0.444444444444, 0.166666666667, 0.516129032258, 0.571428571429, 0.457943925234, 0.588785046729, 0.0560747663551, 0.289719626168, 0.0654205607477, 0.775700934579, 23, 69, 94, 0.757009345794, 0.214953271028, 0.644859813084, 0.878504672897, 7, 1, 4, 0, 1.0, 1.0, 1.0,0, 10, 80, 1.0, 0.583333333333, 0.0833333333333, 0.333333333333, 0.0, 0.833333333333, 6.66666666667, 7.83333333333
2137, 292, 1, 57, 3, 353, 58, 0.390410958904, 0.0, 0.561403508772, 1.0, 0.42209631728, 0.827195467422, 0.0028328611898, 0.161473087819, 0.00849858356941, 0.164305949008, 39, 57, 228, 0.688385269122, 0.110481586402, 0.161473087819, 0.645892351275, 44, 1, 14, 3, 1.0, 1.0, 1.0, 1.0, 32, 128, 1.0, 0.709677419355, 0.0161290322581, 0.225806451613, 0.0483870967742, 0.516129032258, 2.06451612903, 3.67741935484
200794, 194, 6, 212, 16, 428, 229, 0.371134020619, 0.666666666667, 0.547169811321, 0.625, 0.471962616822, 0.453271028037, 0.0140186915888, 0.495327102804, 0.0373831775701, 0.535046728972, 49, 178, 460, 0.642523364486, 0.114485981308, 0.415887850467, 1.07476635514, 56, 0, 19, 4, 1.0,0, 1.0, 1.0, 37, 269, 1.0, 0.708860759494, 0.0, 0.240506329114, 0.0506329113924, 0.46835443038, 3.40506329114, 5.82278481013
2063, 34, 4, 23, 7, 68, 29, 0.323529411765, 0.5, 0.478260869565, 0.857142857143, 0.441176470588, 0.5, 0.0588235294118, 0.338235294118, 0.102941176471, 0.426470588235, 19, 26, 97, 0.838235294118, 0.279411764706, 0.382352941176, 1.42647058824, 9, 0, 2, 1, 1.0,0, 1.0, 1.0, 4, 84, 1.0, 0.75, 0.0, 0.166666666667, 0.0833333333333, 0.333333333333, 7.0, 8.08333333333
200796, 58, 6, 131, 28, 223, 193, 0.344827586207, 0.5, 0.580152671756, 0.785714285714, 0.542600896861, 0.260089686099, 0.0269058295964, 0.587443946188, 0.125560538117, 0.865470852018, 17, 155, 227, 0.533632286996, 0.0762331838565, 0.695067264574, 1.01793721973, 10, 0, 4, 0, 1.0,0, 1.0,0, 4, 127, 1.0, 0.714285714286, 0.0, 0.285714285714, 0.0, 0.285714285714, 9.07142857143, 16.2142857143
